id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1387068,"MMMM Sapo Melon, Australia", Fruits & Vegetables,149,15.39,14.04,NORMAL DISCOUNT,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090425_XL1_20210725.jpg
1402427,Sunny Fruit Fresh Passionfruit, Fruits & Vegetables,184,3.25,0.96,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102978_XL1_20210922.jpg
1397083,Dole Fruit Bowls in 100% Juice - Mixed Fruit, Fruits & Vegetables,46,5.8,4.89,NORMAL DISCOUNT,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206117_XL1_20211101.jpg
1342965,Agroaguiar Cherry, Fruits & Vegetables,99,19.5,4.14,EXPIRING SOON,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055919_XL1_20210709.jpg
178295,Fresh China Jumbo Mandarin, Fruits & Vegetables,10,5.65,2.2,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128100_XL1_20210128.jpg
1411293,XiaoSan Philippine Pineapple, Fruits & Vegetables,77,6.0,5.81,NORMAL DISCOUNT,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109782_XL1_20211101.jpg
1411266,XiaoSan New Zealand Yellow Kiwi, Fruits & Vegetables,182,9.0,7.39,SEASONAL OFFER,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109775_XL1_20211101.jpg
1414481,Good Nature Organic Coconut, Fruits & Vegetables,52,4.5,1.34,EXPIRING SOON,2022-05-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112099_XL1_20211124.jpg
1391333,Tropical Maria Frozen Avocado Dips, Fruits & Vegetables,25,7.5,2.53,EXPIRING SOON,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093618_XL1_20210813.jpg
1355533,Durian Superman Old Tree Mao Shan Wang, Fruits & Vegetables,180,55.0,24.78,CLEARING STOCK,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066180_XL1_20210723.jpg
1420821,XiaoSan Blueberry Jumbo, Fruits & Vegetables,199,8.5,8.05,NORMAL DISCOUNT,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116946_XL1_20211231.jpg
1386127,Good Nature Organic Clementine, Fruits & Vegetables,32,7.9,5.28,SEASONAL OFFER,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089343_XL1_20210722.jpg
1397084,Dole Fruit Bowls in 100% Juice - Pears, Fruits & Vegetables,22,5.8,3.55,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13206119_XL1_20211101.jpg
1362941,Sujon Mixed berries, Fruits & Vegetables,122,17.45,12.26,SEASONAL OFFER,2022-05-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072271_XL1_20210423.jpg
1343015,Agroaguiar Chestnut Halves, Fruits & Vegetables,77,14.5,11.0,SEASONAL OFFER,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055912_XL1_20210118.jpg
1314767,Capfruit Red Sour Cherry Pitted (Morello Cherry) IQF, Fruits & Vegetables,15,16.95,14.66,NORMAL DISCOUNT,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038772_XL1_20201013.jpg
1299940,MINORI No Hyakusen Mixed Berries - Frozen, Fruits & Vegetables,144,10.9,9.74,NORMAL DISCOUNT,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028006_XL1.jpg
1417228,XiaoSan White Dragon Fruit, Fruits & Vegetables,97,7.0,3.98,CLEARING STOCK,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114216_XL1_20211210.jpg
1411265,XiaoSan China Fuji Apple - Large, Fruits & Vegetables,64,7.5,3.66,CLEARING STOCK,2022-05-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109774_XL1_20211101.jpg
1411256,XiaoSan China Yali Pear, Fruits & Vegetables,31,4.5,3.95,NORMAL DISCOUNT,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109765_XL1_20211101.jpg
1413736,Korea Maehyang Strawberry, Fruits & Vegetables,88,19.9,15.05,SEASONAL OFFER,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111475_XL1_20211118.jpg
1425007,China Fresh Wo Gan, Fruits & Vegetables,169,5.65,4.67,SEASONAL OFFER,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13213016_XL1_20220215.jpg
1407869,Dole Organics Soft Dried Dates, Fruits & Vegetables,187,6.4,5.61,NORMAL DISCOUNT,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208631_XL1_20211101.jpg
1342813,Agroaguiar Raspberry, Fruits & Vegetables,80,8.9,8.73,NORMAL DISCOUNT,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055920_XL1_20210709.jpg
1402290,Sunny Fruit Fresh Dragonfruit Sliced, Fruits & Vegetables,99,3.5,3.2,NORMAL DISCOUNT,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103032_XL1_20210922.jpg
1362889,Sujon Mango Fruit Cups 4 x 60g, Fruits & Vegetables,58,9.55,3.8,CLEARING STOCK,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072292_XL1_20210423.jpg
1362884,Sujon Cranberries, Fruits & Vegetables,133,17.0,12.61,SEASONAL OFFER,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072267_XL1_20210423.jpg
1362828,Sujon Dark cherries, Fruits & Vegetables,149,28.9,26.5,NORMAL DISCOUNT,2022-04-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072269_XL1_20210423.jpg
1362772,Sujon Raspberries, Fruits & Vegetables,1,29.55,18.33,SEASONAL OFFER,2022-05-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072275_XL1_20210423.jpg
1407839,Dole Organics Soft Dried Apricots, Fruits & Vegetables,23,6.4,3.73,CLEARING STOCK,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208632_XL1_20211101.jpg
1314738,Capfruit Mango Puree 100%, Fruits & Vegetables,44,19.95,5.52,EXPIRING SOON,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038764_XL1_20201013.jpg
1419968,Maruha Nichiro Japanese Mixed Berry, Fruits & Vegetables,82,6.15,4.33,SEASONAL OFFER,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116200_XL1_20211226.jpg
1412842,XiaoSan Ecuador Dragon Fruit, Fruits & Vegetables,107,10.0,2.87,EXPIRING SOON,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110878_XL1_20211111.jpg
1414391,SLH Weekly Essentials A2, Fruits & Vegetables,100,29.9,27.61,NORMAL DISCOUNT,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111969_XL1_20211124.jpg
1401963,Durian Superman Mao Shan Wang Butter Dessert, Fruits & Vegetables,46,8.5,2.71,EXPIRING SOON,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102497_XL1_20210922.jpg
1389582,Global Seasons Shijie Apple, Fruits & Vegetables,95,5.25,1.1,EXPIRING SOON,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092250_XL1_20211203.jpg
1386119,Good Nature Organic Orange, Fruits & Vegetables,127,7.95,2.34,EXPIRING SOON,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089362_XL1_20210722.jpg
1365808,YayaPapaya Pacific Rose Apple, Fruits & Vegetables,41,6.5,6.29,NORMAL DISCOUNT,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074771_XL1_20210505.jpg
1362770,Sujon Mango Chunks, Fruits & Vegetables,141,23.5,16.1,SEASONAL OFFER,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072265_XL1_20210423.jpg
1342964,Agroaguiar Black Fig, Fruits & Vegetables,66,18.0,6.06,EXPIRING SOON,2022-05-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055914_XL1_20210709.jpg
1342884,Agroaguiar Blackberry, Fruits & Vegetables,13,6.9,2.7,CLEARING STOCK,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055918_XL1_20210118.jpg
1419982,Maruha Nichiro Japanese Blueberry, Fruits & Vegetables,128,6.15,6.0,NORMAL DISCOUNT,2022-05-27,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116201_XL1_20211226.jpg
1409018,Tropical Maria Frozen Lemon Cut, Fruits & Vegetables,6,9.9,8.4,NORMAL DISCOUNT,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107995_XL1_20211021.jpg
1414038,XiaoSan Golden Pear, Fruits & Vegetables,193,10.0,3.82,CLEARING STOCK,2022-04-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111658_XL1_20211119.jpg
1414035,XiaoSan Green Pear, Fruits & Vegetables,6,9.0,2.96,EXPIRING SOON,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111655_XL1_20211119.jpg
1414034,XiaoSan Guava, Fruits & Vegetables,173,6.0,1.63,EXPIRING SOON,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111654_XL1_20211119.jpg
1411227,XiaoSan USA Rose Apple - Large, Fruits & Vegetables,116,10.0,6.21,SEASONAL OFFER,2022-05-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109795_XL1_20211101.jpg
1414416,SLH Weekly Essentials C1, Fruits & Vegetables,22,49.9,13.37,EXPIRING SOON,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111966_XL1_20211124.jpg
1414415,SLH Care Package (Vita Gift Series) A2, Fruits & Vegetables,31,49.9,15.86,EXPIRING SOON,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111965_XL1_20211124.jpg
1414414,SLH Premium Immunity Booster Gift Box C1, Fruits & Vegetables,138,29.9,23.53,SEASONAL OFFER,2022-05-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111973_XL1_20211124.jpg
