id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1295283,Por Kwan Tom Yum Paste-Vegetarian, Noodles & Cooking Ingredients,157,10.9,3.67,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024610_XL1.jpg
1298364,Kyoei Konnyaku, Noodles & Cooking Ingredients,149,3.0,0.52,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026823_XL1.jpg
1298215,CHS Chilli Paste, Noodles & Cooking Ingredients,51,1.5,0.1,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026674_XL1.jpg
1295790,Walden Farms Tomato & Basil, Noodles & Cooking Ingredients,48,8.5,2.96,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025141_XL1.jpg
1295788,Walden Farms Alfredo Sauce, Noodles & Cooking Ingredients,96,8.5,2.49,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025139_XL1.jpg
1297005,House Of Yi Tongpo Sauce, Noodles & Cooking Ingredients,120,2.85,0.44,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025751_XL1.jpg
1297004,House Of Yi Tomyam Instant Paste, Noodles & Cooking Ingredients,30,2.85,1.1,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025750_XL1.jpg
1297003,House Of Yi Sweet And Sour Sauce, Noodles & Cooking Ingredients,176,2.3,0.33,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025749_XL1.jpg
1297002,House Of Yi Singapore Laksa Paste, Noodles & Cooking Ingredients,55,2.85,0.01,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025748_XL1.jpg
1297000,House Of Yi Sambal Dried Shrimp Instant Mix, Noodles & Cooking Ingredients,180,2.3,0.33,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025746_XL1.jpg
1296997,House Of Yi Pan Fried Prawn Teriyaki Sauce, Noodles & Cooking Ingredients,166,2.6,1.78,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025743_XL1.jpg
1296995,House Of Yi Lemon Sauce, Noodles & Cooking Ingredients,78,2.3,0.88,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025741_XL1.jpg
1296994,House Of Yi Kungpo Sauce, Noodles & Cooking Ingredients,138,2.6,0.55,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025740_XL1.jpg
