id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1334727,Nature-s Charm All Natural Coconut Milk, Noodles & Cooking Ingredients,44,5.2,3.78,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053426_XL1_20210325.jpg
1334671,Nature-s Charm Coconut Custard Creme Anglaise, Noodles & Cooking Ingredients,24,5.9,1.69,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053428_XL1_20210325.jpg
1342878,Pastry Mart Premium Pineapple Paste, Noodles & Cooking Ingredients,15,7.5,2.4,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055888_XL1_20210118.jpg
1343037,Espiga Bread Crumbs With Garlic & Parsley, Noodles & Cooking Ingredients,18,4.0,2.67,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056028_XL1_20210118.jpg
1342939,Branca Chocolate Cake Mix, Noodles & Cooking Ingredients,136,10.0,5.17,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056051_XL1_20210202.jpg
1342935,Branca Super Fina Self-raising Wheat Flour, Noodles & Cooking Ingredients,164,10.7,6.73,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056031_XL1_20210118.jpg
1323011,Hamaotome Hamaotome Soft Bread Crumbs Orange L Size 200g, Noodles & Cooking Ingredients,42,4.1,1.9,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044473_XL1_20201105.jpg
1322961,Pastry Mart Red Velvet Cake Mix, Noodles & Cooking Ingredients,191,4.1,0.29,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044843_XL1_20201105.jpg
1322957,Pastry Mart Strawberry Compound Chocolate (Natural), Noodles & Cooking Ingredients,92,5.5,0.92,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044816_XL1_20201105.jpg
1322951,Pastry Mart Twin Colored Chocolate Chips, Noodles & Cooking Ingredients,12,3.8,2.76,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044813_XL1_20201105.jpg
