id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
169400,Nongshim Instant Cup Noodle - Kimchi, Food Cupboard,60,1.35,0.71,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11798126_XL1.jpg
184991,Myojo Instant Bowl Noodles - Chicken Abalone, Food Cupboard,148,1.25,0.47,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/429292_XL1_20210609.jpg
183860,Nissin Instant Bowl Noodles - Sesame Oil, Food Cupboard,168,1.6,0.19,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12521129_XL1_20210118.jpg
193642,Maggi Big 2-Minute Instant Noodles - Chicken, Food Cupboard,5,2.95,2.18,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13064198_XL1_20211020.jpg
1101372,Myojo Instant Noodles - Mushroom (Vegetarian), Food Cupboard,24,2.2,1.31,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/255051_XL1.jpg
184987,Myojo Instant Bowl Noodles - Chicken, Food Cupboard,160,1.25,0.82,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/189606_XL1.jpg
1379429,Samyang Hot Chicken Instant Ramen - Cream Carbonara, Food Cupboard,152,8.2,6.11,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13201972_XL1_20210826.jpg
166998,Koka Instant Purple Wheat Noodles - Plain, Food Cupboard,88,2.25,1.5,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12241370_XL1_20210118.jpg
1150620,Kang Shi Fu Instant Noodles - Roasted Beef, Food Cupboard,188,3.6,2.05,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13160438_XL1_20210419.jpg
198839,Prima Taste La Mian Premium Instant Noodles - Laksa, Food Cupboard,81,10.95,3.9,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13014957_XL1_20210118.jpg
198697,Maggi Hot Heads Instant Cup Noodles - Spicy Curry, Food Cupboard,55,1.3,0.01,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082061_XL1.jpg
1113320,Samyang Korean Instant Noodle - Potato , Food Cupboard,183,7.5,3.92,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13048791_XL1.jpg
1102240,Maggi Hot Heads Instant Noodles - Spicy Curry, Food Cupboard,48,3.75,0.52,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13047305_XL1_20211011.jpg
1397591,Nissin Irvins Instant Noodles - Salted Egg, Food Cupboard,190,2.95,2.19,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205853_XL1_20210917.jpg
197874,Knorr Instant Cup Porridge - Chicken & Corn, Food Cupboard,135,1.6,0.27,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13022203_XL1_20210511.jpg
184805,Myojo Instant Bowl Noodles - Chicken Curry, Food Cupboard,195,1.25,0.49,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/429284_XL1_20210609.jpg
184796,Myojo Instant Bee Hoon - Chicken , Food Cupboard,9,2.8,1.63,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/53661_XL1_20210505.jpg
1113884,Samyang Hot Chicken Instant Ramen - Carbo, Food Cupboard,73,8.2,3.71,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130203_XL1.jpg
1291815,Mama Instant Tom Yum Noodle, Food Cupboard,95,2.25,0.23,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022081_XL1.jpg
1259499,Indomie Mi Goreng Instant Noodles - Aceh, Food Cupboard,3,2.1,0.16,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13170597_XL1.jpg
1101367,Myojo Instant Noodles - Shrimp Tanmen, Food Cupboard,28,2.2,0.36,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/54411_XL1_20211229.jpg
183522,Maggi Hot Mealz Instant Bowl Noodles - Curry Chicken, Food Cupboard,125,1.5,1.2,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102720_XL1_20211203.jpg
1264653,Maggi Instant Mee Goreng - Sambal Tumis Bilis, Food Cupboard,100,3.1,1.99,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13173160_XL1.jpg
