id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1282061,Takara Scb Gokai Sake, Wine & Spirits,47,13.5,5.94,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016125_XL1.jpg
1282060,Takara Scb Ten Sake, Wine & Spirits,91,68.0,24.15,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016124_XL1.jpg
1282059,Takara Scb Kimoto Junmai Sake, Wine & Spirits,60,49.5,26.37,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016123_XL1.jpg
1282058,Takara Scb Jyosen Sake, Wine & Spirits,136,13.0,4.2,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016122_XL1.jpg
1281376,Sengetsu Kawabe Kome Shochu - Kirei, Wine & Spirits,71,69.0,8.02,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016061_XL1.jpg
1281375,Sawanotsuru Kouji 2 Times! Ni Bai No Junmai Sake Pack, Wine & Spirits,135,69.0,37.18,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016060_XL1.jpg
1281374,Sawanotsuru Kouji 2 Times! Ni Bai No Junmai Sake Pack, Wine & Spirits,105,33.5,12.97,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016059_XL1.jpg
1281373,Shirayuki Otokoyama Sake - Kirei, Wine & Spirits,81,17.5,5.9,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016058_XL1.jpg
1281372,Shirayuki Otokoyama Sake - Kirei, Wine & Spirits,10,38.0,0.82,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016057_XL1.jpg
1286199,Wither Hills Marlborough Pinot Noir - Red Wine, Wine & Spirits,186,59.0,21.35,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017719_XL1_20210505.jpg
1286197,Kendall Jackson Vintner-s Reserve Merlot - Red Wine, Wine & Spirits,89,59.9,29.49,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017717_XL1_20211028.jpg
1264979,Citra Caroso Montepulciano D-Abruzzo DOC 2003, Wine & Spirits,20,351.45,211.45,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008603_XL1.jpg
1264975,Santa Sofia Amarone della Valpolicella DOCG 2015, Wine & Spirits,64,121.85,42.73,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008599_XL1_20210422.jpg
