id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1293511,Hego Chicken Wing (Mid-Joint), Frozen,17,9.2,1.9,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023318_XL1.jpg
1293504,Hego Chicken Cube, Frozen,167,4.8,3.01,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023310_XL1_20201128.jpg
1414343,Master Grocer Chicken Thigh Skinless IQF, Frozen,187,7.95,2.95,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111822_XL1_20211122.jpg
1415150,Master Grocer USA Beef Short Plate Shabu Shabu, Frozen,184,5.95,3.83,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112429_XL1_20211126.jpg
1366494,Danny-s Choice Wagyu Patty - Frozen, Frozen,135,5.6,2.76,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075485_XL1_20210510.jpg
1357108,The Cellar Door Pork Spare Rib - Frozen, Frozen,109,6.95,5.21,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067515_XL1_20210406.jpg
1326279,Whole Perfect Vegetarian Mutton (Vegan), Frozen,130,2.9,1.62,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047311_XL1_20201118.jpg
1317494,Churo Pork Spare Rib, Frozen,181,6.5,2.37,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040554_XL1_20210201.jpg
1304464,Danny-s Choice Wagyu Minced Beef - Frozen, Frozen,115,21.0,0.93,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031727_XL1.jpg
1290843,Hego Beef Cube (Shin/ Shank), Frozen,96,8.7,3.57,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021280_XL1.jpg
1410496,Tasty Food Affair New Zealand Bone in Beef Short Rib, Frozen,4,18.0,1.07,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109119_XL1_20211028.jpg
1416838,Master Grocer Pork Soft Bone Pre Cut IQF, Frozen,198,5.95,4.36,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113824_XL1_20211208.jpg
1396019,Simply Meat Pork Fillet, Frozen,130,6.0,0.48,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097580_XL1_20210827.jpg
1371432,Actas Carne Iberico Pork Belly Sliced 2mm (Steamboat), Frozen,56,11.5,2.86,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079230_XL1_20210606.jpg
