id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1262697,Catch Seafood Halibut Fillet (Frozen), Frozen,17,20.7,14.3,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007369_XL1.jpg
1386021,LACTOSEAFOOD Golden Pomfret 500-599g, Frozen,20,12.5,8.72,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089466_XL1_20211026.jpg
1362946,Solander New Zealand Blue Cod Fillet, Frozen,1,43.0,23.34,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072296_XL1_20210423.jpg
1368256,Tasty Food Affair Atlantic Salmon Portion Cut, Frozen,65,28.0,11.1,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076858_XL1_20210518.jpg
1326473,Silversea Salmon Portion, Frozen,172,12.85,9.51,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047498_XL1_20201130.jpg
1264750,Escal Norway Salmon Sirloin Skinless Vacuum Pack, Frozen,168,26.7,9.42,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008405_XL1.jpg
1425608,Twinfish Sutchi Dory Fillet Cube, Frozen,137,7.95,0.86,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120640_XL1_20220208.jpg
1425596,Fisher-s Catch Salmon Portion, Frozen,100,19.95,15.44,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120647_XL1_20220208.jpg
1425566,Twinfish Sutchi Dory  Fillet, Frozen,12,7.8,4.61,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120639_XL1_20220208.jpg
1425564,Oriental Delight Saba Fillet, Frozen,98,7.3,3.85,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120637_XL1_20220208.jpg
1420050,Fin CNY Luxury Seafood Steamboat, Frozen,18,198.0,128.26,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116297_XL1_20211228.jpg
1386133,Fresh Island Barramundi Skin On Fillet, Frozen,136,7.35,5.32,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089403_XL1_20210722.jpg
1365930,Solander Ling Fillet, Frozen,195,21.9,7.43,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074925_XL1_20210506.jpg
1282344,KANAZAWA-s Pride HOTARU IKA - Firefly Squid - Frozen, Frozen,74,9.3,2.67,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016408_XL1.jpg
1282338,KANAZAWA-s Pride CHIRIMEN SHIRASU Whitebait - Frozen, Frozen,158,7.05,1.47,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016402_XL1.jpg
1282337,KANAZAWA-s Pride - Sansho Pepper Chirimen - Frozen, Frozen,185,6.8,4.2,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016401_XL1.jpg
1282336,KANAZAWA-s Pride AMI TSUKUDANI - Mysid Prawns - Frozen, Frozen,130,4.95,1.27,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016400_XL1.jpg
1282070,KANAZAWA-s Pride WAKASAGI UKASHIDAKI Candied Pond - Frozen, Frozen,108,6.9,0.29,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016134_XL1.jpg
1271309,CB IQF Dory Cube, Frozen,175,7.8,0.64,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012241_XL1_20211029.jpg
1271308,CB IQF Sutchi Fillet, Frozen,33,7.5,0.19,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012240_XL1_20210807.jpg
1270367,Catch Seafood Cod Steak (Frozen), Frozen,173,28.5,3.46,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011130_XL1.jpg
1262831,Catch Seafood Saba Mackeral Fillet Raw (Frozen), Frozen,164,3.8,1.25,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007426_XL1.jpg
1262808,Catch Seafood Barramundi Fillet (Frozen), Frozen,184,36.0,19.2,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007403_XL1.jpg
1264753,Escal Fidji/Cook Islands Tuna Steak Skinless Approx 83-125g, Frozen,130,31.7,21.78,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008409_XL1.jpg
1112000,Nescafe Instant White Coffee - Original, Drinks,120,6.95,3.58,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13079647_XL1_20210913.jpg
1261730,Starbucks Nespresso Coffee Capsules - House Blend (Lungo), Drinks,41,6.95,5.34,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172087_XL1.jpg
193629,Ah Huat Instant Traditional Black Coffee - Kopi O Kosong, Drinks,26,4.35,2.07,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13046061_XL1.jpg
174209,Cafe21 2 in 1 Instant Coffeemix - Original, Drinks,176,4.8,2.45,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11917631_XL1_20201127.jpg
1112120,Nescafe Instant White Coffee - Gao Kosong, Drinks,2,6.95,3.13,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13139565_XL1_20210621.jpg
1261733,Starbucks Nespresso Coffee Capsules - Espresso Roast, Drinks,189,6.95,0.81,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172090_XL1_20210224.jpg
1112051,Nescafe Instant S-pore White Coffee - Gao Siew Dai (Hazelnut), Drinks,11,6.95,1.37,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097963_XL1_20210609.jpg
173880,Gold Kili Kopi O Kosong - Extra Strong (No Cane Sugar Added), Drinks,179,4.7,3.11,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12169276_XL1.jpg
190825,Ah Huat White Coffee - Classic, Drinks,63,6.3,3.71,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13032438_XL1.jpg
1261729,Starbucks Nespresso Coffee Capsules - Colombia, Drinks,158,6.95,2.03,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172086_XL1.jpg
190699,FairPrice Evaporated Filled Milk, Housebrand,120,1.25,0.1,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13033662_XL1_20201231.jpg
191958,Ye Ye 3 in 1 Instant Coffee Mix - Regular, Drinks,199,5.65,2.19,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12529868_XL1_20210428.jpg
185404,Owl Kopitiam Roast & Ground Coffee Bags - Kopi-O Gao, Drinks,181,5.9,4.68,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074539_XL1.jpg
193645,Marigold Evaporated Filled Milk, Drinks,100,1.4,0.8,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13068004_XL1.jpg
