id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1270443,Ahmad TeaBag - Jasmine Romance Green Tea, Drinks,138,7.0,2.24,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011269_XL1.jpg
1270436,Ahmad TeaBag - 100% Natural Detox Herbal Infusion, Drinks,136,9.1,0.87,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011262_XL1.jpg
1277482,Yogi Organic Bedtime Rooibos Vanilla - 17 Tea Bag, Drinks,140,9.9,0.63,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013329_XL1.jpg
1277474,Yogi Organic Licorice Mint - 17 Tea Bag, Drinks,107,9.9,0.03,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013321_XL1.jpg
1269580,Cha Tra Mue 3-in-1 Classic Red Tea (Pack of 5), Drinks,35,3.1,0.03,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010625_XL1.jpg
1254315,Society Tea, Drinks,1,4.25,1.34,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004243_XL1.jpg
1261536,Suntory Goma Mugi Cha Seasme Barley Tea (Relax Size Pet Bottle), Drinks,98,9.65,1.04,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006729_XL1.jpg
1266103,24 Mantra Organic Assam Tea Bag, Drinks,90,4.5,1.08,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009029_XL1.jpg
1118905,Authentic Tea House Yin Hao Unsweetened Jasmine Green Tea, Drinks,186,24.6,11.67,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709040_XL1_20211008.jpg
1158255,Kirei Hoji Cha Japanese Roasted Tea, Drinks,5,8.9,3.66,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002250_XL1.jpg
1158251,Kirei Japanese Burdock Tea Gobo Cha (15 Bags), Drinks,160,8.9,7.09,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002246_XL1.jpg
1277986,Basilur Gift Collection - Specialty Classics Assorted Tea, Drinks,137,18.0,1.97,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013676_XL1.jpg
1277985,Basilur Gift Collection - Assorted Caffeine-free Fruit Infusions, Drinks,42,18.0,4.0,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013675_XL1.jpg
1277980,Basilur Caffeine-free Organic Rooibos Herbal Infusions, Drinks,61,7.9,4.01,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013670_XL1.jpg
1277977,Basilur Caffeine-free Rooibos Herbal Infusions - Orange Ginge, Drinks,98,7.9,5.52,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013667_XL1.jpg
1277924,Basilur Spring Sakura Green Tea, Drinks,152,6.9,4.47,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013613_XL1.jpg
1277892,Basilur Jasmine Green Tea, Drinks,197,6.9,1.2,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013581_XL1.jpg
1277877,Tipson Health & Wellness - Caffeine-free Liver Cleanse, Drinks,74,6.5,4.76,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013566_XL1.jpg
1115745,Pokka Tezzale Sparkling Ice Tea Can Drink - Lemon, Drinks,134,19.5,3.95,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709022_XL1.jpg
1412692,Green Earth Mulberry Leaf Tea, Drinks,121,4.9,2.83,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110824_XL1_20211110.jpg
1412688,Green Earth Daylily Buds, Drinks,116,5.9,1.1,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110820_XL1_20211110.jpg
1412687,Green Earth Premium Cordyceps Flower, Drinks,167,9.9,5.98,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110819_XL1_20211110.jpg
1412645,ISMY Myibu Mother-s Choice Ginger Tea (Original Flavour), Drinks,65,4.5,0.29,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110757_XL1_20211110.jpg
1412644,ISMY Myibu Mother-s Choice Ginger Tea (Lemon Flavour), Drinks,178,4.5,0.7,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110756_XL1_20211110.jpg
1413067,Taiwan Uni-President Wheat Black Tea, Drinks,145,1.3,1.02,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111132_XL1_20211115.jpg
1412880,Kirei Premium Mount Fuji Sodachi Green Tea Leaves, Drinks,169,16.8,2.82,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110916_XL1_20211111.jpg
1413401,Clipper Organic Loose Leaf English Breakfast Tea, Drinks,157,9.9,7.59,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111211_XL1_20211116.jpg
