id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1421590,Gim-s Heritage Traditional Five Spice Pork Roll, Frozen,175,10.3,8.06,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117632_XL1_20220106.jpg
1421498,Gim-s Heritage Golden Crispy Fish Roe, Frozen,172,9.6,1.27,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117574_XL1_20220106.jpg
1421427,Gim-s Heritage Crispy Prawn Crackers, Frozen,2,3.8,1.31,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117591_XL1_20220106.jpg
1397767,TungLok Irish Duck Confit, Frozen,95,20.0,1.91,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099157_XL1_20210902.jpg
1404267,YoloFoods. Beef Steak with Saute Kailan, Frozen,5,18.5,8.2,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104403_XL1_20210929.jpg
1389889,Meat Zero Plant-Based Spaghetti Bolognese, Frozen,10,5.5,3.51,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13203886_XL1_20210913.jpg
1371551,Tradition Frozen Cream of Mushroom Soup, Frozen,180,5.5,2.38,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079290_XL1_20210607.jpg
1376095,Kiomkee Pte Ltd Red Bean Pau, Frozen,130,8.1,5.4,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081454_XL1_20210618.jpg
1375436,Vili-s Chicken Pie, Frozen,107,5.8,4.48,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081102_XL1_20210616.jpg
1366642,Food Yo Yogravy Curry Garvy 250g, Frozen,194,2.0,0.87,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075492_XL1_20211110.jpg
1369630,Mr Joy-s Dimsum Pork Ribs, Frozen,175,10.5,5.79,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077866_XL1_20210524.jpg
1404883,Stovve Garlic Bread, Frozen,66,10.9,0.43,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104956_XL1_20211001.jpg
1404407,Sasha-s Fine Foods Our Very Own Cream Of Mushroom Soup, Frozen,135,9.9,7.12,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104443_XL1_20210929.jpg
1402080,Ardo Broccoli Nuggets, Frozen,169,16.9,12.97,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102584_XL1_20210921.jpg
1402071,Ardo Vegetable sticks, Frozen,151,12.9,2.08,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102587_XL1_20210923.jpg
1358910,Swee Choon Black Sesame Lava Bao, Frozen,162,13.5,3.05,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068819_XL1_20210414.jpg
1356597,MMMM Cream Of Pumpkin Soup, Frozen,20,6.0,2.41,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067079_XL1_20210401.jpg
1366522,Food Yo Yogravy Laksa Gravy 350g, Frozen,3,2.0,1.55,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075491_XL1_20211110.jpg
1375314,Vili-s Vegetarian Pasty, Frozen,125,5.8,0.91,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080797_XL1_20210616.jpg
1348965,New Moon Iberico Pork Collagen Broth, Frozen,168,14.2,6.82,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061156_XL1_20210224.jpg
1331280,Gim Tim Salted Kampong Chicken (Whole), Frozen,32,17.8,14.11,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051282_XL1_20201218.jpg
1350538,Pan-s Meat Otah Bun, Frozen,134,5.3,3.77,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062410_XL1_20210304.jpg
1350414,Betagro Charcoal Grilled Chicken Yakitori, Frozen,16,19.0,14.65,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062155_XL1_20210303.jpg
1329474,Easy Gourmet Spinach and Mushroom Lasagne, Frozen,134,9.5,5.92,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049812_XL1_20201130.jpg
