id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1422313,Jewel Coffee Coffee Capsules - Crystal Ball (10pc x 10s), Drinks,77,79.0,19.53,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118227_XL1_20220111.jpg
1422312,Jewel Coffee Coffee Capsules - Dream Factory (10pc x 10s), Drinks,68,79.0,34.61,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118226_XL1_20220111.jpg
1421907,AGF (3 Boxes) Blendy cafe latory concentrated milk cafe latte, Drinks,23,17.7,4.37,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117845_XL1_20220108.jpg
1418746,Blue Bottle Espresso Whole Bean Espresso Roast Coffee, Drinks,79,74.9,24.08,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115188_XL1_20211222.jpg
1416679,Bialetti Compatibili Nespresso Capsules - Decffeinto, Drinks,181,8.5,5.28,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113668_XL1_20211208.jpg
1416302,Killiney Matcha Latte (Dolce Gusto Compatible Capsule Pods), Drinks,198,11.8,5.7,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113438_XL1_20211206.jpg
1425310,Nescafe Iced Cappuccino, Drinks,175,6.5,2.74,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120591_XL1_20220207.jpg
1426177,NESCAFE Dolce Gusto Capsules Bundle of 6 (Black Coffee), Drinks,123,59.7,5.57,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121372_XL1_20220210.jpg
1426160,NESCAFE Dolce Gusto Capsules Bundle of 6 (Coffee w Milk), Drinks,157,59.7,30.0,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121355_XL1_20220210.jpg
1425745,Bernachon Bernachon Latte Coffee, Drinks,139,2.6,1.67,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90121000_XL1_20220209.jpg
1425744,Bernachon Bernachon Black Coffee, Drinks,53,2.6,1.44,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120999_XL1_20220209.jpg
1421883,AGF A Little Luxurious Coffee Shop premium drip mocha x 2, Drinks,69,25.0,15.8,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117842_XL1_20220108.jpg
1421867,AGF (Bundle of 2) Maxim instant coffee, Drinks,77,21.6,4.17,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117822_XL1_20220107.jpg
1421866,AGF (Bundle of 2) A Little Luxurious Coffee Shop special blen, Drinks,154,21.6,5.06,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117821_XL1_20220107.jpg
1421859,AGF Blendy caf latory milk caf +caf latte decaf +hazelnut, Drinks,118,17.7,0.19,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117844_XL1_20220108.jpg
1421857,AGF A Little Luxurious Coffee Shop premium drip special x 2, Drinks,89,25.0,17.4,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117841_XL1_20220108.jpg
1384652,Hook Coffee Hook Coffee Chocolit, Drinks,124,19.0,4.75,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088326_XL1_20210812.jpg
1384523,Hook Coffee Relation-chip Goals, Drinks,141,19.0,6.0,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088329_XL1_20210812.jpg
1384512,Hook Coffee Warm Hugs, Drinks,47,19.0,6.68,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088330_XL1_20210812.jpg
1384503,Hook Coffee Butterfingers, Drinks,172,19.0,1.53,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088328_XL1_20210812.jpg
1384817,AGF Maxim Mocha Blend, Drinks,36,10.9,8.54,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088409_XL1_20210716.jpg
1384727,Hook Coffee Gold Digger, Drinks,129,19.0,9.62,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088325_XL1_20210715.jpg
1384711,Hook Coffee Hook Coffee Singablend, Drinks,142,19.0,7.04,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088327_XL1_20210812.jpg
1403730,CAFEC Trapezoid Filter Paper 102 (White), Drinks,81,8.5,4.58,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103882_XL1_20210927.jpg
1397015,1degreeC Black cold brew coffee, Drinks,178,6.5,2.63,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098333_XL1_20210831.jpg
1396916,1degreeC Trio cold tea bundle, Drinks,185,70.0,2.73,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098321_XL1_20210831.jpg
1396899,1degreeC Gift bundle with eco bag, Drinks,9,35.0,19.83,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098320_XL1_20210831.jpg
1396825,1degreeC Strong black cold brew coffee, Drinks,94,6.5,3.31,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098334_XL1_20210831.jpg
1396789,1degreeC Masala cold brew coffee, Drinks,128,8.0,2.47,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098328_XL1_20210831.jpg
1396779,1degreeC Almond milk cold brew coffee, Drinks,183,8.0,1.37,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098329_XL1_20210831.jpg
1396759,1degreeC Coconut milk cold brew coffee, Drinks,47,7.5,2.31,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098327_XL1_20210831.jpg
1396743,1degreeC Oat milk cold brew coffee, Drinks,138,8.0,0.17,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098330_XL1_20210831.jpg
1396701,Coffeehock Coffee-O Kosong Mixture Bags (Tub) 50x18g, Drinks,110,41.7,1.92,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098138_XL1_20210830.jpg
