id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1114343,Yeo-s Packet Drink - Snow Pear Tea, Drinks,22,2.7,2.14,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13023880_XL1_20211208.jpg
1114344,Yeo-s Packet Drink - Snow Pear Tea, Drinks,107,10.7,2.13,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12704300_XL1_20211208.jpg
1103418,Twinings Teabags - English Breakfast , Drinks,188,15.4,8.46,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13062076_XL1_20220117.jpg
1118904,Authentic Tea House Yin Hao Unsweetened Jasmine Green Tea, Drinks,187,2.05,0.02,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152433_XL1_20210511.jpg
1103417,Twinings Teabags - Earl Grey , Drinks,107,15.4,1.34,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13062073_XL1.jpg
183069,Lipton 3 in 1 Instant Milk Tea Latte - Earl Grey, Drinks,143,5.9,2.86,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13142573_XL1.jpg
1103208,Jia Jia Herbal Tea Can Drink - Less Sugar, Drinks,110,4.2,0.29,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10689104_XL1_20210621.jpg
187560,Dilmah Pure Ceylon Tea Bags - Earl Grey, Drinks,78,4.75,1.92,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10381337_XL1.jpg
183759,Mr Tea 3 in 1 Milk Tea Mix, Drinks,168,4.8,3.82,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/277138_XL1.jpg
184596,Owl Instant Teh Tarik, Drinks,126,4.25,0.72,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11500668_XL1.jpg
1112869,Dilmah Premium Pure Ceylon Tea Bags, Drinks,20,6.3,3.8,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/218512_XL1.jpg
182171,Gold Kili Instant Chrysanthemum Drink - Honey, Drinks,179,3.8,2.34,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10454540_XL1_20210127.jpg
1112484,Yeo-s Bottle Drink - Chrysanthemum Tea, Drinks,40,1.9,0.14,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12158948_XL1.jpg
1261354,Old Town 3 in 1 Instant Premix Milk Tea - Teh Tarik, Drinks,140,7.2,4.61,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13171970_XL1.jpg
1255886,Heaven and Earth Lychee Rose Tea (12 x 300ML) - Case, Drinks,126,7.85,3.0,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167788_XL1.jpg
1119216,Authentic Tea House Yin Hao Unsweetened Jasmine Green Tea (12 x 300ml) - Case, Drinks,151,7.85,0.66,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152475_XL1_20210323.jpg
184680,Lipton Yellow Label Tea Bags - International Blend, Drinks,173,7.85,2.27,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13074056_XL1_20201127.jpg
1111051,F&N Seasons Bottle Drink - Ice Lemon Tea, Drinks,82,1.85,1.47,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12621576_XL1_20210721.jpg
192083,OSK Japanese Green Tea Bags - Mixed with Roasted Rice, Drinks,90,6.95,3.8,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13038176_XL1_20210308.jpg
