id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1356894,Maruha Nichiro Premium Japanese Mix Vegetable, Fruits & Vegetables,120,6.15,2.14,EXPIRING SOON,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067302_XL1_20210404.jpg
1318673,Relish Chinese Kale, Fruits & Vegetables,196,6.0,2.0,EXPIRING SOON,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041753_XL1_20201025.jpg
1411864,Korea Potato, Fruits & Vegetables,116,5.95,4.05,SEASONAL OFFER,2022-05-19,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110053_XL1_20211103.jpg
1401094,Modern Mum Fresh Cut Sweet Potato, Fruits & Vegetables,60,3.6,2.9,SEASONAL OFFER,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101922_XL1_20210917.jpg
1410130,Korea Oyster Mushroom, Fruits & Vegetables,65,4.95,4.76,NORMAL DISCOUNT,2022-04-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108815_XL1_20211027.jpg
1423120,YayaPapaya Okinawa Sea Grapes, Fruits & Vegetables,189,3.9,1.57,CLEARING STOCK,2022-04-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118916_XL1_20220117.jpg
1417049,MTR Chana Masala - By Sonnamera, Fruits & Vegetables,30,1.85,1.71,NORMAL DISCOUNT,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114073_XL1_20211210.jpg
1385925,Good Nature Organic Red Onion, Fruits & Vegetables,47,7.9,4.43,CLEARING STOCK,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089349_XL1_20210722.jpg
1387070,"MMMM Dutch Orange Carrots Bunch, Australia", Fruits & Vegetables,36,6.41,4.51,SEASONAL OFFER,2022-05-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090421_XL1_20210725.jpg
1290048,Freshmart Korean Buchu Chives, Fruits & Vegetables,41,5.2,2.93,CLEARING STOCK,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128176_XL1_20210429.jpg
1414940,Smart Knife Ready to Cook Purple Sweet Potato French fries cu, Fruits & Vegetables,129,4.1,2.27,CLEARING STOCK,2022-04-22,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112244_XL1_20211124.jpg
1407022,"MMMM White Onions, Australia", Fruits & Vegetables,128,10.8,8.79,SEASONAL OFFER,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106486_XL1_20211012.jpg
1371365,Good Nature Organic Baby Box, Fruits & Vegetables,125,38.0,22.14,CLEARING STOCK,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079192_XL1_20210605.jpg
1387074,"MMMM Portobello Mushroom, Australia", Fruits & Vegetables,167,9.76,1.98,EXPIRING SOON,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090414_XL1_20210725.jpg
1398052,Smart Knife Ready to Cook Purple Sweet Potato Peeled, Fruits & Vegetables,133,3.3,2.53,SEASONAL OFFER,2022-06-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099449_XL1_20210903.jpg
1360600,Umaimon JAPAN Cucumber, Fruits & Vegetables,1,3.8,0.85,EXPIRING SOON,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070635_XL1_20210420.jpg
1342834,Gelcampo Peas, Fruits & Vegetables,92,4.3,3.36,SEASONAL OFFER,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055926_XL1_20210118.jpg
1324186,Vegan Vegetarian Sambal Udang, Fruits & Vegetables,131,4.18,1.8,CLEARING STOCK,2022-04-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045591_XL1_20201111.jpg
198540,Korea Japanese Pepper, Fruits & Vegetables,185,5.5,5.0,NORMAL DISCOUNT,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13119594_XL1_20210707.jpg
1419549,24 Mantra Organic Kashmiri Chilli Powder, Fruits & Vegetables,81,4.3,2.73,SEASONAL OFFER,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115886_XL1_20211224.jpg
