id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1287710,Dutch Lady Pure Farm UHT Flavoured Milk - Full Cream, Drinks,107,16.8,3.85,EXPIRING SOON,2022-04-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12709991_XL1_20211220.jpg
1281971,Marigold UHT Milk - Malt, Drinks,120,4.2,3.42,SEASONAL OFFER,2022-05-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178484_XL1.jpg
1154579,Minor Figures Barista Oat Milk, Drinks,196,6.0,3.68,SEASONAL OFFER,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001592_XL1_20211203.jpg
1112953,Pureharvest Organic Rice Milk - Calcium , Drinks,1,4.05,3.87,NORMAL DISCOUNT,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10644651_XL1.jpg
1110980,F&N Magnolia UHT Milk - Low Fat, Drinks,53,29.1,18.35,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12706230_XL1_20211129.jpg
192929,UFC Velvet Dairy Free Coconut Milk - Original, Drinks,98,4.95,3.78,SEASONAL OFFER,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13145217_XL1.jpg
168913,Natur-A Fortified Almond Beverage - Unsweetened, Drinks,13,4.5,2.08,CLEARING STOCK,2022-05-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13104883_XL1_20210324.jpg
1112950,Dutch Lady UHT Milk - Strawberry, Drinks,74,2.5,1.19,CLEARING STOCK,2022-06-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10630938_XL1_20210118.jpg
1113321,Pureharvest Organic Rice Milk , Drinks,199,4.05,1.95,CLEARING STOCK,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050522_XL1.jpg
1417839,Oatside Oat Milk - Chocolate, Drinks,197,5.4,4.51,SEASONAL OFFER,2022-05-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211458_XL1_20220111.jpg
1334126,Koita Premium Organic Whole Milk, Drinks,48,38.5,30.45,SEASONAL OFFER,2022-04-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053059_XL1_20201221.jpg
194232,F&N Magnolia UHT Packet Milk - Chocolate, Drinks,34,17.6,12.89,SEASONAL OFFER,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12194359_XL1.jpg
