id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1387405,Kojima Aburi Kawahagi, Food Cupboard,197,12.9,1.9,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090598_XL1_20210727.jpg
1387331,Ceylon Spice Co Organic Jumbo Cashew Nuts, Food Cupboard,16,30.0,1.26,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090602_XL1_20210727.jpg
1387330,Yagai Ebiten Salty Lemon, Food Cupboard,185,3.2,0.23,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090597_XL1_20210727.jpg
1387196,Foodsterr Choice Currants, Food Cupboard,133,8.9,1.69,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090523_XL1_20210726.jpg
1400712,Ukraine30- Veres Vegetable ragout, Food Cupboard,60,3.99,3.05,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101454_XL1_20210916.jpg
1400709,Ukraine30- Veres Raspberry preserve, Food Cupboard,101,4.99,3.13,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101551_XL1_20210916.jpg
1400694,Ukraine30- Newton-s Apple Chips, Food Cupboard,95,1.0,0.21,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101414_XL1_20210915.jpg
1400609,Murgerbon Honey Butter Almond, Food Cupboard,101,10.0,1.0,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101807_XL1_20210916.jpg
1400602,Chui Hiang Mixed Crackers, Food Cupboard,176,3.4,0.71,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101671_XL1_20210916.jpg
1394703,Monsoon Harvest Buttermilk & Millet Crackers Onion flavors, Food Cupboard,6,4.9,3.73,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096522_XL1_20210824.jpg
1392647,Clearspring Organic Sea vegetable & black pepper Oatcakes, Food Cupboard,188,6.9,0.91,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094603_XL1_20210817.jpg
1394913,Monsoon Harvest Buttermilk & Millet Crackers - Roasted Garlic, Food Cupboard,151,4.9,2.13,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096523_XL1_20210824.jpg
1393959,Nutty Nuts Premium Quality Jumbo Raw Cashew, Food Cupboard,39,17.5,2.71,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095803_XL1_20210820.jpg
1393956,Nutty Nuts Premium Quality Golden Raisins, Food Cupboard,140,2.6,0.93,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095805_XL1_20210820.jpg
1393922,Nutty Nuts Premium Quality Raw Whole Walnut, Food Cupboard,113,15.5,11.46,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095802_XL1_20210820.jpg
1393919,Nutty Nuts Premium Quality kernel Pistachios, Food Cupboard,4,16.5,6.04,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095806_XL1_20210820.jpg
