id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1394120,Everbest Vegetarian Chicken Meat, Frozen,113,5.5,4.35,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095976_XL1_20210822.jpg
1394569,Churo Mala Spicy Chicken Slice Frozen, Frozen,143,6.85,4.2,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096354_XL1_20210824.jpg
1396491,Authentic Fruits Organic Acai Bowl, Frozen,136,11.9,0.13,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098080_XL1_20210830.jpg
1390675,The Meat Club Rendang Chicken Pie - Frozen, Frozen,148,9.0,6.41,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093005_XL1_20211021.jpg
1396196,Kirei Frozen Hakusai White Cabbage Kimchee Korean Pickles, Frozen,150,16.5,12.97,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097816_XL1_20210827.jpg
1369284,Gim Tim Nyonya Rice Dumpling (Bundle of 5), Frozen,6,30.0,9.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077588_XL1_20210521.jpg
1370781,Fassler Gourmet Black Pepper Sauce, Frozen,68,5.5,2.5,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078852_XL1_20210531.jpg
1370743,Fassler Gourmet Classic Bolognese Sauce (beef), Frozen,181,7.5,2.68,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078836_XL1_20210531.jpg
1370711,Fassler Gourmet Sauce Napolitana with Garden Vegetables, Frozen,175,5.5,2.71,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078853_XL1_20210531.jpg
1371550,Tradition Frozen Hungarian Beef Goulash Soup, Frozen,145,8.4,2.75,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079291_XL1_20210607.jpg
1371618,Tradition Frozen Vegetarian Pizza  9 inches, Frozen,135,6.9,0.71,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079329_XL1_20210608.jpg
1376513,BluCurrent Pietrasanta Barramundi Fillet Al Guazzetto, Frozen,97,15.8,7.79,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081610_XL1_20210621.jpg
1376482,BluCurrent Pietrasanta Barramundi Fillet Panna E Acciughe, Frozen,27,17.8,12.93,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081609_XL1_20210621.jpg
1375036,TungLok White Lotus Paste Bun, Frozen,47,12.8,5.61,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080503_XL1_20210621.jpg
1364196,KIBUN Toshitsu ZERO MEN, Frozen,87,6.2,1.86,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073364_XL1_20210902.jpg
1366330,Ahimsa Kingdom Dumpling, Frozen,137,5.88,0.83,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075307_XL1_20210508.jpg
1355692,SK900 Pork Patty - Smoky Bacon, Frozen,175,7.0,1.27,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066341_XL1_20210326.jpg
1356224,Alce Nero Organic Frozen Vegetables Pizza, Frozen,17,11.5,3.77,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066793_XL1_20210330.jpg
1356187,Alce Nero Organic Frozen Margherita Pizza, Frozen,142,11.5,5.93,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066794_XL1_20210330.jpg
1355810,SK900 Pork Patty - Garlic & Herb, Frozen,7,7.0,3.22,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066340_XL1_20210326.jpg
1355040,Fishball Story Spring Roll (L), Frozen,153,20.0,0.27,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065861_XL1_20210323.jpg
1354651,HarriAnns Veg Spring Rolls 6 Pack Bundle, Frozen,58,52.0,30.49,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065356_XL1_20210322.jpg
1354555,HarriAnns Veg Spring Rolls 3 Pack Bundle, Frozen,54,27.0,12.38,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065355_XL1_20210322.jpg
1354541,HarriAnns Fish Broth 6 Pack Bundle, Frozen,51,45.6,10.75,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065388_XL1_20210401.jpg
1355209,Sasha-s Fine Foods Beef Tortellini, Frozen,39,15.9,12.32,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065969_XL1_20210323.jpg
1355166,Sasha-s Fine Foods Pork Tortellini, Frozen,186,14.9,2.86,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065970_XL1_20210323.jpg
1367978,TungLok Mapo Beancurd Sauce, Frozen,63,14.0,2.92,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076373_XL1_20210622.jpg
1368632,HarriAnns Nonya Ayam Buah Keluak, Frozen,185,26.0,12.69,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077205_XL1_20210520.jpg
1370128,TungLok Braised Pork Cartilage Noodle with Chicken Broth, Frozen,41,17.5,13.61,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078123_XL1_20210622.jpg
1370338,Gin Thye Salty Bak Chang (Frozen), Frozen,131,7.8,4.3,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078283_XL1_20210528.jpg
1364269,KIBUN Kibun No Kisetsu, Frozen,70,13.9,4.7,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073363_XL1_20210430.jpg
