id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1318440,MAMA Tom Yum Shrimp Instant Noodles x 30 Packs, Food Cupboard,142,16.9,6.53,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041311_XL1_20201023.jpg
1317309,The Kettle Gourmet Chicken Floss, Food Cupboard,131,5.0,1.22,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040535_XL1_20201027.jpg
1317490,The Kettle Gourmet Kaya Butter Toast, Food Cupboard,125,5.0,0.61,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040534_XL1_20201022.jpg
1317435,Celebrate Health Organic Pumpkin & Sweet Potato Soup Pouch, Food Cupboard,43,8.8,6.09,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040486_XL1_20201022.jpg
1317371,MAMA Tom Saab Spicy Sour Pork Instant Noodles 55g, Food Cupboard,180,0.6,0.13,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040617_XL1_20201028.jpg
1317354,The Kettle Gourmet Nasi Lemak, Food Cupboard,147,5.0,1.28,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040532_XL1_20201022.jpg
1301100,Ottogi Ramen - Real Cheese, Food Cupboard,14,8.8,3.01,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028875_XL1.jpg
1310409,Serious Food Company Serious Popcorn - Peanut Butter Almond, Food Cupboard,44,4.35,2.61,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034213_XL1_20211118.jpg
1311761,Magi Planet Corn Soup, Food Cupboard,58,9.2,7.3,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036306_XL1.jpg
1310862,Magi Planet Caramel, Food Cupboard,32,9.2,0.13,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035651_XL1.jpg
1290408,Vit-s Fresh Udon Noodle, Food Cupboard,99,3.95,0.2,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020948_XL1.jpg
1291885,Hai Chi Jia Hot & Sour Instant Noodles, Food Cupboard,84,19.5,13.9,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710113_XL1.jpg
1290877,Kobayashi Jin Shimagen Tsuru To Kame Tenobe Hand-Pulled Udon, Food Cupboard,68,7.9,2.6,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021314_XL1.jpg
1291302,Vit-s Instant Noodle(Chicken), Food Cupboard,47,2.6,1.18,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021705_XL1.jpg
1285851,CHING-S Tomato Soup - By Sonnamera, Food Cupboard,150,1.9,0.52,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017084_XL1.jpg
1285850,CHING-S Sweet Corn Soup - By Sonnamera, Food Cupboard,104,1.9,1.26,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017083_XL1.jpg
1280889,Gits Rabdi Mix 100G -- By Dashmesh, Food Cupboard,66,2.2,0.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015623_XL1_20211102.jpg
1280886,Gits Moong Dal Vadai Mix 200G -- By Dashmesh, Food Cupboard,103,2.2,1.33,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015620_XL1_20211102.jpg
1280874,Gits Heat & Eat - Veg Briyani 265G -- By Dashmesh, Food Cupboard,126,2.4,1.87,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015608_XL1_20211102.jpg
1280863,Gits Heat & Eat - Moong Dhal Halwa 300G -- By Dashmesh, Food Cupboard,99,2.7,1.68,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015597_XL1_20211101.jpg
1280861,Gits Heat & Eat - Matar Paneer 285G -- By Dashmesh, Food Cupboard,49,2.7,0.38,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015595_XL1_20211101.jpg
1286747,MTR Ready To Eat Tomato Rice - By Sonnamera, Food Cupboard,188,2.65,1.99,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017492_XL1.jpg
1270063,AL-FEZ Falafel Mix, Food Cupboard,96,6.8,1.91,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010784_XL1.jpg
1270649,Canton Cup Noodles Curry Flavor, Food Cupboard,108,1.15,0.56,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011387_XL1.jpg
1270648,Canton Cup Noodles Chicken Flavor, Food Cupboard,163,1.15,0.22,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011386_XL1.jpg
1257235,Movietime Flavored Popcorn - Creamy Caramel, Food Cupboard,179,6.9,4.59,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13168673_XL1.jpg
1252641,MTR Ready To Eat Navratan Kurma - By Sonnamera, Food Cupboard,81,3.4,2.6,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003493_XL1.jpg
1252638,MTR Ready To Eat Bisibelabath - By Sonnamera, Food Cupboard,96,3.4,1.64,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003490_XL1.jpg
1261514,Way Premium Foods Authentic Chilli Crab Noodle (MSG-Free), Food Cupboard,99,5.8,2.69,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006707_XL1.jpg
1407054,The Meat Club Green Curry Cooking Sauce, Food Cupboard,177,11.0,3.53,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106425_XL1_20211012.jpg
1406957,GoodDot Vegicken Butter Masala, Food Cupboard,88,8.9,5.36,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106497_XL1_20211012.jpg
1406161,Akuan Shanghai Scallion Noodles, Food Cupboard,43,11.6,9.22,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105659_XL1_20211006.jpg
1406126,WonderLab Meal Replacement - Black Sesame Walnut, Food Cupboard,62,9.9,2.83,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105661_XL1_20211006.jpg
1406452,Shears KetoSlimMo Konjac Pasta Rice Pasta Rice - HALAL, Food Cupboard,181,3.8,1.89,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106013_XL1_20211007.jpg
1406439,Shears KetoSlimMo Konjac Pasta Noodle -HALAL, Food Cupboard,33,3.8,1.55,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106014_XL1_20211007.jpg
1411979,Bachan Honpo Healthy Vegetable Curry, Food Cupboard,122,11.0,1.32,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110224_XL1_20211124.jpg
1411978,Bachan Honpo 7 Colour Vegetable Stew, Food Cupboard,148,11.0,7.15,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110223_XL1_20211118.jpg
1411977,Bachan Honpo Bonito Rice Stock, Food Cupboard,135,12.0,1.94,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110222_XL1_20211118.jpg
