id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1262581,ANJALICHOCOLAT Easter Chicken - Milk Chocolate, Food Cupboard,181,19.26,4.16,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006889_XL1.jpg
1262580,ANJALICHOCOLAT Easter Chicken - White Chocolate, Food Cupboard,53,19.26,2.57,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006888_XL1.jpg
1262579,ANJALICHOCOLAT Large Easter Bunny - Dark Chocolate, Food Cupboard,111,26.75,20.11,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006887_XL1.jpg
1262578,ANJALICHOCOLAT Large Easter Bunny - Milk Chocolate, Food Cupboard,92,26.75,18.12,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006886_XL1.jpg
1262577,ANJALICHOCOLAT Medium Easter Bunny - Dark Chocolate, Food Cupboard,134,16.05,4.92,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006885_XL1.jpg
1262576,ANJALICHOCOLAT Large Easter Bunny - White Chocolate, Food Cupboard,101,26.75,9.74,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006884_XL1.jpg
1262575,ANJALICHOCOLAT Medium Easter Bunny - Milk Chocolate, Food Cupboard,161,16.05,3.49,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006883_XL1.jpg
1262574,ANJALICHOCOLAT Medium Easter Bunny -White Chocolate, Food Cupboard,76,16.05,11.45,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006882_XL1.jpg
1262573,ANJALICHOCOLAT 2 Dark Chocolate Lollipops - Valentines Day, Food Cupboard,193,8.56,4.66,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006881_XL1.jpg
1262572,ANJALICHOCOLAT 2 Milk Chocolate Lollipops - Valentines Day, Food Cupboard,9,8.56,4.03,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006880_XL1.jpg
