id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1282367,Nissin Shinshu Soba Japanese Noodles - Kirei, Noodles & Cooking Ingredients,71,2.9,1.13,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016431_XL1.jpg
1407320,Sau Tao Scallop Noodles Gift Box Soup 12pcs, Noodles & Cooking Ingredients,33,25.0,5.61,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106606_XL1_20211013.jpg
1406853,Sau Tao Abalone Noodles Gift Box XO 12pcs, Noodles & Cooking Ingredients,61,33.0,17.38,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106373_XL1_20211011.jpg
1410524,Kirei Akagai Somen Japanese Thin Noodle, Noodles & Cooking Ingredients,60,3.95,0.93,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109181_XL1_20211028.jpg
1416550,AAA Shaved Noodles(Yam), Noodles & Cooking Ingredients,27,3.95,1.81,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113647_XL1_20211207.jpg
1372138,Simply Natural Organic Handmade Rainbow Noodle, Noodles & Cooking Ingredients,123,4.5,0.77,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079685_XL1_20210609.jpg
1372137,Simply Natural Organic Handmade Sweet Potato Noodle, Noodles & Cooking Ingredients,118,4.5,0.27,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079680_XL1_20210609.jpg
1371976,Simply Natural Organic Handmade Pumpkin Noodle, Noodles & Cooking Ingredients,170,4.5,1.17,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079683_XL1_20210609.jpg
1330477,Dr Gram Yang Chun Mee, Noodles & Cooking Ingredients,178,5.3,1.61,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050787_XL1_20211130.jpg
1316163,Fortune Baby Abalone Noodle - Mala, Noodles & Cooking Ingredients,180,10.9,7.05,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13188193_XL1_20201123.jpg
1298880,SEABOSS Tororo Buckwheat Soba Noodles (Soba With Nagaimo), Noodles & Cooking Ingredients,20,7.0,2.71,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027283_XL1.jpg
1303940,Green Earth Organic Hand Made Mee Sua, Noodles & Cooking Ingredients,37,7.8,3.95,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031250_XL1.jpg
1303919,Green Earth Tomato Bee Hoon, Noodles & Cooking Ingredients,58,4.9,3.05,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031228_XL1.jpg
1287079,Yamamori Japanese Cha Soba, Noodles & Cooking Ingredients,160,6.9,4.36,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018324_XL1.jpg
