id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1402742,City Satay Honey Pork Chop, Frozen,37,18.0,0.71,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103094_XL1_20211122.jpg
1391334,Vion Food Pork Belly Skin Off Steak 5s, Frozen,141,9.9,4.55,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093627_XL1_20210813.jpg
1391332,The Cellar Door Beef Ribeye Cube, Frozen,84,9.95,1.36,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093609_XL1_20211028.jpg
1391318,Vion Food Pork Belly Skin On Steak 5s, Frozen,91,9.5,6.73,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093626_XL1_20210813.jpg
1392208,Deliciou Vegan Plant Based Beef Mix Soy Free, Frozen,125,14.9,3.62,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094299_XL1_20210816.jpg
1404853,Fox River Australian Free-Range Whole Chicken, Frozen,89,32.9,18.49,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104966_XL1_20211001.jpg
1404268,Wicks Manor Pork Shoulder Joint, Frozen,116,32.9,9.71,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104419_XL1_20210929.jpg
1404245,Wicks Manor Pork Stir-Fry, Frozen,22,10.9,6.01,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104418_XL1_20210929.jpg
1404188,Wicks Manor Pork Spare Ribs, Frozen,81,14.9,1.93,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104422_XL1_20210929.jpg
1393479,The Cellar Door Pork Spare Ribs St Louis Cut, Frozen,156,18.8,4.82,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095331_XL1_20210826.jpg
1385980,vEEF Plant Based Bacon Bits - Frozen, Frozen,41,12.9,6.69,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089609_XL1_20210722.jpg
1368490,Tasty Food Affair US Boneless Short Ribs Yakiniku, Frozen,191,45.0,31.23,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076884_XL1_20210518.jpg
1368277,Tasty Food Affair 3 Joint Chicken Wing (2KG), Frozen,165,17.0,5.19,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076859_XL1_20210518.jpg
1368222,Tasty Food Affair Pork Hock Cut, Frozen,79,14.0,3.79,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076862_XL1_20210518.jpg
1368154,Tasty Food Affair Iberico Pork Collar Chop, Frozen,124,25.0,2.75,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076866_XL1_20210518.jpg
1377370,Food People Taiwanese Pork Chop, Frozen,73,11.9,9.08,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082622_XL1_20210624.jpg
1397726,Pan Royal Frozen Korean Omma Mid Joint, Frozen,79,11.0,8.75,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099172_XL1_20210902.jpg
1365964,Wicks Manor Boneless Pork Loin Joint, Frozen,80,50.9,30.7,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074928_XL1_20210506.jpg
1363652,Meat Affair Korean BBQ Pork Bulgogi, Frozen,182,23.9,11.47,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073090_XL1_20210427.jpg
1363698,Meat Affair Korean BBQ Pork Belly Spicy Bulgogi, Frozen,34,23.9,2.48,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073089_XL1_20210427.jpg
1364781,MEATLOVERS Shirobuta Belly Steak - Frozen, Frozen,164,22.47,2.64,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073795_XL1_20210430.jpg
1364778,MEATLOVERS Dingley Dell Premium FarmHouse Sausage - Frozen, Frozen,118,22.56,6.85,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073780_XL1_20210430.jpg
1364777,MEATLOVERS Saga Gyu A4 Steak - Frozen, Frozen,68,120.63,53.94,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073775_XL1_20210430.jpg
1364776,MEATLOVERS Tochigi Wagyu A4 Yakiniku - Frozen, Frozen,80,140.5,91.07,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073770_XL1_20210430.jpg
1364775,MEATLOVERS Hokkaido Snow Beef Premium Stir Fry Slice - Frozen, Frozen,123,76.88,59.43,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073765_XL1_20210430.jpg
1364774,MEATLOVERS Kagoshima Wagyu A3 Wagyu Steak - Frozen, Frozen,33,99.88,23.13,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073760_XL1_20210430.jpg
1364773,MEATLOVERS Kagoshima Wagyu A5 Wagyu Yakiniku - Frozen, Frozen,128,156.13,93.91,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073755_XL1_20210430.jpg
1364772,MEATLOVERS Dingley Dell Pork Rack - Skin On Block - Frozen, Frozen,184,347.5,156.52,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073750_XL1_20210430.jpg
1364771,MEATLOVERS Dingley Dell Pork Loin Steak - Frozen, Frozen,68,15.3,1.19,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073745_XL1_20210430.jpg
1364770,MEATLOVERS HSB Lean Meat Yakiniku - Frozen, Frozen,55,66.21,19.86,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073740_XL1_20210430.jpg
1364766,MEATLOVERS Sendai Gyu A5 Shabu - Frozen, Frozen,12,150.8,101.47,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073720_XL1_20210430.jpg
1364713,MEATLOVERS Kurobuta Loin Steak (2pcs) - Frozen, Frozen,124,29.85,12.58,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073802_XL1_20210430.jpg
1364712,MEATLOVERS Shirobuta Pork Loin Steak (2pcs) - Frozen, Frozen,125,22.47,7.94,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073797_XL1_20210824.jpg
