id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1343157,Tay Shake Shake Chicken Poppers - Tom Yum, Frozen,62,6.95,4.76,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13194783_XL1_20210302.jpg
1298357,SwizzLef Swiss Roll - Coconut Flavour, Food Cupboard,138,3.4,1.18,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026816_XL1.jpg
1285427,Quickbury Organic Whole Rye Bread, Food Cupboard,38,5.2,2.67,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017007_XL1.jpg
1326659,Oriental Layer Cake Pandan Flavour, Food Cupboard,47,1.4,0.69,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047638_XL1_20210915.jpg
1392573,SunnyHills Pineapple Cake, Food Cupboard,8,49.3,34.15,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094567_XL1_20210916.jpg
1367574,Su Ji Sun Cake, Food Cupboard,127,6.9,4.82,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076244_XL1_20210514.jpg
1326151,Quickbury Whole Rye Bread, Food Cupboard,107,4.5,0.32,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047193_XL1_20201118.jpg
1333977,Bamboo House Pineapple Cake, Food Cupboard,122,4.9,2.4,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052908_XL1_20201218.jpg
1302756,Delyco Vege Mung Bean Cake, Food Cupboard,163,1.5,1.15,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030177_XL1.jpg
1326663,Oriental Layer Cake Chocolate Flavour, Food Cupboard,129,1.4,0.25,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047637_XL1_20210915.jpg
1363536,Orion Milk Cream Custard 12p, Food Cupboard,197,4.8,1.66,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072942_XL1_20210426.jpg
1351553,Diego-s Gowell Classic Wrap, Food Cupboard,133,6.3,2.33,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063500_XL1_20210308.jpg
1270627,PRAN Dry Cake Cake Rusk Orange Flavor, Food Cupboard,163,2.9,1.9,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011365_XL1.jpg
1326658,Oriental Layer Cake Strawberry Flavour, Food Cupboard,24,1.4,0.58,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047639_XL1_20210915.jpg
1323501,Kim point Multi Cereal Easy Wholemeal Mantou, Food Cupboard,29,4.98,3.7,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045231_XL1_20201106.jpg
1315230,Delyco Vanilla Muffin, Food Cupboard,31,2.5,0.5,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039037_XL1_20201014.jpg
1305168,Gin Thye Huat Kueh 1/2 Catty x Orange  300g, Food Cupboard,183,2.5,0.22,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032362_XL1.jpg
1294375,Schar Pizza Base - Gluten Free, Food Cupboard,115,13.9,3.06,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023890_XL1_20210615.jpg
1219758,GRB - Ghee Mysore Pak, Food Cupboard,72,5.5,3.71,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003526_XL1.jpg
1252848,Haldirams - Soan Cake, Food Cupboard,38,2.05,1.5,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003582_XL1.jpg
1262359,Ener-G Sourdough White Bread Gluten Free, Food Cupboard,80,11.8,2.73,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007128_XL1.jpg
1383751,Ener G Plain Bagels, Food Cupboard,149,13.9,7.43,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087484_XL1_20210713.jpg
1343011,Panidor Homemade Mini St. Lawrence Rolls, Food Cupboard,117,5.6,0.53,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055892_XL1_20210118.jpg
1323569,Kim point Preserved vegetable Bun (6pcs), Food Cupboard,59,6.38,3.8,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045245_XL1_20201106.jpg
1323309,Kim point Flaxseed Mantou, Food Cupboard,93,5.58,0.08,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045234_XL1_20201106.jpg
1323308,Kim point Wholemeal Curry Bun (6pcs), Food Cupboard,8,5.88,4.61,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045229_XL1_20201106.jpg
1315223,Delyco Banana Muffin, Food Cupboard,136,2.5,0.53,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039036_XL1_20201014.jpg
1306027,Gin Thye Kueh Lapis (Original) Freshly Baked 500G, Food Cupboard,80,27.0,11.9,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032794_XL1.jpg
1305165,Gin Thye Huat Kueh 1 Catty x Brown  600g, Food Cupboard,26,4.5,0.16,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032359_XL1.jpg
1252847,Haldirams - Soan Papdi, Food Cupboard,153,2.05,0.94,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003581_XL1.jpg
1392430,SunnyHills Pineapple Cake, Food Cupboard,159,17.5,6.23,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094569_XL1_20210817.jpg
1382772,Maruyo Dorayaki Pan Cake(Azuki), Food Cupboard,149,6.9,0.36,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086538_XL1_20210709.jpg
1361568,Shake Salad Turkey ham & egg sandwich, Food Cupboard,50,3.75,2.43,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069244_XL1_20210415.jpg
1351737,Diego-s GoMex White Corn Tortillas, Food Cupboard,187,6.3,0.86,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063504_XL1_20210308.jpg
1323310,Kim point Vegetarian meat mushroom Bun (6pcs), Food Cupboard,31,6.28,4.89,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045239_XL1_20201106.jpg
1302759,Delyco Prunes Kueh Lapis, Food Cupboard,33,5.0,2.47,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030174_XL1.jpg
1291808,Sanwa Garlic Bread, Food Cupboard,108,2.5,0.75,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022074_XL1.jpg
1263630,Orion - Double Choco Pie 12 Pcs, Food Cupboard,137,5.0,1.19,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008050_XL1.jpg
1397646,Tenkei Sweet Select (Mixed Cake), Food Cupboard,150,7.9,0.55,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099256_XL1_20210902.jpg
1342960,Panidor Homemade Assortment Of Mini Rolls, Food Cupboard,151,6.8,3.96,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055894_XL1_20210118.jpg
1302755,Delyco Chocolate Kueh Lapis, Food Cupboard,89,5.0,2.52,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030173_XL1.jpg
1302754,Delyco Durian Kueh Lapis, Food Cupboard,15,5.0,2.76,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030172_XL1.jpg
1305166,Gin Thye Huat Kueh 1 Catty x Orange  600g, Food Cupboard,19,4.5,0.04,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032360_XL1.jpg
1294422,Royal Family Milk Cake, Food Cupboard,33,5.9,0.67,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023937_XL1.jpg
1270645,PRAN Dry Cake Cake Rusk, Food Cupboard,101,2.9,2.24,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011384_XL1.jpg
1262358,Ener-G Cinnamon Raisin Bread Gluten Free, Food Cupboard,30,11.8,0.28,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007127_XL1.jpg
1392416,SunnyHills Pineapple Cake, Food Cupboard,38,31.6,16.56,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094568_XL1_20210916.jpg
1363483,Orion Custard Pie 6p (Halal), Food Cupboard,64,2.8,1.31,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072944_XL1_20210426.jpg
1361288,Shake Salad Tuna sandwich, Food Cupboard,47,3.75,1.64,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90069245_XL1_20210415.jpg
1356701,Jacquet Brownie with Chocolate Chips, Food Cupboard,199,4.9,2.98,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067111_XL1_20210401.jpg
1351616,Diego-s GoMex Yellow Corn Tortillas, Food Cupboard,47,6.3,0.43,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063506_XL1_20210308.jpg
