id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1124215,Simply Finest Large Lime, Fruits & Vegetables,128,1.65,0.67,CLEARING STOCK,2022-04-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11629488_XL1_20210602.jpg
1135966,South Africa Candy Apple, Fruits & Vegetables,104,1.65,0.78,CLEARING STOCK,2022-06-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13040453_XL1.jpg
1368012,Global Seasons Royal Gala Apple 5-S PKT, Fruits & Vegetables,2,2.6,0.86,EXPIRING SOON,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076543_XL1_20210517.jpg
1252838,Fresh Pomegranate, Fruits & Vegetables,46,3.5,2.99,NORMAL DISCOUNT,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166214_XL1.jpg
184795,Sumifru Poongmi Wang Banana, Fruits & Vegetables,92,4.95,2.03,CLEARING STOCK,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137901_XL1.jpg
1365647,YayaPapaya Locsweet Orange, Fruits & Vegetables,192,3.5,2.9,SEASONAL OFFER,2022-04-11,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074778_XL1_20210505.jpg
189320,Fresh Red Cherry, Fruits & Vegetables,30,17.6,16.31,NORMAL DISCOUNT,2022-04-17,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13144788_XL1_20211213.jpg
1101662,Sunkist USA Lemon, Fruits & Vegetables,89,4.95,1.04,EXPIRING SOON,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13081589_XL1_20210802.jpg
179671,Pasar Cherry, Fruits & Vegetables,155,15.95,5.22,EXPIRING SOON,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13031848_XL1.jpg
1365594,YayaPapaya Grapes Red Seedless, Fruits & Vegetables,104,5.95,3.21,CLEARING STOCK,2022-05-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074780_XL1_20210505.jpg
1417977,SLH Pumpkin, Fruits & Vegetables,70,3.7,1.07,EXPIRING SOON,2022-04-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114612_XL1_20211214.jpg
1353076,Fresh Mini Thailand Watermelon, Fruits & Vegetables,57,3.95,2.01,CLEARING STOCK,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13196980_XL1_20210901.jpg
1280300,Berryfield Whole Frozen Blueberries, Fruits & Vegetables,116,19.5,13.21,SEASONAL OFFER,2022-04-21,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13177827_XL1_20210510.jpg
1365704,YayaPapaya Pear Fragrant, Fruits & Vegetables,50,3.5,2.23,SEASONAL OFFER,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074794_XL1_20210505.jpg
