id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1331879,PANDA Pickled Lettuce, Food Cupboard,172,1.7,0.41,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051727_XL1_20211125.jpg
1327791,Dongwon YangBan Canned Kimchi, Food Cupboard,196,3.0,0.53,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048539_XL1_20201123.jpg
1327753,Dongwon Mayo Tuna, Food Cupboard,79,2.95,0.28,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048538_XL1_20201123.jpg
1332364,Dongwon Canned Tuna For Seaweed Soup, Food Cupboard,44,2.9,1.1,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052160_XL1_20201214.jpg
1332136,Cedmex Mexico Wild Abalone 2H, Food Cupboard,88,168.0,70.83,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051900_XL1_20201211.jpg
1332112,Cedmex Mexico Wild Abalone 1.5H, Food Cupboard,182,168.0,125.93,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051899_XL1_20201211.jpg
1350790,Emperor China Canned Abalone in Braised 3pcs, Food Cupboard,36,20.0,13.14,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062548_XL1_20210705.jpg
1311851,Cardisan Salchichon Iberico, Food Cupboard,85,45.0,26.11,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036303_XL1.jpg
1311806,Cardisan Chorizo Iberico, Food Cupboard,160,42.0,0.19,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036302_XL1.jpg
1311760,Cardisan Lomo Iberico, Food Cupboard,28,75.0,45.89,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036301_XL1.jpg
1312055,Crown Brand Abalone - Sichuan Mala, Food Cupboard,19,8.9,4.39,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036649_XL1.jpg
1323548,Retartu Whole Summer Truffle, Food Cupboard,107,68.8,7.38,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045140_XL1_20201106.jpg
1323483,Retartu Sliced Summer Truffle, Food Cupboard,175,58.8,2.34,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045141_XL1_20201106.jpg
1325442,Good Lady Yoshihama Abalone - Brine, Food Cupboard,39,168.0,29.33,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046461_XL1_20211210.jpg
1324722,Mili Golden Mushrooms, Food Cupboard,82,5.55,4.0,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046069_XL1_20210311.jpg
