id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1209489,Narasu-s Pure Instant Granulated Instant Coffee, Drinks,16,4.4,2.59,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003048_XL1.jpg
1351748,Lavazza Qualita Rossa Ground Coffee in Tin, Drinks,70,14.8,9.34,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063258_XL1_20210308.jpg
1156946,Minor Figures Nitro Cold Brew Latte, Drinks,54,65.0,50.55,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001712_XL1_20211202.jpg
1412134,Top Cappuccino instant coffee mix - Choco Malt 9 sachet x 25g, Drinks,166,3.99,1.71,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110366_XL1_20211107.jpg
1413714,Vittoria Family Cup Coffee Capsules (Nespresso compatible), Drinks,26,6.95,1.53,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111453_XL1_20211118.jpg
1421257,Vittoria ORO Gold Coffee Capsules (Nespresso compatible), Drinks,97,6.95,4.23,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117341_XL1_20220105.jpg
1392563,KOPIKO L.A. White Coffee, Drinks,157,8.0,2.11,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094497_XL1_20210817.jpg
1394344,Delizio Caffino Hazelnut coffee Latte (less sugar), Drinks,78,3.9,0.46,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096173_XL1_20210823.jpg
1396973,1degreeC Mocha cold brew coffee, Drinks,36,8.0,3.9,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098331_XL1_20210831.jpg
1381360,Hook Coffee Variety Pack, Drinks,111,22.0,3.08,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085231_XL1_20210706.jpg
1365199,illy Whole Bean Arabica Selection Brazil, Drinks,71,22.9,2.99,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074380_XL1_20210504.jpg
1369210,Bialetti Compatibili Nespresso Raffinato, Drinks,76,8.5,0.03,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077395_XL1_20210521.jpg
1361774,PUNTO ITALIA ESPRESSO CIOCCOLATA HAZELNUT Nespresso Choco Pod, Drinks,194,6.5,0.85,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071322_XL1_20211117.jpg
1344905,2BI Coffee Mix 3 in 1, Drinks,55,3.7,0.27,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057685_XL1_20210209.jpg
1351630,Lavazza Qualita Oro Beans in Packet, Drinks,161,17.05,12.97,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063267_XL1_20210308.jpg
