id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1262981,Red Flying King AAA Thai Fragrant White Rice, Noodles & Cooking Ingredients,86,10.9,4.79,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172735_XL1_20210119.jpg
1255349,Daawat Golden Sella Basmati Rice - By Sonnamera, Noodles & Cooking Ingredients,123,19.9,12.35,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004694_XL1_20210630.jpg
1252966,24 Mantra Organic Sonamasuri Brown Rice, Noodles & Cooking Ingredients,128,5.25,2.29,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003665_XL1.jpg
1208993,Mummys - Gold Basmati Rice, Noodles & Cooking Ingredients,141,20.8,14.42,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003244_XL1.jpg
1208990,Mummys - Daily Basmati Rice, Noodles & Cooking Ingredients,84,3.9,0.7,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003241_XL1.jpg
1401840,Simply Natural Organic Red Quinoa, Noodles & Cooking Ingredients,68,8.0,6.07,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102453_XL1_20210920.jpg
1401795,Simply Natural High Fiber Mixed Grains, Noodles & Cooking Ingredients,102,10.5,1.62,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102301_XL1_20210920.jpg
1295171,Golden Peony Jasmine Fragrant Rice, Noodles & Cooking Ingredients,115,8.5,4.03,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13182114_XL1.jpg
1296436,Songhe Mixed Fragrant Rice + Noble Rice, Noodles & Cooking Ingredients,35,4.5,1.34,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13182621_XL1_20210827.jpg
1208989,India Gate - Super Basmati Rice, Noodles & Cooking Ingredients,94,21.5,1.58,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003240_XL1.jpg
1412167,New Moon Jasmine Rice + Oyster Sauce Bundle, Noodles & Cooking Ingredients,194,12.05,3.28,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209826_XL1_20211124.jpg
1375063,BetterThan Konjac Rice (Organic), Noodles & Cooking Ingredients,186,5.2,3.15,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080540_XL1_20210615.jpg
1298635,Kirei Life Foods Rice Cauliflower, Noodles & Cooking Ingredients,100,7.5,5.36,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027069_XL1.jpg
1304302,Anarkali Ponni Rice, Noodles & Cooking Ingredients,60,8.9,6.35,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031565_XL1_20211016.jpg
1266110,24 Mantra Organic Brown Basmati Rice, Noodles & Cooking Ingredients,13,7.8,1.38,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009036_XL1.jpg
1401622,Simply Natural Tri-Grain Baby Rice, Noodles & Cooking Ingredients,161,6.9,0.55,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102299_XL1_20210920.jpg
1311281,Natureland Organics Kodo Millet, Noodles & Cooking Ingredients,47,4.15,1.98,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035931_XL1.jpg
1385978,Iwate Furusato Hitomebore Japanese Rice, Noodles & Cooking Ingredients,13,41.0,28.91,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089589_XL1_20210722.jpg
1296404,Ambikas Idly Rice, Noodles & Cooking Ingredients,4,7.95,4.53,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025254_XL1.jpg
1331501,RICE HOUSE Baby Brown Grains, Noodles & Cooking Ingredients,57,5.55,0.32,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051513_XL1_20201209.jpg
1331573,RICE CASTLE Grains, Noodles & Cooking Ingredients,148,20.3,11.61,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051517_XL1_20201209.jpg
1325815,Dr Gram Organic Hard Red Wheatberries, Noodles & Cooking Ingredients,113,8.9,6.39,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046969_XL1_20220208.jpg
1331537,GOLDEN CASTLE Purple Grains, Noodles & Cooking Ingredients,18,16.0,5.5,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051519_XL1_20201209.jpg
1331536,RICE HOUSE Baby Grains, Noodles & Cooking Ingredients,143,5.55,3.88,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051514_XL1_20201209.jpg
1303974,Green Earth 10 Grains, Noodles & Cooking Ingredients,94,7.5,2.67,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031284_XL1.jpg
1208991,Mummys - Daily Basmati Rice, Noodles & Cooking Ingredients,187,19.0,5.37,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003242_XL1.jpg
1370157,Rice House Taiwan Fresh Rice, Noodles & Cooking Ingredients,140,20.0,2.88,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078134_XL1_20210528.jpg
1370056,Rice House Koshihikari Rice, Noodles & Cooking Ingredients,146,27.5,21.73,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078132_XL1_20210528.jpg
1347905,Majestic Gold Premium KDM Jasmine Rice, Noodles & Cooking Ingredients,194,49.99,36.38,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060098_XL1_20210219.jpg
1342293,Green Earth Organic Sorghum Rice, Noodles & Cooking Ingredients,173,4.6,2.4,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055580_XL1_20210114.jpg
1325752,Dr Gram Organic Hulled Millet (Sticky), Noodles & Cooking Ingredients,93,4.8,2.91,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046973_XL1_20211130.jpg
1325944,Dr Gram Organic Hulled Buckwheat G/F, Noodles & Cooking Ingredients,112,5.0,2.97,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046970_XL1_20211130.jpg
1331538,SHAN SHUI No.9 Rice, Noodles & Cooking Ingredients,107,12.0,2.72,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051524_XL1_20201209.jpg
1331502,RICE CASTLE Black Soil Resume Special Plant Grains, Noodles & Cooking Ingredients,59,21.15,3.23,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051518_XL1_20201209.jpg
1331466,GOLDEN CASTLE Germ Grains, Noodles & Cooking Ingredients,93,15.25,12.02,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051521_XL1_20201209.jpg
1331465,RICE CASTLE Day Best Grains, Noodles & Cooking Ingredients,51,17.1,9.83,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051516_XL1_20201209.jpg
1331464,DUCK RAISED Brown Rice, Noodles & Cooking Ingredients,75,15.2,4.57,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051511_XL1_20201209.jpg
1331609,GOLDEN CASTLE Precious Grains, Noodles & Cooking Ingredients,192,17.1,10.64,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051520_XL1_20201209.jpg
1331574,GOLDEN CASTLE Golden Rice Castle Black Rice, Noodles & Cooking Ingredients,185,16.0,8.89,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051522_XL1_20201209.jpg
1331572,DUCK RAISED Organic Black Rice, Noodles & Cooking Ingredients,155,14.2,3.83,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051512_XL1_20201209.jpg
1292364,Lotus Organic G/F Wild Rice, Noodles & Cooking Ingredients,71,10.9,0.75,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022441_XL1.jpg
1278507,XinYu Taro Flavour Brown Rice, Noodles & Cooking Ingredients,170,10.9,6.21,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014104_XL1.jpg
1278380,Shokkyo Premium Japanese Genmai Brown Rice - Kirei, Noodles & Cooking Ingredients,21,8.8,5.62,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013977_XL1.jpg
1279741,Kitchen & Love Bulgur & Quinoa, Noodles & Cooking Ingredients,159,6.4,3.83,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014644_XL1.jpg
1280478,"Now Foods, Real Food, Organic, Sprouted Brown Rice", Noodles & Cooking Ingredients,188,12.9,6.08,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015318_XL1.jpg
1270732,Flying Man Rice (Fragrant), Noodles & Cooking Ingredients,167,7.0,2.14,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011556_XL1.jpg
1266265,Nature-s Superfoods Instant Organic Quinoa Powder, Noodles & Cooking Ingredients,168,10.9,6.43,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009120_XL1_20210304.jpg
1158249,Kirei Daichi Calrose Sushi Grade Pearl Rice, Noodles & Cooking Ingredients,45,19.8,13.82,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002244_XL1_20210429.jpg
1261912,Three Farmers Australia Golden Quinoa, Noodles & Cooking Ingredients,194,14.9,8.68,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006949_XL1.jpg
1266019,24 Mantra Organic Idly Rice 5kg, Noodles & Cooking Ingredients,11,20.45,4.17,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008944_XL1.jpg
