id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1300282,CHB Gingko Nut (S), Noodles & Cooking Ingredients,41,1.55,0.53,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028288_XL1.jpg
1305239,Annalisa Pasta Sauce - Neapolitan, Noodles & Cooking Ingredients,7,3.9,3.08,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184739_XL1.jpg
1296948,Nonya Empire Dried Shrimp Chilli (Sambal Udang Kering), Noodles & Cooking Ingredients,169,4.8,1.97,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025694_XL1_20210222.jpg
1290938,Mama Sita-s Tocino (Marinating) Mix 75g, Noodles & Cooking Ingredients,107,1.95,1.29,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021375_XL1_20201208.jpg
1284912,Pomi Organic Tomatoes - Chopped, Noodles & Cooking Ingredients,179,5.1,0.88,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179183_XL1.jpg
199780,Asian Home Gourmet Spice Paste - Singapore Hainanese Chicken Rice, Noodles & Cooking Ingredients,114,2.65,1.61,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10705194_XL1.jpg
1114938,FairPrice Sauce - Black Pepper, Housebrand,142,2.65,1.6,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10861621_XL1.jpg
193466,Dancing Chef Paste - Pineapple Rice, Noodles & Cooking Ingredients,98,2.85,2.03,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11205933_XL1.jpg
188685,Sing Long Instant Sauce - Meat Curry, Noodles & Cooking Ingredients,100,1.6,1.23,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13147424_XL1.jpg
187463,Ikan Brand Instant Paste - Rendang, Noodles & Cooking Ingredients,123,2.25,0.41,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12123147_XL1.jpg
191788,Alce Nero Organic Chunky Tomato Puree - Basil, Noodles & Cooking Ingredients,41,5.5,2.79,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11160800_XL1.jpg
156544,Tong Foong Sauce - Tou Cheong with Dates, Noodles & Cooking Ingredients,102,2.55,0.8,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/73354_XL1.jpg
1392404,Filippo Berio Black Olive Pesto Sauce, Noodles & Cooking Ingredients,104,5.95,4.48,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094482_XL1_20210817.jpg
