id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1287465,Aw-s Market Fresh Chicken Backside, Meat & Seafood,36,6.95,4.25,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018536_XL1.jpg
1119488,Kee Song Fresh Lacto Chicken - Wings, Meat & Seafood,121,4.9,2.15,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154469_XL1_20211213.jpg
1287562,Aw-s Market Fresh Chicken Breast Whole, Meat & Seafood,172,6.5,2.97,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018633_XL1.jpg
1417653,Zac Butchery Chicken Leg Bone-in Pack, Meat & Seafood,135,7.59,0.61,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114466_XL1_20211214.jpg
1296750,Aw-s Market Fresh Chicken Mid Joint, Meat & Seafood,182,8.15,2.66,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025528_XL1.jpg
1417629,"Zac Butchery Chicken Wings Pack, Peri-Peri-Marinated", Meat & Seafood,137,16.5,5.78,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114463_XL1_20211214.jpg
1417563,Zac Butchery Minced Chicken Pack, Meat & Seafood,32,4.75,0.49,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114451_XL1_20211214.jpg
1287481,Aw-s Market Fresh Duck Bone, Meat & Seafood,160,4.5,1.7,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018552_XL1.jpg
1417566,"Zac Butchery Chicken Thigh Pack, Basil-Marinated", Meat & Seafood,64,9.75,5.62,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114454_XL1_20211214.jpg
1385484,Tasty Food Affair Smokey BBQ Chicken Boneless Leg (220G), Meat & Seafood,132,4.5,0.37,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088968_XL1_20210719.jpg
1385468,Tasty Food Affair Signature Soy Chicken Mid Wings, Meat & Seafood,125,8.9,0.06,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088966_XL1_20210719.jpg
1330846,Chicken Story Fresh Chicken Bonlesess Breast Cube, Meat & Seafood,137,3.2,0.42,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051011_XL1_20201205.jpg
1287484,Aw-s Market Fresh Duck Gizzard, Meat & Seafood,166,6.5,4.18,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018555_XL1.jpg
1417625,"Zac Butchery Chicken Breast Pack, Peri-Peri-Marinated", Meat & Seafood,87,11.25,8.02,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114459_XL1_20211214.jpg
1417633,Zac Butchery Whole Chicken, Meat & Seafood,160,20.0,3.43,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114471_XL1_20211214.jpg
1417626,"Zac Butchery Chicken Breast Pack, Cajun-Marinated", Meat & Seafood,91,11.25,1.74,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114460_XL1_20211214.jpg
1417588,Zac Butchery Italian Chicken Sausage Pack, Meat & Seafood,151,9.0,4.7,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114434_XL1_20211214.jpg
1417577,"Zac Butchery Chicken Breast Pack, Basil-Marinated", Meat & Seafood,64,11.25,3.0,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114458_XL1_20211214.jpg
1417565,"Zac Butchery Chicken Thigh Pack, Original", Meat & Seafood,122,9.75,1.01,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114453_XL1_20211214.jpg
1385482,Tasty Food Affair Teriyaki Chicken Mid Joint Wings, Meat & Seafood,33,8.9,4.15,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088965_XL1_20210719.jpg
1287487,Aw-s Market Fresh Duck Liver, Meat & Seafood,88,6.5,0.63,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018558_XL1.jpg
1287485,Aw-s Market Fresh Duck Half, Meat & Seafood,177,14.0,4.73,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018556_XL1.jpg
1147999,Kee Song Fresh Lacto Chicken - Tail, Meat & Seafood,92,4.5,3.18,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154471_XL1.jpg
1417643,Zac Butchery Chicken Snail Sausage Pack, Meat & Seafood,39,20.25,5.48,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114436_XL1_20211214.jpg
1393763,IDO Crispy Chicken Tulips, Meat & Seafood,132,14.8,3.67,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095617_XL1_20210820.jpg
1330847,Chicken Story Fresh Black Pepper Chicken Wing, Meat & Seafood,16,4.5,1.08,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051016_XL1_20201205.jpg
1330802,Chicken Story Fresh Black Pepper Chicken Wingstick, Meat & Seafood,104,4.5,1.55,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051015_XL1_20201205.jpg
1287475,Aw-s Market Fresh Chicken Skin, Meat & Seafood,181,5.5,3.5,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018546_XL1.jpg
1287472,Aw-s Market Fresh Chicken Gizzard, Meat & Seafood,181,5.0,2.1,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018543_XL1.jpg
1417568,"Zac Butchery Chicken Breast Pack, Original", Meat & Seafood,83,11.25,4.79,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114457_XL1_20211214.jpg
1385866,Tasty Food Affair Smokey BBQ Chicken Mid Wings, Meat & Seafood,1,8.9,0.48,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089256_XL1_20210721.jpg
1287483,Aw-s Market Fresh Duck Breast Whole, Meat & Seafood,102,10.95,4.26,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018554_XL1.jpg
1417646,Zac Butchery Chicken Patties Pack, Meat & Seafood,199,15.6,9.04,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114469_XL1_20211214.jpg
1417630,"Zac Butchery Chicken Wings Pack, Cajun-Marinated", Meat & Seafood,112,16.5,4.71,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114464_XL1_20211214.jpg
1417628,"Zac Butchery Chicken Wings Pack, Basil-Marinated", Meat & Seafood,80,16.5,10.42,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114462_XL1_20211214.jpg
