id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1354210,Cap Limau Fried Garlic, Noodles & Cooking Ingredients,70,125.19,12.13,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064930_XL1_20210319.jpg
1354201,Halazat Fried Shallot Crisps, Noodles & Cooking Ingredients,32,74.9,3.7,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064885_XL1_20210319.jpg
1356849,Laobanniang Dried Cloves, Noodles & Cooking Ingredients,80,6.8,1.55,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067235_XL1_20210403.jpg
1356847,Laobanniang Dried Fennel Seeds, Noodles & Cooking Ingredients,18,3.0,1.71,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067225_XL1_20210403.jpg
1356832,yuli Spice king (21 packs), Noodles & Cooking Ingredients,171,16.58,0.93,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067281_XL1_20210403.jpg
1356827,Laobanniang White Pepper Whole, Noodles & Cooking Ingredients,73,4.5,0.65,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067256_XL1_20210403.jpg
1356807,Laobanniang Cassia Twigs (Gui zhi), Noodles & Cooking Ingredients,136,4.0,2.91,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067284_XL1_20210403.jpg
1356481,Kirei Otafuku (EX) Japanese Yuzu Ajitsuke Nama Ponzu, Noodles & Cooking Ingredients,148,7.2,2.0,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066850_XL1_20210331.jpg
1356454,Kirei Otafuku (EX) Takoyaki Sauce, Noodles & Cooking Ingredients,197,4.35,2.17,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066852_XL1_20210331.jpg
1366563,Carmencita Seasoning for Pasta and Pizza Grinder, Noodles & Cooking Ingredients,130,8.9,0.44,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075483_XL1_20210510.jpg
1366519,Carmencita Black Pepper Giant Grinder, Noodles & Cooking Ingredients,31,18.9,2.84,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075476_XL1_20210510.jpg
1366492,Carmencita Mediterranean Sea Salt Giant Grinder, Noodles & Cooking Ingredients,48,9.9,0.95,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075475_XL1_20210510.jpg
1361231,The Cellar Door Black Hawaiian Salt, Noodles & Cooking Ingredients,56,6.95,0.75,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068961_XL1_20210415.jpg
1345323,Clearspring Ume Shiso Plum Seasoning, Noodles & Cooking Ingredients,111,10.9,6.77,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058026_XL1_20210130.jpg
1345310,Clearspring Organic Sushi Soya Sauce, Noodles & Cooking Ingredients,187,7.9,2.1,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058029_XL1_20210130.jpg
1347462,Uncle Ram-S Coarse Sea Salt - Grinder Bottle, Noodles & Cooking Ingredients,190,7.0,3.35,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059844_XL1_20210217.jpg
1347460,Uncle Ram-s Black Rock Salt - Fine, Noodles & Cooking Ingredients,119,2.5,0.2,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059834_XL1_20210217.jpg
1347444,Uncle Ram-s Black Rock Salt - Grinder Bottle 225g, Noodles & Cooking Ingredients,38,7.0,3.92,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059836_XL1_20210217.jpg
