id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1393846,Strangelove Premium Lo-Cal Sugar Free Lemon Sparkling Water, Drinks,97,63.8,37.47,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095592_XL1_20210820.jpg
1386909,Genki Forest Sparkling Water - Calamondin, Drinks,67,15.0,1.96,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090212_XL1_20210724.jpg
1363263,Drink Almighty Sparkling Water - Yuzu Lime, Drinks,156,2.95,1.66,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072719_XL1_20210426.jpg
1363194,Drink Almighty Sparkling Water - Blood Orange, Drinks,26,2.95,1.83,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072720_XL1_20211119.jpg
1351657,Belvoir Raspberry Lemonade Presse Bottle, Drinks,4,37.8,2.44,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063402_XL1_20210308.jpg
1351596,Belvoir Cucumber & Mint Presse Bottle, Drinks,138,37.8,26.5,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063406_XL1_20210308.jpg
1351533,Belvoir Elderflower Presse Bottle, Drinks,31,37.8,25.0,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063400_XL1_20210308.jpg
1351902,Tapped Pure Birch Water with Apple and Root Ginger, Drinks,149,3.95,1.6,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063593_XL1_20210519.jpg
1351778,Belvoir Freshly Squeeze Lemonade Bottle, Drinks,15,37.8,26.05,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063408_XL1_20210308.jpg
1351717,Belvoir Elderflower & Rose Presse Bottle, Drinks,141,37.8,10.15,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063404_XL1_20210308.jpg
1325057,Maurella Italy Natural Mineral Water 500 ml, Drinks,160,7.45,2.36,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046310_XL1_20210501.jpg
1325047,Avitez Mineral water (12 x 500ml compostable bottles), Drinks,182,24.0,10.81,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046256_XL1_20201114.jpg
1325035,Maurella Italy Natural Mineral Water 1500 ml, Drinks,187,1.98,0.4,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046313_XL1_20210427.jpg
