id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1253486,Pachrangaya Foods - Achar Pachranga Mixed Pickle, Noodles & Cooking Ingredients,183,3.45,2.38,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003950_XL1.jpg
1256200,Ohsawa Ume Vinegar, Noodles & Cooking Ingredients,125,9.5,7.3,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005124_XL1.jpg
1256198,Ohsawa Organic Nama Shoyu, Noodles & Cooking Ingredients,61,21.3,3.18,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005122_XL1.jpg
1264909,Mama Sita-s Coco Floral Sap Vinegar (Sukang Tuba), Noodles & Cooking Ingredients,111,3.95,0.27,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008533_XL1_20201209.jpg
1158248,Kenko Japanese Hotel & Restaurant Mayonnaise, Noodles & Cooking Ingredients,36,12.5,0.0,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002243_XL1.jpg
1157959,THAI HERITAGE Sweet Chilli Dipping Sauce, Noodles & Cooking Ingredients,147,2.2,1.22,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002201_XL1_20210326.jpg
1290993,Mama Sita-s Oyster Sauce (Regular) 405ml, Noodles & Cooking Ingredients,26,6.5,3.75,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021430_XL1_20201209.jpg
1258598,Sing Long Black Rice Vinegar, Noodles & Cooking Ingredients,198,5.5,0.59,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005679_XL1.jpg
1257387,Tetsuya-s Honey And Rosemary Vinaigrette, Noodles & Cooking Ingredients,92,23.1,2.98,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005429_XL1.jpg
1257359,O-Med Chardonnay Wine Vinegar-By Culina , Noodles & Cooking Ingredients,130,16.0,11.64,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005401_XL1.jpg
1257358,O-Med Chardonnay Wine Vinegar-By Culina , Noodles & Cooking Ingredients,7,64.9,24.03,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005400_XL1.jpg
1257314,Clovis Whole Grain Mustard, Noodles & Cooking Ingredients,26,20.0,1.48,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005356_XL1.jpg
1257313,Clovis Dijon Mustard, Noodles & Cooking Ingredients,106,20.0,15.69,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005355_XL1.jpg
1162160,Pigeon Soured Pickled Mustard, Noodles & Cooking Ingredients,58,1.1,0.28,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002479_XL1.jpg
1162159,Sing Long Bamboo Shoots, Noodles & Cooking Ingredients,31,2.6,0.08,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002478_XL1.jpg
1162158,Sing Long Salted Vegetable, Noodles & Cooking Ingredients,65,2.55,0.77,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002477_XL1.jpg
