id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1423307,ISMY Almond Bites, Food Cupboard,162,3.9,2.09,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118988_XL1_20220117.jpg
1405891,WeiLong Kissy Spicy Beancurd Sheet, Food Cupboard,141,9.5,7.39,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105667_XL1_20211006.jpg
1403590,Lotte Kkokkalcorn - Spicy Sweet, Food Cupboard,158,2.6,1.28,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103737_XL1_20210925.jpg
1403783,Pafritas Unsalted Potato Chips, Food Cupboard,180,4.95,0.88,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103990_XL1_20210930.jpg
1391050,Orion Turtle Potato Chips - Choco Churros, Food Cupboard,146,2.8,0.79,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093291_XL1_20210812.jpg
1392715,Clearspring Organic Sun-dried Tomato & Herb Oatcakes, Food Cupboard,146,6.9,2.56,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094604_XL1_20210817.jpg
1404706,"Germinal Organic Brown Rice Cakes - Sesame, Gluten Free", Food Cupboard,31,4.9,1.78,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104449_XL1_20210929.jpg
1401017,Irvins Salted Egg Salted Egg Cassava Chips 105g, Food Cupboard,156,7.5,2.66,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101676_XL1_20210916.jpg
1390529,Bioasia Organic Riceberry Crackers, Food Cupboard,141,4.2,0.5,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092762_XL1_20210824.jpg
1395424,Lijiat Garlic Papad 200Gm -- By Dashmesh, Food Cupboard,38,2.1,0.61,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097087_XL1_20210825.jpg
1388678,Nature-s Glory Kombu, Food Cupboard,24,8.9,0.2,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091405_XL1_20210730.jpg
1384563,KDFOOD Vietnam Premium Roasted Cashew Nuts, Food Cupboard,139,8.9,3.86,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088031_XL1_20210720.jpg
1368506,Baxters Sliced Beetroot Pickle, Food Cupboard,85,11.9,8.95,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076964_XL1_20210519.jpg
1368184,Global Seasons Deri Dates 300GM, Food Cupboard,17,6.5,3.49,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076850_XL1_20210518.jpg
