id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1291105,Lucky Me! Pancit Canton Original, Food Cupboard,33,3.1,0.3,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021508_XL1_20220210.jpg
1401274,Maggi Masala Noodles -- By Dashmesh, Food Cupboard,10,1.75,0.56,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101878_XL1_20210917.jpg
1365047,Nissin UFO Stir Ndle Hot Ch, Food Cupboard,194,1.4,0.02,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074234_XL1_20210503.jpg
1290613,Cintan Noodles - Chicken, Food Cupboard,22,2.2,0.35,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021140_XL1.jpg
1388196,Vegetarian World Vegetarian Korean Ramen (Kimchi), Food Cupboard,25,3.2,1.03,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091065_XL1_20210729.jpg
1271169,Famous House Congee - Mixed Oat, Food Cupboard,134,2.0,1.1,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012087_XL1.jpg
1403589,Nongshim Ansungtangmyun, Food Cupboard,32,5.8,0.4,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103732_XL1_20210925.jpg
1325722,Fundemental Vegan Small Chicken Drumstick Teik Beng, Food Cupboard,107,4.2,2.95,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046824_XL1_20201117.jpg
1290366,Nissin Laksa Cup, Food Cupboard,34,2.7,1.99,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020906_XL1.jpg
1295230,Kirei Nissin Donbei Kitsune Udon Instant Noodle Cup, Food Cupboard,154,4.6,0.02,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024559_XL1.jpg
