id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1315753,YoloFoods. Lemongrass Soy Barramundi, Meat & Seafood,128,24.5,17.52,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039259_XL1_20211001.jpg
1301401,CB 40/60 Hokkaido Sea Scallop, Meat & Seafood,120,18.5,3.17,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029120_XL1_20210821.jpg
1301400,CB 10/20 Hokkaido Sea Scallop, Meat & Seafood,141,20.5,13.24,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029119_XL1_20210910.jpg
1306689,FRY-S Battered Prawns, Meat & Seafood,168,9.25,5.87,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033209_XL1.jpg
1310341,Trutaste Crawfish with 13 Spices Sauce, Meat & Seafood,52,17.6,2.81,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035321_XL1.jpg
1313630,Kirei Marine Foods - Maguro Menchikatsu Fried Breaded Tuna, Meat & Seafood,184,9.8,7.45,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037770_XL1.jpg
1299945,SEABOSS Sliced Hotate Sashimi (Scallops) - Frozen, Meat & Seafood,39,29.9,14.21,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028011_XL1.jpg
1299944,SEABOSS XL Tiger Prawn 8/10 - Frozen, Meat & Seafood,20,38.9,6.4,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028010_XL1.jpg
1299942,SEABOSS Tobiko - Frozen, Meat & Seafood,139,35.0,20.23,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028008_XL1.jpg
1299938,SEABOSS Amaebi Shell-off (Sashimi Grade) - Frozen, Meat & Seafood,90,12.9,0.38,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028004_XL1.jpg
1299932,SEABOSS Zuwai Kani Crab and Bechamel Croquette - Frozen, Meat & Seafood,15,9.9,5.93,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027998_XL1.jpg
1304783,Brodr. Remo Smoked Salmon Black and White - Frozen, Meat & Seafood,175,14.9,3.57,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031966_XL1.jpg
1304338,Brodr. Remo Chili And Sesame seed Smoked Salmon - Frozen, Meat & Seafood,84,14.9,10.79,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031601_XL1.jpg
1303359,Catch Seafood Octopus Leg Jumbo, Meat & Seafood,175,39.0,23.37,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030698_XL1_20211123.jpg
1313616,Kirei Marine Foods - Kani To Bechamel Japanese Crab Croquette, Meat & Seafood,123,9.45,1.81,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037766_XL1.jpg
1313604,Kirei Marine Foods - Kanitsume Deep Fried Breaded Crab Claws, Meat & Seafood,155,13.9,6.88,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037769_XL1.jpg
1296727,Trutaste Whole Cooked Vannamei Prawns, Meat & Seafood,83,23.0,0.21,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025505_XL1.jpg
1297388,Yi Dah Xing Veg Lobster, Meat & Seafood,150,11.0,7.95,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026035_XL1.jpg
1289658,Agromar Scorpion Fish Pate, Meat & Seafood,41,12.5,6.27,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020390_XL1.jpg
