id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1331153,Miyatake Yude Udon, Noodles & Cooking Ingredients,119,8.0,6.27,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051230_XL1_20201207.jpg
1422113,Chuan Yang Ji Braised Beef Short Rib with Ramen, Noodles & Cooking Ingredients,165,7.8,0.1,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118075_XL1_20220110.jpg
1394747,Nakaki Konjac Noodles, Noodles & Cooking Ingredients,66,5.5,0.43,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096584_XL1_20210824.jpg
1369269,Six Fortune Oyster Dried Noodle, Noodles & Cooking Ingredients,85,2.2,1.49,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077637_XL1_20210522.jpg
1365942,SIX FORTUNE Dried Noodles (Yu Meng), Noodles & Cooking Ingredients,126,2.9,0.51,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074931_XL1_20210506.jpg
1352770,You Ni Yi Mian Sun-dried Noodles Small Knife Cut, Noodles & Cooking Ingredients,163,4.95,0.45,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064172_XL1_20210618.jpg
1355128,Itsuki Hino Kuni Kumamoto Tonkotsu Ramen, Noodles & Cooking Ingredients,107,7.05,1.01,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065993_XL1_20210323.jpg
1355245,Itsuki An Tenpura Udon Noodle Soup (With Sauce And Topping) 1, Noodles & Cooking Ingredients,77,2.6,1.95,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066029_XL1_20210323.jpg
1331467,SIX FORTUNE Shredded Flour Noodles 300 G, Noodles & Cooking Ingredients,153,2.9,0.93,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051526_XL1_20201209.jpg
1332158,Dr Gram Organic Brown Rice Flat Noodle, Noodles & Cooking Ingredients,43,4.9,1.08,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051891_XL1_20211130.jpg
1280106,Biona Organic Spelt Buckwheat Asia Noodles, Noodles & Cooking Ingredients,185,7.6,2.43,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014961_XL1.jpg
1403597,Taste Original Natural Bamboo Noodles, Noodles & Cooking Ingredients,75,5.9,4.26,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103778_XL1_20210925.jpg
1369318,Six Fortune Vegetable Noodle, Noodles & Cooking Ingredients,151,2.9,1.64,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077636_XL1_20210522.jpg
1369295,Six Fortune Long Life Somen, Noodles & Cooking Ingredients,74,2.8,2.09,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077644_XL1_20210522.jpg
165629,Origins Healthfood Organic Japanese Noodle - Cha Soba, Noodles & Cooking Ingredients,190,4.3,2.14,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13111687_XL1.jpg
1352771,You Ni Yi Mian Sun-dried Purple Potato Noodles, Noodles & Cooking Ingredients,130,4.95,2.41,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064174_XL1_20210618.jpg
1383801,Simply Natural Carrot Vermicelli, Noodles & Cooking Ingredients,17,4.9,3.2,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087863_XL1_20210714.jpg
