id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1397816,Seiki Melon Choco Daifuku Mochi, Food Cupboard,176,9.9,2.71,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099247_XL1_20210902.jpg
1397001,Nature-s Glory Barley Malt Candy with Black Sesame, Food Cupboard,178,3.5,0.34,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098470_XL1_20210831.jpg
1396907,Nature-s Glory Barley Malt Candy Original, Food Cupboard,38,3.5,1.25,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098471_XL1_20210831.jpg
1394329,Queen Royal Honey Pop, Food Cupboard,55,9.5,4.87,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90096215_XL1_20210823.jpg
1393302,Cavendish & Harvey Pear & Blackberry Drops, Food Cupboard,104,4.5,1.32,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095260_XL1_20210818.jpg
1391911,Cavendish & Harvey Sour Cherry Drops, Food Cupboard,142,4.5,3.19,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094021_XL1_20210814.jpg
1391910,Cavendish & Harvey Mixed Fruit Drops, Food Cupboard,61,4.5,0.14,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094016_XL1_20210814.jpg
1391904,Cavendish & Harvey Wild Berry Drops, Food Cupboard,193,4.5,0.95,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094014_XL1_20210814.jpg
1391903,Cavendish & Harvey Sugar Free Mixed Fruit Drops, Food Cupboard,162,5.0,0.18,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094009_XL1_20210814.jpg
1393761,Fabulous Freefrom Factory Chocovered Sea Salted Fudgee Bites, Food Cupboard,156,4.95,3.09,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095739_XL1_20210820.jpg
1387355,Bessho Strawberry Soft Cream Marshmallow, Food Cupboard,89,7.95,4.77,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090599_XL1_20210727.jpg
1387338,Bourbon Fettuccine Gummy (Lemon), Food Cupboard,14,3.35,2.19,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090596_XL1_20210727.jpg
1385995,Asahi Cider Tablet Grape, Food Cupboard,170,3.95,2.64,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089395_XL1_20210722.jpg
1385969,Nobel Sours Lemonade Gummy, Food Cupboard,193,4.2,1.22,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089388_XL1_20210722.jpg
1386231,Fukutoku Soft Cream Wafers, Food Cupboard,67,4.2,1.07,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089461_XL1_20210722.jpg
1386169,Bourbon Fettuccine Gummy (Peach), Food Cupboard,78,3.35,1.0,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089463_XL1_20210722.jpg
1386159,Nobel Chibi Sour Gummy (Drink), Food Cupboard,196,4.2,2.68,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089462_XL1_20210722.jpg
1386897,Dandun Milk Slice - Coconut Flavour, Food Cupboard,41,9.5,7.51,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090204_XL1_20210724.jpg
1386847,Dandun Milk Slice, Food Cupboard,30,9.5,1.29,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090205_XL1_20210724.jpg
1386944,Want Want Qq Candy - Strawberry, Food Cupboard,82,5.0,3.24,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090237_XL1_20210724.jpg
1386931,Want Want Qq Candy - Orange, Food Cupboard,115,6.0,4.36,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090224_XL1_20210724.jpg
1388499,Sugarless Ginger Candies Propolis with Lemon Flavour, Food Cupboard,179,4.95,2.78,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091528_XL1_20210730.jpg
1388690,Sugarless Aura Licorice Swirls, Food Cupboard,19,4.95,1.92,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091525_XL1_20210730.jpg
1388677,Sugarless Ginger Candies with Mango Flavour, Food Cupboard,110,4.95,0.59,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091526_XL1_20210730.jpg
1388653,Sugarless Strawberry Licorice, Food Cupboard,73,4.95,0.33,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091524_XL1_20210730.jpg
1390559,Pretorius Throat-Clear Menthol Lozenges (Sugar-Free), Food Cupboard,60,12.9,9.57,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092798_XL1_20210824.jpg
1392930,Cavendish & Harvey Clear Mint Drops, Food Cupboard,15,4.5,2.52,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095256_XL1_20210818.jpg
1371324,Burmar Teeth Shiny Candy, Food Cupboard,93,6.0,2.56,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079103_XL1_20210604.jpg
1371323,Burmar Egg Shiny Candy, Food Cupboard,72,6.0,0.41,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079098_XL1_20210604.jpg
1371309,Burmar Assorted Rings Fizzy Candy, Food Cupboard,20,6.0,2.73,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079122_XL1_20210604.jpg
1371307,Burmar Apple Deluxe Candy, Food Cupboard,122,6.0,0.51,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079112_XL1_20210604.jpg
1371306,Burmar Dummies Candy, Food Cupboard,26,6.0,2.31,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079107_XL1_20210604.jpg
1371305,Burmar Refreshments Shiny Candy, Food Cupboard,156,6.0,0.72,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079102_XL1_20210604.jpg
1371304,Burmar Worms Shiny Candy, Food Cupboard,157,6.0,3.23,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079097_XL1_20210604.jpg
1371290,Burmar Watermelon Slices Fizzy, Food Cupboard,60,6.0,4.1,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079121_XL1_20210604.jpg
1371288,Burmar Pepper Sugared Candy, Food Cupboard,40,6.0,3.25,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079111_XL1_20210604.jpg
1371287,Burmar Orange & Lemos Slices Candy, Food Cupboard,96,6.0,3.28,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079106_XL1_20210604.jpg
1371286,Burmar Red & Black Berries Candy, Food Cupboard,162,6.0,1.69,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079101_XL1_20210604.jpg
1371285,Burmar Lips Chiny Candy, Food Cupboard,106,6.0,3.1,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079096_XL1_20210604.jpg
1368221,HewWit Herbs Flavoured Candy 12pcs x 15g, Food Cupboard,159,8.5,1.77,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076857_XL1_20210518.jpg
1371269,Burmar Yellow Banana Candy, Food Cupboard,132,6.0,1.83,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079110_XL1_20210604.jpg
1371268,Burmar Melon Shiny Candy, Food Cupboard,164,6.0,4.63,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079105_XL1_20210604.jpg
1371267,Burmar Blue Berry Candy, Food Cupboard,172,6.0,0.11,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079100_XL1_20210604.jpg
1371266,Burmar Strawberry Kiss  Candy, Food Cupboard,45,6.0,0.77,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079095_XL1_20210604.jpg
1354127,Key Sun Kids Calcium + Magnesium Lollipops, Food Cupboard,154,19.9,9.42,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065141_XL1_20210820.jpg
1354069,Key Sun Kids Zinc + Vitamin C Lollipops, Food Cupboard,184,19.9,7.33,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065132_XL1_20210820.jpg
1354020,Key Sun Kids Honey And Eucalyptus + Vitamin C lollipops, Food Cupboard,89,19.9,14.74,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065138_XL1_20210820.jpg
1354182,Key Sun Kids Cough Lollipops 12s, Food Cupboard,108,20.9,6.36,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065139_XL1_20210820.jpg
