id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1349826,LCK Farm Local Japanese Egg Roll (Family Pack), Chilled & Eggs,52,7.7,3.7,CLEARING STOCK,2022-06-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061773_XL1_20210328.jpg
1353816,Sunny Queen Cage Free Eggs Xlarge, Chilled & Eggs,82,6.5,4.51,SEASONAL OFFER,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064707_XL1_20210318.jpg
1421561,Sunny Queen Free Range XL Eggs, Chilled & Eggs,111,13.6,3.13,EXPIRING SOON,2022-04-24,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117407_XL1_20220106.jpg
1349824,LCK Farm Local Hard Boiled Eggs (Family Pack), Chilled & Eggs,156,5.35,5.3,NORMAL DISCOUNT,2022-04-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061772_XL1_20210228.jpg
1349831,LCK Farm Local Hard Boiled Red Eggs (Family Pack), Chilled & Eggs,98,6.9,2.11,EXPIRING SOON,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061778_XL1_20210228.jpg
1349825,LCK Farm Local Poached Eggs (Family Pack), Chilled & Eggs,183,10.7,5.41,CLEARING STOCK,2022-04-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061774_XL1_20210325.jpg
1312601,Zeagold Liquid Scrambled Egg Mix, Chilled & Eggs,90,11.4,6.89,SEASONAL OFFER,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036935_XL1_20201214.jpg
1349830,LCK Farm Liquid Eggs Yolk (Family Pack), Chilled & Eggs,113,25.68,14.58,CLEARING STOCK,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061770_XL1_20210325.jpg
1349829,LCK Farm Local Hard Boiled Red Eggs (Family Pack), Chilled & Eggs,106,12.55,9.83,SEASONAL OFFER,2022-05-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061777_XL1_20210228.jpg
1349828,LCK Farm Salted Eggs Yolk (Family Pack), Chilled & Eggs,167,32.1,16.08,CLEARING STOCK,2022-05-15,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061776_XL1_20210228.jpg
1349821,LCK Farm Liquid Whole Eggs (Family Pack), Chilled & Eggs,191,11.41,11.4,NORMAL DISCOUNT,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061768_XL1_20210325.jpg
1312311,Zeagold Liquid Whole Egg Mix, Chilled & Eggs,138,10.9,4.06,CLEARING STOCK,2022-04-26,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036934_XL1_20201214.jpg
173477,N&N Big Fresh Eggs - Lower Cholestrol, Chilled & Eggs,155,3.65,2.61,SEASONAL OFFER,2022-05-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13000170_XL1.jpg
182083,Pasar Singapore Fresh Eggs, Housebrand,39,2.6,2.03,SEASONAL OFFER,2022-05-23,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/16859_XL1_20210803.jpg
1325567,Pasar Fresh Egg - Corn-Fed, Housebrand,163,2.7,2.14,SEASONAL OFFER,2022-05-12,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190640_XL1_20220218.jpg
1325612,Pasar Fresh Eggs - Large, Housebrand,68,3.1,2.54,SEASONAL OFFER,2022-05-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190663_XL1_20210104.jpg
1325653,Pasar Fresh Eggs - XL, Housebrand,43,2.4,0.79,EXPIRING SOON,2022-06-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190664_XL1_20210104.jpg
1308089,Farmer Brown Free Range Eggs Bundle Pack, Chilled & Eggs,152,23.7,14.8,SEASONAL OFFER,2022-04-16,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034015_XL1_20210908.jpg
1308104,Farmer Brown Farm Fresh Eggs Bundle Pack, Chilled & Eggs,144,14.3,3.16,EXPIRING SOON,2022-05-25,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034016_XL1_20210908.jpg
1291160,Churo Tamagoyaki Chilled, Chilled & Eggs,18,6.3,3.72,CLEARING STOCK,2022-05-20,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021563_XL1.jpg
1316170,Meiji Pasteurized Lactose Free Milk, Chilled & Eggs,79,5.75,1.34,EXPIRING SOON,2022-06-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13188250_XL1_20201120.jpg
163001,Farm Fresh Pure Fresh Milk, Chilled & Eggs,113,5.45,3.5,SEASONAL OFFER,2022-05-13,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13086897_XL1_20210903.jpg
1114805,Marigold HL Milk - Chocolate, Chilled & Eggs,71,3.2,2.6,SEASONAL OFFER,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10054432_XL1.jpg
1104241,Marigold HL Milk - Plant Sterols, Chilled & Eggs,191,3.5,2.13,SEASONAL OFFER,2022-04-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12561219_XL1.jpg
193183,Marigold 100% Fresh Milk, Chilled & Eggs,5,3.4,1.71,CLEARING STOCK,2022-05-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11128982_XL1_20210316.jpg
1111204,Marigold Power Beans Fresh Soya Milk - Unsweetened, Chilled & Eggs,131,1.95,1.78,NORMAL DISCOUNT,2022-05-18,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13024479_XL1.jpg
1166162,F&N Nutri Soy Fresh Soya Milk - Oats & Quinoa, Chilled & Eggs,181,2.45,2.16,NORMAL DISCOUNT,2022-06-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13164858_XL1_20210903.jpg
1114847,F&N Magnolia Fresh Milk - Chocolate, Chilled & Eggs,146,3.5,3.44,NORMAL DISCOUNT,2022-04-14,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12337233_XL1.jpg
1281226,F&N Magnolia Plus Fresh Milk - Lactose Free, Chilled & Eggs,70,4.5,3.93,NORMAL DISCOUNT,2022-05-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178222_XL1.jpg
1166792,FairPrice UHT Flavoured Packet Milk - Chocolate, Housebrand,182,3.8,1.88,CLEARING STOCK,2022-05-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13165092_XL1_20210112.jpg
