id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1407495,LACTOSEAFOOD Golden Snapper 300-399g, Frozen,53,9.7,3.96,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106967_XL1_20211026.jpg
1414022,NATIVE HERBRIDEAN Native Hebridean Smoked Scottish Salmon, Frozen,145,28.9,7.69,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111642_XL1_20211119.jpg
1413660,Copper River Seafood Alaska Pacific Cod Portions, Frozen,5,18.9,4.57,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111295_XL1_20211118.jpg
1416575,Trutaste Wild Caught Red Ocean Perch Fillet, Frozen,69,7.9,6.29,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113644_XL1_20211207.jpg
1424197,Catch Seafood Ling Cod, Frozen,76,12.5,1.53,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119698_XL1_20220122.jpg
1424172,Catch Seafood Salmon Slices, Frozen,192,4.5,1.05,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119699_XL1_20220122.jpg
1375565,Catch Seafood Cat Fish, Frozen,181,6.5,3.59,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080593_XL1_20210616.jpg
1370147,LACTOSEAFOOD Golden Snapper Fillet 150-199g, Frozen,112,7.8,3.03,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078218_XL1_20211026.jpg
1388227,Vegetarian World Vegan Saury Fish, Frozen,69,8.0,3.91,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90091074_XL1_20210729.jpg
1334549,BluCurrent Frozen Barramunndi Whole Fish, Frozen,157,8.6,6.07,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053241_XL1_20210702.jpg
1310203,CB Frozen Wild Catch Cod Fish Steak Cut (3-4pcs), Frozen,194,40.5,28.95,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035277_XL1_20211029.jpg
182653,High Liner Frozen Boned Pink Salmon, Frozen,129,7.95,2.91,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13089261_XL1.jpg
1398027,LACTOSEAFOOD Fourfinger Threadfin 600-699g, Frozen,39,20.4,9.75,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099403_XL1_20211026.jpg
1384443,Pan-s Meat Atlantic Salmon Fillet Skinless Cut, Frozen,86,15.9,4.5,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088037_XL1_20210715.jpg
1353439,Mt. Cook Alpine Salmon Portions Skinless, Frozen,63,29.9,11.14,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064639_XL1_20210319.jpg
1343568,Trutaste Premium Hamachi Kama (Yellowtail Fish Collar), Frozen,92,58.5,2.63,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056526_XL1_20210120.jpg
1296614,Trutaste Wild Caught Saba Mackerel Fish - 8 Fillets, Frozen,94,24.0,11.0,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90025465_XL1.jpg
1270369,Snapper Portion 150g (Frozen), Frozen,55,6.5,4.05,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011132_XL1.jpg
1398028,LACTOSEAFOOD Barramundi(Seabass) 600-699g, Frozen,139,13.2,5.34,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099408_XL1_20211026.jpg
1397990,LACTOSEAFOOD Barramundi(Seabass) Fillet 300-349g, Frozen,79,13.2,0.75,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099405_XL1_20211026.jpg
1363061,Catch Seafood Hot Smoke Salmon, Frozen,88,7.95,2.9,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90072537_XL1_20210424.jpg
1342096,SilverSea Salmon Shabu Shabu, Frozen,91,11.65,5.84,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055407_XL1_20210113.jpg
1343737,Coelho & Dias Big Sardines 10/12 (Approx 900g), Frozen,97,15.5,0.23,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056534_XL1_20210121.jpg
1323910,Trutaste Premium White Fish - 2 Fillets, Frozen,29,10.9,0.61,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045387_XL1_20201110.jpg
1330937,Churo Sutchi Fish Fillet, Frozen,153,8.9,6.31,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051083_XL1_20210309.jpg
1299926,SEABOSS Unagi Kabayaki Fillet - Frozen, Frozen,112,13.5,0.23,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90027992_XL1.jpg
1302750,Catch Seafood Cod Family Pack, Frozen,190,38.9,10.61,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030168_XL1.jpg
1312433,Whole Perfect VEGETARIAN SALTED FISH / Vegan, Frozen,106,4.2,0.61,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037152_XL1.jpg
1262694,Catch Seafood Halibut Portion (Frozen), Frozen,65,23.0,17.68,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007366_XL1.jpg
1262685,Catch Seafood - Salmon Portion Family Cut (Frozen), Frozen,43,15.0,11.86,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007357_XL1.jpg
1397946,LACTOSEAFOOD Golden Snapper Fillet 120-149g, Frozen,187,5.7,3.85,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099402_XL1_20211026.jpg
1386057,LACTOSEAFOOD Fourfinger Threadfin 500-599g, Frozen,197,17.2,13.07,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089467_XL1_20211026.jpg
1377650,Catch Seafood Red Grouper Portion 180g, Frozen,7,11.5,4.28,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90082610_XL1_20210624.jpg
1357544,Mt. Cook Alpine Salmon Whole Side, Frozen,20,77.9,28.58,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067747_XL1_20210406.jpg
1396097,Greenwood Fish Market New Zealand Blue Cod Frozen Fillet, Frozen,84,17.6,5.53,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097721_XL1_20210911.jpg
1353018,The Meat Club Wild Caught Tarakihi (Sea Bream) - New Zealand, Frozen,164,18.5,7.51,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064418_XL1_20210813.jpg
1342614,Riberalves Bacalhau Shredded Cod Fish In Bag, Frozen,178,16.5,5.27,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055692_XL1_20210115.jpg
1342613,Riberalves Bacalhau Cured Cod Fish Loins (2s) - Desalted, Frozen,12,32.1,18.34,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055687_XL1_20210115.jpg
1312645,Ahimsa Vegetarian Atlantic Wonder (Fish Slice) / Vegan, Frozen,120,12.5,6.37,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037157_XL1.jpg
1292877,Churo Salmon Steak (Portion), Frozen,70,9.9,2.02,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022749_XL1.jpg
1413865,The Fish Farmer Sashimi Grade Frozen Tuna Saku, Frozen,107,12.5,5.73,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111604_XL1_20220105.jpg
1413672,The Fish Farmer Garoupa Teochew Fish Steamboat, Frozen,126,24.8,16.32,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111291_XL1_20211116.jpg
1424792,Savour Gourmet Batang Steak, Frozen,185,13.9,0.93,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90120221_XL1_20220126.jpg
1393572,Sun & Moon Premium White Bait Large, Frozen,96,15.2,10.22,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095266_XL1_20210908.jpg
1392796,LACTOSEAFOOD Red Snapper 500-599g, Frozen,108,18.5,5.76,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90094827_XL1_20211026.jpg
1398017,LACTOSEAFOOD Red Snapper 600-699g, Frozen,196,21.8,6.19,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099401_XL1_20211026.jpg
1384386,Pan-s Meat Unagi Sliced, Frozen,187,12.0,8.16,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088078_XL1_20210715.jpg
1371049,Catch Seafood Emperor Fish Portion 200g x 3pc, Frozen,39,10.9,5.5,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078928_XL1_20210602.jpg
1353387,Mt. Cook Alpine Salmon Portions Skin-on, Frozen,166,28.9,8.56,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064638_XL1_20210316.jpg
1343695,Coelho Dias Whole Monkfish (Approx 800g) (Expiry: 1 Apr 22), Frozen,85,26.2,2.28,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90056530_XL1_20210121.jpg
1334335,BluCurrent Frozen Red Snapper Whole Fish, Frozen,49,13.8,2.11,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053227_XL1_20210702.jpg
