id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1309684,Da Paolo Gastronomia Tiramisu Cup, Frozen,123,11.5,6.06,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034728_XL1_20210205.jpg
1332143,Edith Patisserie Speculoos Blondies - Box of Six, Frozen,8,9.7,4.52,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051935_XL1_20201211.jpg
1278300,Haldiram-s Rasmalai - Frozen - By Sonnamera, Frozen,87,8.95,1.35,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013897_XL1.jpg
1407010,Panidor Homemade Moment Chocolate Moelluex (Lava), Frozen,68,44.5,23.37,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106436_XL1_20211012.jpg
1408219,Malacca TSBC Longan Red Date Soup Dessert (Frozen), Frozen,195,3.5,1.81,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107384_XL1_20211015.jpg
1408988,CB Apricot Tea with Snow Bird Nest, Frozen,152,15.8,5.34,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108031_XL1_20211021.jpg
1422872,La Rose Noire C-est Bon Eclairons Assorted Flavours, Frozen,76,15.9,6.62,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118524_XL1_20220113.jpg
1422871,La Rose Noire C-est Bon Macaron Assorted Flavours, Frozen,111,19.9,15.07,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118523_XL1_20220113.jpg
1422864,La Rose Noire C-est Bon Les Caroline Assorted Flavours, Frozen,190,22.9,14.56,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118527_XL1_20220113.jpg
1422863,La Rose Noire C-est Bon Petit Cheesecake Assorted Flavours, Frozen,17,19.9,6.1,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118526_XL1_20220113.jpg
