id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1351576,Snyder-s Mini Pretzels 1.5oz, Food Cupboard,17,31.05,10.18,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063306_XL1_20210308.jpg
1342024,Gin Thye Milky Snowball Cookies, Food Cupboard,135,15.0,4.42,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055403_XL1_20210113.jpg
1314694,Garden Sp Onion Pop Pan Crk, Food Cupboard,92,3.6,1.85,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038673_XL1.jpg
1301424,Britannia Nutri Choice Oat Cookies, Food Cupboard,171,1.55,0.2,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029143_XL1.jpg
1291810,Sanwa Soda Cracker(Saltine), Food Cupboard,119,4.95,3.28,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022076_XL1.jpg
1294379,Schar Chocolate O-s Cookies - Gluten Free 165 G, Food Cupboard,179,9.9,7.39,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023894_XL1_20210816.jpg
1292920,Lee Choco Wafers Sticks, Food Cupboard,76,2.1,1.26,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022792_XL1.jpg
1292905,Lee Peanut Crm Crkers 20s, Food Cupboard,54,4.0,1.57,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022777_XL1.jpg
165861,Gullon Gluten Free Biscuit - Digestive, Food Cupboard,72,4.0,1.94,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13095073_XL1.jpg
1263647,Daelmans Stroopwafels - Caramel, Food Cupboard,177,6.5,1.04,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008067_XL1.jpg
1365561,Ben Pan Crispy Milk & Butter Toast - Thai Milk Tea, Food Cupboard,53,3.2,1.14,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13199360_XL1_20210512.jpg
1365550,Ben Pan Crispy Milk & Butter Toast - Chocolate, Food Cupboard,43,3.2,0.48,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13199361_XL1_20210512.jpg
