id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
167541,S&W Premium Fruit Cocktail - Orchard, Food Cupboard,194,3.5,2.28,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10705602_XL1.jpg
195040,Hosen Bailing Mushrooms, Food Cupboard,119,3.3,1.19,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021215_XL1_20211027.jpg
182478,Hosen Aloe Vera in Honey , Food Cupboard,184,2.5,1.11,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050127_XL1_20211027.jpg
183566,Chillies Brand Superior Curry Can Food - Chicken Thigh, Food Cupboard,136,4.6,0.89,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13136074_XL1.jpg
1302893,Golden Bridge Pork Ribs (Stewed), Food Cupboard,139,6.35,4.12,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13184497_XL1.jpg
1291163,Century Bangus Fillet Gourmet Tinapa Spicy 184g, Food Cupboard,165,2.95,1.75,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021566_XL1_20201028.jpg
1271979,Hosen Sardine in Tomato Sauce, Food Cupboard,1,2.3,1.14,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176100_XL1.jpg
1103597,Ayam Brand Mackerel Fillet in Tomato Sauce, Food Cupboard,171,3.5,0.49,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13130402_XL1_20210824.jpg
1406897,Flying Wheel Premium Japanese Abalone Species - Teriyaki, Food Cupboard,18,15.9,10.07,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208383_XL1_20211022.jpg
196168,Narcissus Can Food - Pork & Bamboo Shoots, Food Cupboard,164,2.2,1.16,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096693_XL1.jpg
1114239,FairPrice Pickled Cucumber, Housebrand,43,1.4,0.58,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/423583_XL1_20210727.jpg
191737,Mili Vegetarian Mock Chicken, Food Cupboard,155,2.1,0.98,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10715907_XL1.jpg
181705,Fortune Australia Abalone, Food Cupboard,12,66.0,48.85,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11733787_XL1_20220124.jpg
1262051,Fortune Mala Baby Abalone, Food Cupboard,110,8.9,5.35,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172251_XL1.jpg
1119279,Highway Ham Luncheon Meat - Spicy, Food Cupboard,54,3.9,0.23,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13152999_XL1.jpg
194672,Sun Kee Fried Dace with Preserved Vegetable, Food Cupboard,114,2.75,0.88,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11980307_XL1.jpg
172708,Yeo-s Can Food - Anchovies in Spices, Food Cupboard,155,1.55,0.86,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096556_XL1.jpg
193658,Q-three Preserved Food - Pickled Lettuce, Food Cupboard,139,1.2,0.47,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13082713_XL1_20210428.jpg
