id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1352434,Tungsan Vegetarian Mala Hot Pot Seasoning, Noodles & Cooking Ingredients,139,3.25,1.38,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063783_XL1_20210310.jpg
1351598,Rodolfi Arrabbiata Tomato Sauce, Noodles & Cooking Ingredients,172,23.2,1.15,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063416_XL1_20210308.jpg
1351536,Rodolfi Arrabbiata Tomato Sauce, Noodles & Cooking Ingredients,79,4.3,3.21,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063415_XL1_20210308.jpg
1357263,Clearspring Organic Italian Puttanesca Sauce, Noodles & Cooking Ingredients,12,9.9,6.68,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067596_XL1_20210406.jpg
1356950,Healthy Boy Sweet Soy Sauce, Noodles & Cooking Ingredients,70,4.3,3.25,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067391_XL1_20210405.jpg
1352001,Tartufi Morra Tartufalba White Truffle & Porcini Cream, Noodles & Cooking Ingredients,126,29.9,23.14,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063665_XL1_20210309.jpg
1354742,Daesang Stir Fried Kimchi, Noodles & Cooking Ingredients,91,6.0,1.12,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065811_XL1_20210322.jpg
1354215,Cap Limau Salted Soy Bean, Noodles & Cooking Ingredients,64,24.4,16.25,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064955_XL1_20210319.jpg
1354213,Cap Limau Kerisik Borneo, Noodles & Cooking Ingredients,173,13.91,9.74,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064945_XL1_20210319.jpg
1354204,Cap Limau Chilli Paste, Noodles & Cooking Ingredients,25,8.13,4.44,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064900_XL1_20210319.jpg
1346601,AAA Thai Lemongrass Chicken Sauce, Noodles & Cooking Ingredients,181,3.95,1.95,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059192_XL1_20210208.jpg
1345937,Pondok Abang Mee Bandung Paste, Noodles & Cooking Ingredients,16,5.0,1.29,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058521_XL1_20210203.jpg
1345929,Ong-s Sambal Oelek, Noodles & Cooking Ingredients,66,2.7,1.0,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058497_XL1_20210209.jpg
1345400,Gim Tim Shrimp Paste Chili, Noodles & Cooking Ingredients,139,6.0,0.5,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058076_XL1_20210201.jpg
