id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
161610,Saf-Instant Dry Baker-s Yeast, Noodles & Cooking Ingredients,87,2.15,0.39,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/453134_XL1.jpg
163972,Flying Man Brand Tapioca Starch, Noodles & Cooking Ingredients,42,1.2,0.3,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12121256_XL1_20210505.jpg
1310833,FairPrice Self Raising Flour, Housebrand,64,2.4,0.94,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13187002_XL1_20210322.jpg
167474,Ottogi Bread Crumbs, Noodles & Cooking Ingredients,88,1.9,1.03,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13069237_XL1_20210504.jpg
199347,Ayam Brand Coconut Milk - Trim, Noodles & Cooking Ingredients,47,0.9,0.59,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11670229_XL1_20210802.jpg
1306184,FairPrice Bread Flour, Housebrand,16,2.55,0.39,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185111_XL1_20201103.jpg
1104870,Prima Flour Packet Flour - Cake, Noodles & Cooking Ingredients,42,3.3,1.53,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/80507_XL1_20210210.jpg
156775,Pagoda Pure Potato Starch, Noodles & Cooking Ingredients,172,1.5,0.46,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11000380_XL1.jpg
165206,Bake King Baking Soda, Noodles & Cooking Ingredients,176,1.3,0.9,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/49545_XL1.jpg
1342163,Kara Organic Coconut Milk, Noodles & Cooking Ingredients,157,1.5,0.76,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13194579_XL1_20210122.jpg
165403,Kara UHT Coconut Packet Cream, Noodles & Cooking Ingredients,32,3.9,0.28,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/486268_XL1.jpg
1311014,FairPrice Tapioca Flour, Housebrand,195,1.05,0.4,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13187000_XL1_20210616.jpg
1112401,Swallow Agar Agar Powder - White, Noodles & Cooking Ingredients,24,1.1,0.34,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/49339_XL1_20210205.jpg
168819,Aalst Baking Chocolate Chips - Dark, Noodles & Cooking Ingredients,31,3.95,2.65,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13139795_XL1.jpg
1412535,Prima Flour Superior Bread Flour, Noodles & Cooking Ingredients,24,4.95,0.03,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209920_XL1_20211201.jpg
156797,Bake King Instant Yeast, Noodles & Cooking Ingredients,8,2.1,1.51,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/49678_XL1_20210118.jpg
1342183,Kara Organic Coconut Cream, Noodles & Cooking Ingredients,76,1.5,1.16,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13194578_XL1_20210122.jpg
