id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1287560,Aw-s Market White Snapper Head, Meat & Seafood,191,12.9,9.15,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018631_XL1_20211111.jpg
1262810,Catch Seafood New Zealand Mussels (Frozen), Meat & Seafood,186,6.5,1.15,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007405_XL1.jpg
1271585,Kirei Naruto Maki - Ramen Pink Spiral Fish Cake - Frozen, Meat & Seafood,73,3.6,2.69,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012444_XL1.jpg
1314710,Rich Seas Squid Flower Cut, Meat & Seafood,114,5.55,0.35,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038660_XL1.jpg
1310379,CB Shrimp Paste, Meat & Seafood,135,4.3,3.21,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035278_XL1_20210730.jpg
1303358,Catch Seafood Ebi Tempura Large, Meat & Seafood,10,9.9,1.36,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030697_XL1.jpg
1270604,CB Steamboat Fish Bean Curd (30pcs), Meat & Seafood,51,4.9,0.6,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011465_XL1_20210812.jpg
1270559,CB IQF 20/40 Frozen Baby Octopus, Meat & Seafood,101,15.8,7.44,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011420_XL1_20210911.jpg
1361776,Aw-s Market Teriyaki Salmon Fillet, Meat & Seafood,185,15.95,1.97,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90071332_XL1_20210421.jpg
1417919,Li Chuan Mushroom Ball, Meat & Seafood,111,2.5,0.17,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114650_XL1_20211215.jpg
1406593,Pan Royal Frozen Frog Leg 8/10, Meat & Seafood,125,16.0,6.91,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106245_XL1_20220104.jpg
1397906,Mr Joy-s Sea Cucumber Sandfish, Meat & Seafood,140,48.0,7.41,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099310_XL1_20220217.jpg
1334866,DODO Breaded Fish Finger, Meat & Seafood,85,2.2,1.14,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053563_XL1_20201227.jpg
1331562,Aw-s Market Fresh XL Tiger Prawns (Peeled), Meat & Seafood,168,15.9,6.51,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051462_XL1_20211115.jpg
1262715,Catch Seafood Medium Prawn Meat without shell (Frozen), Meat & Seafood,30,6.0,2.65,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007387_XL1.jpg
1330752,Ee Hui Fried Fishcake, Meat & Seafood,183,2.3,1.57,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050910_XL1_20211124.jpg
186094,Ocean Fresh Delite Frozen IQF Black Tiger Prawn - Shell On, Meat & Seafood,161,19.95,13.91,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13140029_XL1.jpg
173901,WK Frozen Fish Ball with Roe, Meat & Seafood,31,4.6,2.59,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13121983_XL1.jpg
1334396,BluCurrent Barramunndi Whole Fish, Meat & Seafood,149,9.6,0.21,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053222_XL1_20210702.jpg
1289763,EB Frozen - Seafood Beancurd Roll, Meat & Seafood,182,4.95,1.25,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020448_XL1.jpg
1294645,Catch Seafood Venus White Clam, Meat & Seafood,127,4.95,1.79,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024031_XL1.jpg
1292460,JK Food Premium Wild Caught Clams, Meat & Seafood,128,6.95,3.93,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022500_XL1.jpg
1270597,CB Tempura Natural Calamari Rings, Meat & Seafood,175,6.3,0.25,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011458_XL1.jpg
1270538,CB Prawn Flavoured Ball with Fish Roe (21pcs), Meat & Seafood,49,7.5,4.93,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011399_XL1_20210813.jpg
1417914,Li Chuan Chikuwa, Meat & Seafood,117,2.8,1.65,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90114645_XL1_20211215.jpg
1365804,Wooyang Korean Crispy Corndog -Original Flavour, Meat & Seafood,16,14.8,2.72,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074751_XL1_20210505.jpg
1272459,Catch Seafood Squid Ring (Frozen), Meat & Seafood,130,3.3,0.16,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012822_XL1.jpg
1270610,CB Fish Ball with Fish Roe (8pcs), Meat & Seafood,129,3.9,1.74,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011471_XL1_20210828.jpg
1270554,CB 10/12 Frozen Live Black Tiger Prawn Hoso, Meat & Seafood,176,28.8,18.06,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011415_XL1_20210904.jpg
184791,Royal Sea Frozen Shrimp - Cooked (Tail-on), Meat & Seafood,115,9.95,4.3,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13047079_XL1.jpg
1360816,KiomKee Crispy Prawn Cutlet, Meat & Seafood,9,5.0,2.67,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070669_XL1_20210420.jpg
1330753,Ee Hui Crab Ball, Meat & Seafood,40,7.5,4.84,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050915_XL1_20211124.jpg
1333308,Ee Hui Sito Fish Cake, Meat & Seafood,44,2.5,1.04,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052609_XL1_20211124.jpg
1334860,DODO Chilli Fish Cake, Meat & Seafood,16,2.2,1.36,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053553_XL1_20201226.jpg
1326884,"Maruha Nichiro Ebi Katsu (Shrimp Cutlet, Thick Type)", Meat & Seafood,79,6.95,3.12,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047918_XL1_20201119.jpg
1375285,Pan Royal Frozen Flower La La, Meat & Seafood,119,4.0,1.96,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080652_XL1_20210616.jpg
1330624,Ee Hui Fish Fingers, Meat & Seafood,125,5.4,1.53,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050906_XL1_20211124.jpg
1316840,Figo Thai Fish Cake, Meat & Seafood,122,5.8,3.67,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040087_XL1_20201020.jpg
1292975,JK Food Natural Wild Caught Sea Scallops, Meat & Seafood,10,43.95,26.87,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022847_XL1.jpg
1304337,Brodr. Remo Smoked Salmon Presliced - Frozen, Meat & Seafood,138,14.2,1.08,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031600_XL1.jpg
1410452,Tasty Food Affair 21/25 HOSO Tiger Prawn, Meat & Seafood,97,25.0,19.0,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109120_XL1_20211028.jpg
1399704,Pan Royal Fresh Batang STEAK Airflown, Meat & Seafood,20,15.5,2.95,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100917_XL1_20210913.jpg
1334087,Ocean Finest Frozen Crab Meat - Claw Meat, Meat & Seafood,90,19.0,13.42,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053098_XL1_20201221.jpg
1341292,Figo Lobster Ball, Meat & Seafood,172,6.7,3.08,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054906_XL1_20210108.jpg
1270593,CB Mini Tempura Fish Fillet (5pcs), Meat & Seafood,54,5.0,0.37,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011454_XL1_20211108.jpg
1270549,CB Cuttlefish Ball (25pcs), Meat & Seafood,167,7.5,5.18,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011410_XL1_20210812.jpg
1270546,CB Japanese Fish Tofu (25pcs), Meat & Seafood,182,7.5,1.72,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011407_XL1_20210813.jpg
1262718,Catch Seafood Jumbo US Sea Scallops (Frozen), Meat & Seafood,120,24.15,5.15,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007390_XL1.jpg
1413263,Mr Joy-s Frozen White Clams Cooked, Meat & Seafood,20,7.95,0.66,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111161_XL1_20211116.jpg
1399777,Pan Royal Fresh Seabass Whole FILLET (140 -170g x 2pcs), Meat & Seafood,184,9.5,3.96,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100915_XL1_20210913.jpg
