id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1370778,Fassler Gourmet Hangarian Goulash Soup, Frozen,21,8.4,6.16,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078837_XL1_20210531.jpg
1371022,Joo Chiat Kim Choo Mini Kee Zhang, Frozen,115,7.5,2.59,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078966_XL1_20210602.jpg
1368728,KIBUN Jumbo Siew Mai, Frozen,58,6.3,1.89,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077083_XL1_20210520.jpg
1368676,Swee Choon Signature Big Bao, Frozen,133,13.0,1.36,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077107_XL1_20210520.jpg
1367751,TungLok Charcoal-Grilled Babyback Ribs, Frozen,180,28.8,2.51,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076375_XL1_20210622.jpg
1357880,MELVADOS Chicken Tikka Wrap (2pcs), Frozen,24,6.9,1.54,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067945_XL1_20210408.jpg
1396247,Hi Chef HaiDiLao RTE Braised Pork Meat, Frozen,104,8.8,2.16,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097792_XL1_20210923.jpg
1396183,Hi Chef HaiDiLao RTE Pickled Vegetable Fish, Frozen,32,7.8,2.27,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097794_XL1_20210923.jpg
1328601,Pondok Abang Rendang Kambing, Frozen,45,9.9,1.08,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049048_XL1_20201125.jpg
1324222,Nutrifish Premium Frozen Food - Prawn Dumpling (L), Frozen,97,6.8,2.74,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13190401_XL1_20210126.jpg
1329609,Easy Gourmet Chicken Ham and Mushroom Carbonara, Frozen,4,8.5,5.84,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049978_XL1_20201207.jpg
1329429,Easy Gourmet Curry Chicken Turmeric Rice, Frozen,133,4.8,2.76,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90049816_XL1_20201130.jpg
1309994,Uncle Lim-s Choice Curry Potato Samosa, Frozen,29,4.0,1.52,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90035052_XL1_20210105.jpg
1316078,Sumeru Malabar Paratha, Frozen,140,7.5,3.78,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039735_XL1_20201017.jpg
1300310,Masterbrand Otah - Otak Banana Fish Leaf, Frozen,140,4.8,0.51,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028316_XL1.jpg
1303496,McCain Veggie Nuggets (Croquettes) - Frozen - By Sonnamera, Frozen,165,4.25,0.72,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030803_XL1.jpg
1309714,Da Paolo Gastronomia Chicken Breast, Frozen,190,9.5,5.5,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034750_XL1_20210204.jpg
1282278,Kirei Premium Shoyu Tonkotsu Ramen - Frozen, Frozen,125,5.6,4.41,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016342_XL1.jpg
1294637,Catch Seafood Salmon Burger, Frozen,155,5.0,0.11,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024023_XL1.jpg
1270622,CB Mini Vegetable Spring Roll (20pcs), Frozen,67,4.25,1.15,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011483_XL1_20210730.jpg
1423698,Dumplings Zhang Handmade ChickenShiitake&CabbageDumpling, Frozen,46,10.95,6.62,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90119296_XL1_20220119.jpg
1422918,KiomKee Minced Meat W/Water Chestnut n Shitake Rice, Frozen,126,4.2,0.54,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118678_XL1_20220114.jpg
1410722,CB Concentrated Chicken Soup Base, Frozen,108,8.7,2.51,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109376_XL1_20211029.jpg
1418258,Tay Frozen Wing Stick - Cooked, Frozen,129,13.8,8.95,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13211669_XL1_20220114.jpg
1393459,Firstpride Spicy Nuggets made with Plants, Frozen,38,8.95,4.69,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205091_XL1_20211004.jpg
1394130,Everbest Vegetarian Mushroom Meat, Frozen,189,6.0,2.01,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095973_XL1_20210822.jpg
1394128,Everbest Vegetarian Teo Chew Duck, Frozen,173,5.5,1.43,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095977_XL1_20210822.jpg
1390701,The Meat Club Butter Chicken Pie - Frozen, Frozen,29,9.0,2.35,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093006_XL1_20211021.jpg
1383609,Cee Vee Masala Vada - Fritters, Frozen,46,6.0,1.01,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087454_XL1_20210713.jpg
1360565,Harvest Gourmet Ground Mince, Frozen,186,8.65,5.16,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13198764_XL1_20210531.jpg
1359039,Swee Choon Lotus Paste Bao, Frozen,36,5.2,1.14,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068816_XL1_20210414.jpg
1360717,KiomKee Crispy Taro Roll, Frozen,148,4.0,1.86,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070673_XL1_20210420.jpg
1370815,Fassler Gourmet Russian Borsch Oxtail Soup, Frozen,104,8.1,2.09,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078839_XL1_20210531.jpg
1370156,TungLok Beef Rendang, Frozen,185,20.0,0.97,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078129_XL1_20210621.jpg
1356728,MMMM Japanese Beef Stew, Frozen,64,9.8,1.55,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067085_XL1_20210401.jpg
