id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1307761,Dr Gram Organic Instant Oat Bran 500 G, Food Cupboard,111,5.5,3.84,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033745_XL1_20201215.jpg
1307746,Dr Gram Organic Instant Baby Oats, Food Cupboard,96,4.8,1.7,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033748_XL1_20211130.jpg
1303473,Wallaby BITES Yoghurt Orange & Almond Coconut, Food Cupboard,195,6.9,0.27,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030780_XL1.jpg
1292653,Barebells Protein Bar Salty Peanut, Food Cupboard,21,5.0,1.38,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022583_XL1.jpg
1292699,Grenade Carb Killa Bar White Chocolate Salted Peanut, Food Cupboard,194,5.5,4.16,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022629_XL1_20210701.jpg
1292697,Grenade Carb Killa Bar White Chocolate Cookie, Food Cupboard,152,5.5,1.78,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022627_XL1_20210701.jpg
1292691,Grenade Carb Killa Bar Birthday Cake, Food Cupboard,151,5.5,0.96,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022621_XL1_20210701.jpg
1292683,MyProtein Protein Bar Cookies & Cream, Food Cupboard,184,5.5,0.23,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022613_XL1.jpg
1292681,MyProtein Protein Bar Choco Sundae, Food Cupboard,42,5.5,0.76,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022611_XL1.jpg
1262279,Nature-s Bakery Oatmeal Crumble Bars Apple, Food Cupboard,59,11.8,6.27,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007109_XL1.jpg
1269881,KING KUNG Vegetable Diet, Food Cupboard,73,28.0,6.01,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010916_XL1.jpg
1269876,KING KUNG Black Sesame Cereal, Food Cupboard,141,28.0,8.07,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010911_XL1.jpg
1292661,Barebells Protein Bar Crunchy Fudge, Food Cupboard,47,5.0,1.41,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022591_XL1.jpg
1292660,Barebells Protein Bar White Choco Almond, Food Cupboard,138,60.0,24.91,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022590_XL1.jpg
1408996,Etblisse Toasted Wheat Germ Flakes, Food Cupboard,26,9.3,4.3,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108054_XL1_20211021.jpg
1407139,Krusteaz Gluten Free Confetti Buttermilk Pancake Mix, Food Cupboard,68,17.95,9.22,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106658_XL1_20211013.jpg
1407332,Hakubaku Pancake Mix - Japanese Beans & Grains, Food Cupboard,128,6.95,1.5,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207996_XL1_20211029.jpg
1408409,RX Bar Chocolate Sea Salt, Food Cupboard,45,47.5,32.86,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90107574_XL1_20211019.jpg
1414290,Pure Delish Original Chunky Nut Muesli, Food Cupboard,119,21.9,7.82,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111893_XL1_20211123.jpg
1414262,"Vogel-s Cafe Style Toasted Peanut, Coconut & Cacao", Food Cupboard,13,10.2,1.09,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111935_XL1_20211123.jpg
1414214,Carmans No Added Sugar Almond Cashew Coconut Muesli, Food Cupboard,37,15.9,8.31,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111806_XL1_20211122.jpg
1415327,Googys Apple Cinnamon Protein Bar, Food Cupboard,183,4.3,0.55,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112622_XL1_20211127.jpg
1415326,Googys Blueberry Protein Bar, Food Cupboard,83,4.3,0.36,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112621_XL1_20211127.jpg
1415325,Googys Choc Sea Salt Protein Bar, Food Cupboard,43,4.3,1.33,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112620_XL1_20211127.jpg
