id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1386444,Swiss Butchery Chicken Chipolata Sausage, Chilled & Eggs,3,5.9,2.64,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089962_XL1_20210723.jpg
1386299,Swiss Butchery Back Bacon Sliced, Chilled & Eggs,114,5.85,4.3,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089879_XL1_20210723.jpg
1397833,Pan Royal Frozen Chicken Cheesy Ball (Mini Sausage), Chilled & Eggs,198,5.0,2.99,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90099166_XL1_20210902.jpg
1364347,Rudi-s Streaky Bacon, Chilled & Eggs,138,12.95,0.63,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073392_XL1_20210430.jpg
1325503,The Meat Club Free Range Bacon- Australia, Chilled & Eggs,194,14.3,1.73,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046706_XL1_20201116.jpg
168389,Baby Dragon Ham - Honey Baked, Chilled & Eggs,104,3.05,1.45,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12540514_XL1.jpg
1283049,Nauta Pork Pate Truffle Portion, Chilled & Eggs,26,6.95,0.02,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90016664_XL1.jpg
1287555,Aw-s Market Streaky Bacon, Chilled & Eggs,47,6.3,1.85,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018626_XL1.jpg
1415354,Ryan-s Virginia Honey Glazed Ham, Chilled & Eggs,189,12.9,3.65,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90112633_XL1_20211127.jpg
1386514,Swiss Butchery Honey Baked Ham, Chilled & Eggs,117,8.6,6.23,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089684_XL1_20210723.jpg
1386427,Swiss Butchery Pork Chipolata Sausage, Chilled & Eggs,163,5.9,2.48,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089961_XL1_20210723.jpg
1364584,Rudi-s Back Bacon, Chilled & Eggs,122,6.45,1.72,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073425_XL1_20210430.jpg
1364203,Rudi-s Pork Cocktail, Chilled & Eggs,139,9.9,1.92,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073399_XL1_20210430.jpg
1325142,Churo Pork Sausage, Chilled & Eggs,118,11.9,5.2,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90046420_XL1_20201115.jpg
1287468,Aw-s Market Chicken Cheese Sausage, Chilled & Eggs,39,8.7,2.53,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018539_XL1.jpg
1287463,Aw-s Market Breakfast Ham, Chilled & Eggs,90,5.5,0.4,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018534_XL1.jpg
1386328,Swiss Butchery Ham Cube, Chilled & Eggs,84,4.8,1.8,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089881_XL1_20210723.jpg
1391094,Friends Gourmet Bulan Chinese Sausage MT, Chilled & Eggs,109,9.0,3.56,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093066_XL1_20210812.jpg
1390639,Willms Truffle Bocwurst, Chilled & Eggs,143,7.8,5.74,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092902_XL1_20210811.jpg
1364129,Rudi-s Honey Baked Ham (Sliced), Chilled & Eggs,151,5.6,0.42,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073406_XL1_20210430.jpg
1356004,Wicks Manor Olde English Pork Sausages, Chilled & Eggs,182,11.9,1.45,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066606_XL1_20210329.jpg
1355124,SK900 Smoky Bacon Pork Sausage, Chilled & Eggs,136,12.0,6.64,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065973_XL1_20210323.jpg
1344742,Ahimsa Vegetarian Imperial Salami(Ham)(Vegan), Chilled & Eggs,138,11.7,4.67,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057465_XL1_20210127.jpg
1342028,Hup Chong Pork Sausage, Chilled & Eggs,168,4.0,1.56,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055423_XL1_20210113.jpg
1287469,Aw-s Market Chicken Chipolata, Chilled & Eggs,145,8.7,2.88,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018540_XL1.jpg
1289101,Renzini Ham with truffle, Chilled & Eggs,25,10.5,7.37,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019974_XL1_20210407.jpg
1287493,Aw-s Market Gammon Ham, Chilled & Eggs,111,13.8,3.78,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018564_XL1.jpg
194140,Gourmet Back Bacon, Chilled & Eggs,60,5.55,3.43,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/158685_XL1.jpg
1390831,Friends Gourmet Bulan Italian Pork Sausage, Chilled & Eggs,164,5.5,2.48,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093034_XL1_20210811.jpg
1364205,Rudi-s Frankfurter, Chilled & Eggs,184,6.9,5.18,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073409_XL1_20210430.jpg
1364204,Rudi-s Honey Chicken Ham (Sliced), Chilled & Eggs,5,4.7,2.13,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073404_XL1_20210430.jpg
1364351,Rudi-s Chicken Hot Dog, Chilled & Eggs,99,9.9,0.16,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073412_XL1_20210430.jpg
1357577,Wicks Manor Cumberland Chipolatas (Gluten Free), Chilled & Eggs,27,11.9,9.31,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067696_XL1_20210406.jpg
1357534,Wicks Manor Olde Sausage Meat, Chilled & Eggs,4,14.9,1.82,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067697_XL1_20210406.jpg
1420012,Master Grocer Honey Glazed Ham Whole [Less Salt], Chilled & Eggs,36,19.95,1.87,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116259_XL1_20211226.jpg
1390599,Friends Gourmet Bulan Garlic & Rosemary Pork Sausage, Chilled & Eggs,24,5.5,3.5,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093033_XL1_20210811.jpg
1390591,Friends Gourmet Bulan Honey BBQ Pork Sausage, Chilled & Eggs,56,5.5,3.48,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093032_XL1_20210811.jpg
1386388,Swiss Butchery Pork Frankfurter, Chilled & Eggs,27,10.5,3.3,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089882_XL1_20210723.jpg
1358157,DON Salami Rod - Hot Hungarian, Chilled & Eggs,25,9.9,2.58,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068208_XL1_20210410.jpg
1364580,Rudi-s Honey Baked Ham, Chilled & Eggs,51,11.5,8.19,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073405_XL1_20210430.jpg
1364126,Rudi-s Streaky Bacon, Chilled & Eggs,81,7.45,2.41,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073391_XL1_20210430.jpg
1364350,Rudi-s German Pork Bratwurst Sausage, Chilled & Eggs,11,19.9,15.6,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073407_XL1_20210430.jpg
1345872,Sidecar Handcrafted Hot Hungarian Salami, Chilled & Eggs,44,9.5,2.19,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058562_XL1_20210203.jpg
1342058,Hup Chong Chicken Sausage, Chilled & Eggs,44,4.0,1.41,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055424_XL1_20210924.jpg
1287503,Aw-s Market Spicy Smoked Sausage, Chilled & Eggs,66,12.5,9.56,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018574_XL1.jpg
1287498,Aw-s Market Pork Chipolata, Chilled & Eggs,80,9.4,5.66,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018569_XL1.jpg
1287458,Aw-s Market Baby Honey Baked Ham, Chilled & Eggs,57,16.0,9.06,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018529_XL1.jpg
1287806,Whole Perfect Vegan Smoke Sausage, Chilled & Eggs,6,2.8,1.08,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018861_XL1.jpg
1404366,"Wicks Manor Sliced Ham, Unsmoked", Chilled & Eggs,195,10.9,2.25,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104420_XL1_20210929.jpg
1384761,Diestel Turkey Ranch Organic Ground Turkey - Frozen, Chilled & Eggs,179,24.9,8.05,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90088384_XL1_20210716.jpg
1365953,Wicks Manor Pork Chipolatas Wrapped In Smoked Streaky Bacon, Chilled & Eggs,22,15.9,6.56,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074924_XL1_20210506.jpg
