id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
157039,Sun Brand High Quality Bean Sticks, Noodles & Cooking Ingredients,78,1.9,1.01,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10943539_XL1.jpg
1365591,Staples by Carbs for Keto Oat Fibre Konjac Spaghetti, Noodles & Cooking Ingredients,144,2.95,1.3,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074765_XL1_20210505.jpg
1291979,Chef Genius Claypot Yee Mee, Noodles & Cooking Ingredients,57,3.9,2.2,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022146_XL1.jpg
180588,My Noodle Handmade Noodle - Mee Pok, Noodles & Cooking Ingredients,47,3.8,0.81,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13095666_XL1.jpg
196001,Farmer Brand Ban Mee - Brown Rice, Noodles & Cooking Ingredients,131,3.95,0.8,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13090555_XL1_20201013.jpg
1305620,Shin Hua Potato Glass Noodle(Round), Noodles & Cooking Ingredients,4,2.9,2.19,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032645_XL1.jpg
1413826,Sustenir Spectacular Spinach Noodles, Noodles & Cooking Ingredients,94,4.9,3.07,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111565_XL1_20211119.jpg
1416531,AAA Shaved Noodles(Spinach), Noodles & Cooking Ingredients,167,3.95,2.23,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113648_XL1_20211207.jpg
1347001,AAA Rice Stick Kway Teow, Noodles & Cooking Ingredients,84,3.3,1.59,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059555_XL1_20210210.jpg
1301570,Sky Pagoda Longkou Vermicelli (L), Noodles & Cooking Ingredients,175,2.35,0.38,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029211_XL1.jpg
1323013,LG Fresh Japanese Ramen - Hakata Style, Noodles & Cooking Ingredients,101,5.9,2.94,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044477_XL1_20201125.jpg
182719,Prima Taste Wholegrain La Mian, Noodles & Cooking Ingredients,42,2.5,1.99,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13099876_XL1.jpg
1305433,Shin Hua Potato Glass Noodle(Straight), Noodles & Cooking Ingredients,11,2.9,1.75,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032644_XL1.jpg
1301569,Sky Pagoda Longkou Vermicelli (S), Noodles & Cooking Ingredients,1,0.6,0.23,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90029210_XL1.jpg
166812,Tower Handmade Noodle - Wide, Noodles & Cooking Ingredients,187,2.95,0.42,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13041580_XL1.jpg
185097,Hakubaku Organic Udon Noodle , Noodles & Cooking Ingredients,170,4.2,2.49,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12604194_XL1.jpg
1303964,Green Earth Mee Sua, Noodles & Cooking Ingredients,156,4.8,3.47,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031274_XL1.jpg
1365644,Staples by Carbs for Keto Oat Fibre Konjac Fettuccine, Noodles & Cooking Ingredients,38,2.95,1.43,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074763_XL1_20210505.jpg
157055,Sun Brand Whole Wheat Mee Suah, Noodles & Cooking Ingredients,47,3.75,2.38,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13035028_XL1.jpg
1255221,Tseng Noodles - Spicy Sichuan Pepper, Noodles & Cooking Ingredients,81,10.9,0.42,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13167270_XL1.jpg
1370837,Sau Tao Yam Slice Ndle, Noodles & Cooking Ingredients,30,3.5,1.68,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078874_XL1_20210601.jpg
1300215,LG LG Wanton Mee Kia, Noodles & Cooking Ingredients,189,2.2,0.86,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028220_XL1.jpg
1286592,Kirei Kanesu Cha Soba - Kirei, Noodles & Cooking Ingredients,155,4.7,1.16,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017149_XL1.jpg
169289,Nagoya Kisimentei Japanese Style Noodle - Kiwawi Zaru Udon  , Noodles & Cooking Ingredients,191,2.0,1.19,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084024_XL1.jpg
1165119,Kirei Konjac Konnyaku Noodle - Shirataki, Noodles & Cooking Ingredients,22,3.6,0.68,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90002800_XL1.jpg
1272350,Six Fortune Taiwan Ramen Noodle, Noodles & Cooking Ingredients,105,2.8,0.51,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13176713_XL1_20201019.jpg
1141854,Joyfull Huai Shan Noodles, Noodles & Cooking Ingredients,185,4.5,3.3,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13158759_XL1.jpg
1365698,Staples by Carbs for Keto Oat Fibre Konjac Angelhair, Noodles & Cooking Ingredients,58,2.95,1.24,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90074764_XL1_20210505.jpg
1101697,Ping Pong Brand Hong Kong Poh Chai Mee , Noodles & Cooking Ingredients,49,1.6,0.39,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/441147_XL1_20210112.jpg
1371975,Simply Natural Organic Handmade Rainbow Meesua, Noodles & Cooking Ingredients,166,4.5,1.33,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079678_XL1_20210609.jpg
1290122,Sim Soon Fatt Flour Vermicelli, Noodles & Cooking Ingredients,91,3.3,2.05,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020718_XL1.jpg
1300214,LG Dan Dan Mee Kia, Noodles & Cooking Ingredients,23,2.3,0.84,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028219_XL1.jpg
1375004,BetterThan Konjac Noodles (Organic), Noodles & Cooking Ingredients,133,5.2,1.18,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080542_XL1_20210615.jpg
1422737,MAMA Instant Rice Vermicelli - Tom Yum, Noodles & Cooking Ingredients,44,4.25,3.02,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90118574_XL1_20220113.jpg
1370882,Sau Tao Mee Suah Lob Scallop, Noodles & Cooking Ingredients,7,1.9,0.4,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078878_XL1_20210601.jpg
1326180,Golden Pineapple Special Grade Rice Vermicelli, Noodles & Cooking Ingredients,127,1.5,0.67,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047222_XL1_20201118.jpg
1286910,YesNatural Heng Hua Mee Suah (Misua) 500g, Noodles & Cooking Ingredients,107,4.0,0.96,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018171_XL1.jpg
1320599,Thai Wah Double Dragon Dry Bean Vermicelli (Tung Hoon), Noodles & Cooking Ingredients,15,2.9,1.11,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042939_XL1_20201101.jpg
166810,Tower Handmade Noodle - Mushroom, Noodles & Cooking Ingredients,78,2.95,1.49,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13041588_XL1.jpg
