id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1335046,Cornetto Mini Ice Cream Cone - Unicornetto, Chilled & Eggs,109,6.95,4.73,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193468_XL1_20210219.jpg
1402009,Haagen-Dazs Twist & Crunch IceCream-Belgian Chocolate & Vanilla, Chilled & Eggs,95,14.5,10.32,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207223_XL1_20211008.jpg
1104421,Magnum Ice Cream - Almond, Chilled & Eggs,142,10.9,3.26,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11875144_XL1.jpg
1104422,Magnum Ice Cream - Classic, Chilled & Eggs,172,10.9,7.01,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11875152_XL1_20211025.jpg
1111968,Haagen-Dazs Ice Cream - Mango & Raspberry, Chilled & Eggs,149,14.5,1.68,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13053047_XL1_20211229.jpg
190456,"FairPrice Kool Potong Ice Cream - Sweet Corn, Mango & Durian", Housebrand,180,3.2,0.76,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11868358_XL1.jpg
1386488,Haagen-Dazs Ice Cream - Salted Caramel Cappuccino, Chilled & Eggs,138,14.5,8.04,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13203889_XL1_20210817.jpg
194364,Nestle Ice Cream Drumsticks - Chocolate & Vanilla, Chilled & Eggs,78,6.1,2.65,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10738973_XL1.jpg
193397,Meiji Ice Cream Bar - Matcha Latte, Chilled & Eggs,190,7.5,5.51,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050310_XL1_20220114.jpg
196935,Nestle Ice Cream - Neapolitan, Chilled & Eggs,111,5.05,3.14,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13127570_XL1.jpg
193365,Meiji Ice Cream Bar - Milk Cookie, Chilled & Eggs,53,7.5,0.37,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13030009_XL1_20210311.jpg
1112451,Ben & Jerry-s Ice Cream - Strawberry Cheesecake, Chilled & Eggs,176,13.9,9.69,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10918982_XL1.jpg
1112110,Haagen-Dazs Ice Cream - White Peach & Raspberry, Chilled & Eggs,132,14.5,7.49,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13133505_XL1_20211229.jpg
1104423,Magnum Ice Cream - Double Chocolate, Chilled & Eggs,128,10.9,5.5,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13084220_XL1.jpg
1112404,Ben & Jerry-s Ice Cream - Chocolate Chip Cookie Dough, Chilled & Eggs,173,13.9,10.89,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/116138_XL1.jpg
1112091,Cornetto Mini Ice Cream Cone - Tiramisu & Dark Chocolate, Chilled & Eggs,54,6.95,4.2,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13107386_XL1.jpg
