id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1297480,Frangelico Hazelnut Liqueur, Wine & Spirits,66,53.5,15.58,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026127_XL1.jpg
1271606,Komasa Gin- Kirei, Wine & Spirits,36,108.0,2.93,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012465_XL1.jpg
1271568,Takamasumune Nyusankin no Osake Yuzu Yoghurt Liqeuer, Wine & Spirits,31,49.0,2.32,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012427_XL1.jpg
1154782,Cardhu 12 Years Old Whisky, Wine & Spirits,124,149.9,34.64,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001685_XL1.jpg
1154781,Bulleit Bourbon Whisky, Wine & Spirits,111,68.0,43.89,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001684_XL1_20210314.jpg
1260064,Tanqueray Sevilla Gin, Wine & Spirits,129,89.85,36.11,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90005924_XL1_20210314.jpg
1410874,Beluga Noble Russian Vodka, Wine & Spirits,181,95.0,33.16,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109371_XL1_20211029.jpg
1412040,Hendrick-s Gin Jigger Pack, Wine & Spirits,96,103.0,44.37,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209774_XL1_20211112.jpg
1412032,Monkey Shoulder Whisky &Fever-TreeGinger Ale MixerGiftPack, Wine & Spirits,193,38.0,24.49,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209777_XL1_20211112.jpg
1411747,Ferdinand-s Saar Quince, Wine & Spirits,62,99.0,46.59,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110201_XL1_20211103.jpg
1406323,Sierra Milenario Reposado Tequila, Wine & Spirits,27,128.8,88.74,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106036_XL1_20211007.jpg
1406310,Glenfarclas 25 Years Old, Wine & Spirits,40,309.0,215.57,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106042_XL1_20211007.jpg
1406297,Ki No Bi Kyoto Dry Gin with added Gold Leaf, Wine & Spirits,61,153.9,35.24,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106000_XL1_20211007.jpg
1406455,Sierra Antiguo Anejo Tequila, Wine & Spirits,31,108.8,32.27,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106040_XL1_20211007.jpg
1406442,Glenlivet 21 Years Old Archive 43%, Wine & Spirits,114,382.9,69.6,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106041_XL1_20211007.jpg
1406438,Raiden Pure Malt Whisky 43%, Wine & Spirits,192,159.85,11.3,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106005_XL1_20211007.jpg
1406425,Sierra Antiguo Plata Tequila, Wine & Spirits,41,98.8,39.1,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106039_XL1_20211007.jpg
1406422,Speymhor 12 Year Aged In Oak Barrels, Wine & Spirits,189,99.99,8.95,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106004_XL1_20211007.jpg
1406414,Sierra Milenario Blanco Tequila, Wine & Spirits,156,118.8,45.99,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106037_XL1_20211007.jpg
1406410,Speymhor Original Aged In Oak Barrels, Wine & Spirits,188,69.99,11.43,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106001_XL1_20211007.jpg
1406403,Speymhor 15 Year Aged In Oak Barrels, Wine & Spirits,104,119.99,64.61,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106003_XL1_20211007.jpg
1406387,Sierra Milenario Anejo Tequila, Wine & Spirits,31,148.8,19.65,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106038_XL1_20211007.jpg
1406383,Speymhor 18 Year Aged In Oak Barrels, Wine & Spirits,7,159.99,22.01,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106002_XL1_20211007.jpg
1411746,Ferdinand-s Dry Vermouth, Wine & Spirits,117,39.0,16.09,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110200_XL1_20211103.jpg
1411745,Ferdinand-s Red Vermouth, Wine & Spirits,195,39.0,1.02,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110199_XL1_20211103.jpg
1411744,Starward Solera, Wine & Spirits,90,125.0,29.27,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110194_XL1_20211103.jpg
1411743,Starward Dolce, Wine & Spirits,110,129.0,84.59,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110193_XL1_20211103.jpg
1411742,Starward Fortis, Wine & Spirits,71,135.0,60.3,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110192_XL1_20211103.jpg
1411665,Jack Daniel-s Sinatra Select, Wine & Spirits,176,250.0,175.87,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110139_XL1_20211103.jpg
1411664,Woodford Reserve Distiller-s Select Bourbon, Wine & Spirits,171,115.0,28.57,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110138_XL1_20211103.jpg
1411663,Woodford Reserve Reserve Rye, Wine & Spirits,130,120.0,65.71,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110137_XL1_20211103.jpg
1411662,Woodford Reserve Double Oaked Whiskey, Wine & Spirits,163,158.0,26.54,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110136_XL1_20211103.jpg
1413606,Black Cow Black Cow Vodka: Negroni, Wine & Spirits,59,75.0,54.06,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90111361_XL1_20211117.jpg
1409334,Ferdinand-s Saar Dry Gin, Wine & Spirits,181,93.5,25.87,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108304_XL1_20211022.jpg
1409320,Gin Sul Dry Gin, Wine & Spirits,106,93.5,50.04,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108305_XL1_20211022.jpg
1409718,Malfy Con Arancia Gin, Wine & Spirits,65,100.0,14.35,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108635_XL1_20211025.jpg
1409488,Glasgow Stalker Castle Whisky, Wine & Spirits,127,32.0,14.71,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108303_XL1_20211022.jpg
1411019,Laiba Twisted Negroni Cocktail, Wine & Spirits,70,12.3,7.21,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109562_XL1_20211031.jpg
1409883,Edradour 10 Year Old With 2 Glasses Set, Wine & Spirits,60,189.9,89.47,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108705_XL1_20211026.jpg
1409875,Benromach 10 Year Old With 2 Glasses Gift Set, Wine & Spirits,191,169.9,135.84,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108701_XL1_20211026.jpg
1409874,Dalmore 15 Year Old Gift Set with 2 Glasses, Wine & Spirits,137,199.9,147.58,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108675_XL1_20211026.jpg
1409866,Bowmore 18 Year Old with 2 Glasses Set, Wine & Spirits,62,200.9,17.82,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108702_XL1_20211026.jpg
