id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1358003,Timperio Lemon flavored extra virgin olive oil, Noodles & Cooking Ingredients,43,6.9,3.59,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068126_XL1_20210409.jpg
1357983,Timperio Nobile extra virgin olive oil, Noodles & Cooking Ingredients,104,129.9,71.69,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068135_XL1_20210409.jpg
1357982,Timperio White-truffle flavored extra virgin olive oil, Noodles & Cooking Ingredients,126,7.9,4.37,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068130_XL1_20210409.jpg
1357981,Timperio Garlic & Rosemary flavored extra virgin olive oil, Noodles & Cooking Ingredients,70,13.9,6.75,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068125_XL1_20210409.jpg
1358110,OLITALIA Unfilter extra virgin oil, Noodles & Cooking Ingredients,16,10.5,4.02,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068204_XL1_20210410.jpg
1358853,FOODSTERR Organic Flax Oil Cold Pressed Canada 250G, Noodles & Cooking Ingredients,120,13.9,1.67,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068747_XL1_20210414.jpg
1348086,Le Ferre Chilly Flavored 100% Italian EVO Oil, Noodles & Cooking Ingredients,137,20.0,4.87,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060356_XL1_20210222.jpg
1347286,Cardia Advanced Cold Pressed Gingelly (Sesame) Oil, Noodles & Cooking Ingredients,129,10.5,0.09,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059824_XL1_20210624.jpg
1348983,Induz Organics Desi Gau Ghrit, Noodles & Cooking Ingredients,120,35.12,1.65,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060907_XL1_20210224.jpg
1347674,Ladolea Extra Virgin Olive Oil with Lemon and Oregano, Noodles & Cooking Ingredients,32,36.0,14.56,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059929_XL1_20210222.jpg
1347646,Ladolea Organic EVOO and Organic Sweet Vinegar, Noodles & Cooking Ingredients,170,36.0,24.3,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059927_XL1_20210222.jpg
1347590,Ladolea Extra Virgin Olive Oil with Chilli and Garlic, Noodles & Cooking Ingredients,99,36.0,9.36,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059928_XL1_20210222.jpg
1348915,Induz Organics Desi Gau Ghrit, Noodles & Cooking Ingredients,67,18.05,11.09,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060906_XL1_20210224.jpg
1348846,Induz Organics Cold Pressed Sunflower Oil, Noodles & Cooking Ingredients,98,10.24,8.14,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060899_XL1_20210224.jpg
1348780,Induz Organics Virgin Coconut Oil, Noodles & Cooking Ingredients,102,11.29,5.52,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060895_XL1_20210224.jpg
1348712,Induz Organics Bounty Black Mustard Oil (Cold Pressed), Noodles & Cooking Ingredients,87,10.49,5.79,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060898_XL1_20210224.jpg
1360401,Timperio Nobile Fiorentina, Noodles & Cooking Ingredients,96,22.9,2.76,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070460_XL1_20210419.jpg
1360770,Koala Kapital Extra Virgin Olive Oil Mild and Fruity, Noodles & Cooking Ingredients,6,25.95,5.5,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90070938_XL1_20210420.jpg
1346597,Ong-s Pure Sesame Oil                (100% Pure), Noodles & Cooking Ingredients,152,3.9,0.71,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90059172_XL1_20210209.jpg
1345346,Clearspring Organic 100% Italian Extra Virgin Olive Oil, Noodles & Cooking Ingredients,170,23.0,9.68,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058008_XL1_20210130.jpg
1345333,Clearspring Organic Italian Extra Virgin Olive Oil, Noodles & Cooking Ingredients,23,16.3,11.12,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90058010_XL1_20210130.jpg
1350421,Now Foods Extra Virgin Olive Oil Organic, Noodles & Cooking Ingredients,113,21.9,16.23,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062190_XL1_20210303.jpg
1350935,Induz Organics Black Sesame Oil, Noodles & Cooking Ingredients,142,18.38,1.71,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062645_XL1_20210305.jpg
1333515,Colavita Classic Olive Oil, Noodles & Cooking Ingredients,139,7.9,6.18,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052780_XL1_20210523.jpg
1342296,Greenist Organic Extra Virgin Olive Oil, Noodles & Cooking Ingredients,145,12.9,4.57,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055588_XL1_20210114.jpg
1340834,Casolana Italian Olive Oil Infused With Chilli, Noodles & Cooking Ingredients,47,16.9,12.94,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054431_XL1_20210106.jpg
1340797,Casolana Italian Olive Oil Infused With Garlic, Noodles & Cooking Ingredients,101,16.9,6.91,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054432_XL1_20210106.jpg
1340733,Guido 1860 ExtraVirgin Olive Oil Monocultivar Taggiasca 250ml, Noodles & Cooking Ingredients,171,24.1,6.48,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054448_XL1_20210106.jpg
1340730,Casolana Piano Degli Ulivi Italian ExtraVirgin Olive Oil, Noodles & Cooking Ingredients,173,21.1,5.2,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054433_XL1_20210106.jpg
1340729,Casolana Italian ExtraVirgin Olive Oil Terracotta Jar, Noodles & Cooking Ingredients,188,35.9,25.73,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054428_XL1_20210106.jpg
1341132,Westfalia Westfalia Fruits Avocado Oil, Noodles & Cooking Ingredients,44,16.9,10.17,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054778_XL1_20210107.jpg
1340476,DeCecco Extra Virgin Olive Oil Classico, Noodles & Cooking Ingredients,7,18.9,6.79,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054364_XL1_20210105.jpg
1340407,DeCecco Extra Virgin Olive Oil Classico, Noodles & Cooking Ingredients,53,11.9,1.83,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054365_XL1_20210105.jpg
1340310,Rossi Italia White Truffle Olive Oil 250ml, Noodles & Cooking Ingredients,175,28.8,1.09,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054197_XL1_20210105.jpg
1323547,Retartu White Truffle Extra Virgin Olive Oil, Noodles & Cooking Ingredients,133,29.8,2.1,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045135_XL1_20201106.jpg
1323482,Retartu Black Truffle Extra Virgin Olive Oil, Noodles & Cooking Ingredients,86,29.8,14.16,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045136_XL1_20201106.jpg
1323418,Retartu White Truffle Extra Virgin Olive Oil, Noodles & Cooking Ingredients,16,29.8,21.37,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045137_XL1_20201106.jpg
1323354,Retartu Black Truffle Extra Virgin Olive Oil - Spray, Noodles & Cooking Ingredients,145,29.8,13.18,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045138_XL1_20201106.jpg
1323290,Retartu Glaze of Balsamic Vinegar with Truffle, Noodles & Cooking Ingredients,158,29.8,22.88,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045139_XL1_20201106.jpg
1327786,Golden Pineapple Healthy Blended Cooking Oil, Noodles & Cooking Ingredients,171,45.0,15.26,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048514_XL1_20201123.jpg
1331125,Extra Extra Virgin Olive Oil with Pepper, Noodles & Cooking Ingredients,146,44.75,33.73,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051208_XL1_20201207.jpg
1326120,Pons Orujo Olive Pomace Oil, Noodles & Cooking Ingredients,68,7.5,4.6,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047150_XL1_20220211.jpg
1316363,Mantova Pure Coconut Oil Spray, Noodles & Cooking Ingredients,17,9.8,7.13,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039986_XL1_20220209.jpg
