id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1352345,Lotte Chic Choc Brownie, Food Cupboard,188,7.9,5.04,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063937_XL1_20210310.jpg
1390098,Wingcraft Durian Lava Pie, Food Cupboard,158,39.9,19.76,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092387_XL1_20210805.jpg
1315629,YoloFoods. Tofu Chocolate Brownie (1 Slice), Food Cupboard,57,4.5,2.51,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039435_XL1_20211014.jpg
1315148,QUALITY Hello Kitty Pineapple Tart cake 550g, Food Cupboard,40,25.9,3.45,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039221_XL1_20201020.jpg
1306035,Gin Thye Kuih Bahulu  Lychee (Bottle) 30 pcs, Food Cupboard,88,13.8,0.61,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032802_XL1_20211130.jpg
1323373,Kim point High Energy Mantou, Food Cupboard,50,6.28,4.4,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045233_XL1_20201106.jpg
1315344,Delyco Golden Pineapple Tart, Food Cupboard,142,6.5,3.36,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039189_XL1_20201014.jpg
1305172,Gin Thye Huat Kueh 3 Catty x Orange  1.8kg, Food Cupboard,187,13.8,4.05,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032366_XL1.jpg
1305137,Gin Thye Castle Muffin - Banana 10 pcs/box, Food Cupboard,131,4.0,0.08,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032331_XL1.jpg
1262352,Ener-G Tapioca Light Bread, Food Cupboard,176,11.8,0.17,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007133_XL1.jpg
1219755,GRB - Soan Papdi, Food Cupboard,164,2.1,1.13,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003523_XL1.jpg
1404961,Knead It Turkish Pide Bread, Food Cupboard,185,10.95,6.05,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104817_XL1_20211001.jpg
1407142,De Milan Panettone Pistacchio hand wrapped, Food Cupboard,3,45.0,20.16,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106568_XL1_20211013.jpg
1406988,Vili-s Thai Green Curry Chicken Pie, Food Cupboard,183,6.3,1.87,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106531_XL1_20211012.jpg
1405888,Gin Thye Crispy Eight Treasure Taro Pastry 8pcs/box, Food Cupboard,91,29.9,4.56,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90105709_XL1_20211006.jpg
1411580,Gin Thye Bentong Ginger Ma Ti Su 6pc, Food Cupboard,19,7.0,3.64,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109924_XL1_20211102.jpg
1411579,Gin Thye Lian Rong Bing - Salty 5pc, Food Cupboard,166,5.0,0.69,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109923_XL1_20211102.jpg
1411578,Gin Thye Ruan Gao Tiao - Red Bean 10pc, Food Cupboard,48,5.0,3.41,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109922_XL1_20211105.jpg
1409785,The Lapis Place Prune Kueh Lapis - Large, Food Cupboard,4,98.0,76.13,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108559_XL1_20211025.jpg
1409780,The Lapis Place Pandan Kueh Lapis - Large, Food Cupboard,183,88.0,46.79,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108562_XL1_20211025.jpg
1409773,The Lapis Place Prune Kueh Lapis - Medium, Food Cupboard,120,50.0,11.07,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108558_XL1_20211025.jpg
1409768,The Lapis Place Pandan Kueh Lapis - Quarter, Food Cupboard,18,24.0,12.24,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108560_XL1_20211025.jpg
1409761,The Lapis Place Pandan Kueh Lapis - Medium, Food Cupboard,185,47.0,33.64,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108561_XL1_20211025.jpg
1409746,The Lapis Place Oreo Kueh Lapis - Medium, Food Cupboard,130,40.0,3.62,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108552_XL1_20211025.jpg
1409741,The Lapis Place Prune Kueh Lapis - Quarter, Food Cupboard,150,26.0,10.19,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108557_XL1_20211025.jpg
1409736,The Lapis Place Rainbow Kueh Lapis - Quarter, Food Cupboard,168,26.0,3.69,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108554_XL1_20211025.jpg
1409730,The Lapis Place Durian Kueh Lapis - Medium, Food Cupboard,4,40.0,10.56,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108549_XL1_20211025.jpg
1409726,The Lapis Place Cinnamon Kueh Lapis - Large, Food Cupboard,177,70.0,8.63,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108568_XL1_20211025.jpg
1409720,The Lapis Place Rainbow Kueh Lapis - Large, Food Cupboard,38,98.0,42.65,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108556_XL1_20211025.jpg
1409714,The Lapis Place Rainbow Kueh Lapis - Medium, Food Cupboard,119,50.0,36.58,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108555_XL1_20211025.jpg
1409708,The Lapis Place Oreo Kueh Lapis - Large, Food Cupboard,27,75.0,28.13,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108553_XL1_20211025.jpg
1409703,The Lapis Place Cinnamon Kueh Lapis - Quarter, Food Cupboard,28,22.0,15.97,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108566_XL1_20211025.jpg
1409702,The Lapis Place Pistachio Kueh Lapis - Medium, Food Cupboard,123,42.0,11.96,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108546_XL1_20211025.jpg
1409699,The Lapis Place Earl Grey Kueh Lapis - Quarter, Food Cupboard,194,26.0,17.03,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108563_XL1_20211025.jpg
1409695,The Lapis Place Earl Grey Kueh Lapis - Medium, Food Cupboard,148,50.0,18.99,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108564_XL1_20211025.jpg
1409694,The Lapis Place Mini Kueh Lapis Cubes, Food Cupboard,141,20.0,1.46,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108544_XL1_20211025.jpg
1409689,The Lapis Place Durian Kueh Lapis - Large, Food Cupboard,55,75.0,16.68,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108550_XL1_20211025.jpg
1409680,The Lapis Place Cinnamon Kueh Lapis - Medium, Food Cupboard,46,38.0,2.7,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108567_XL1_20211025.jpg
1409679,The Lapis Place Pistachio Kueh Lapis - Large, Food Cupboard,186,80.0,11.3,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108547_XL1_20211025.jpg
