id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1326256,Su Tung Vegetarian Su Tung Mutton (430G), Frozen,64,4.5,1.07,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047291_XL1_20201118.jpg
1326246,Su Tung Vegetarian Crispy Chicken (Su-Tung), Frozen,79,6.8,3.06,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047288_XL1_20201118.jpg
1317451,Churo Pork Mortadella Sausage Sliced, Frozen,196,5.3,1.03,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040566_XL1_20201022.jpg
1308493,Danny-s Choice Crispy Roast Chicken - Frozen, Frozen,43,21.4,13.92,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034086_XL1.jpg
1308115,The Cellar Door Pork Collar Minced - Frozen, Frozen,47,15.5,7.25,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90034054_XL1.jpg
1304865,Liang Yi Vegetarian Roasted Chicken, Frozen,94,4.5,2.91,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032051_XL1.jpg
1303324,The Cellar Door Spicy Lamb Sausages - Frozen, Frozen,105,16.75,11.34,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030663_XL1.jpg
1301254,Superpork Pork Chop, Frozen,138,6.5,1.94,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028972_XL1.jpg
1302951,The Cellar Door English Cumberland Pork Sausages - Frozen, Frozen,101,16.75,3.27,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030290_XL1.jpg
1313311,Fragrance Braised Pork Belly with Preserved Vegetables, Frozen,177,7.3,5.37,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037607_XL1.jpg
1313304,Fragrance Salted Kampong Chicken, Frozen,34,16.8,0.83,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037595_XL1.jpg
