id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1263433,Busy Bees Chocolate Chip Biscuits, Food Cupboard,26,7.9,1.66,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007867_XL1.jpg
1262197,Naturally Good D-Lush Double Choc Biscuits, Food Cupboard,84,5.39,0.51,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007025_XL1.jpg
1262196,Naturally Good D-Lush Orange Choc Biscuits, Food Cupboard,172,5.39,0.12,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90007024_XL1.jpg
1255363,Britannia Good Day Cookies - Butter, Food Cupboard,166,2.2,0.87,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004708_XL1.jpg
1255362,Britannia Good Day Cookies - Almond, Food Cupboard,173,2.2,1.42,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004707_XL1.jpg
1255361,Britannia Good Day Cookies - Cashew, Food Cupboard,78,2.2,0.38,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004706_XL1.jpg
1255360,Britannia Good Day Cookies - Almond, Food Cupboard,99,1.4,1.04,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004705_XL1.jpg
1351784,Pepperidge Farm Butter Chessmen Cookies, Food Cupboard,164,70.75,28.16,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063438_XL1_20210308.jpg
1351782,Pepperidge Farm Goldfish Wholegrain Crackers, Food Cupboard,136,58.9,14.61,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063428_XL1_20210308.jpg
1351758,Snyder-s Pretzel Pieces Honey Mustard Onion 2oz, Food Cupboard,149,47.25,34.18,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90063308_XL1_20210308.jpg
1111073,Lotte Pepero Stick Biscuits - Peanut & Chocolate , Food Cupboard,73,52.0,12.23,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12706193_XL1.jpg
1269891,SMILE99 Quinoa Soy Milk Square Crackers, Food Cupboard,72,6.9,2.02,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010936_XL1.jpg
1269889,ZHENG-ZHE Wheat & Seaweed Crackers, Food Cupboard,174,8.8,3.71,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010934_XL1.jpg
1269886,ZHENG-ZHE Mahogany Cracker, Food Cupboard,57,8.8,4.86,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010931_XL1.jpg
1154665,Rebisco Crackers - Honey Butter, Food Cupboard,127,2.55,0.59,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13156968_XL1.jpg
185713,Chewly CNY Cake - Butter Pineapple, Food Cupboard,66,8.5,2.83,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11064536_XL1_20201224.jpg
173588,Chewly Cashew Nut Cookies, Food Cupboard,48,9.8,5.82,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/471045_XL1_20201223.jpg
184262,M.Y. San Sky Flakes Crackers, Food Cupboard,172,2.1,1.54,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11936234_XL1_20201106.jpg
187477,Glico Pocky Biscuit Sticks - Chocolate, Food Cupboard,64,1.1,0.63,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13078118_XL1.jpg
177195,Julie-s Love Letters Cream Wafer Roll - Chocolate, Food Cupboard,119,5.2,1.87,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/446642_XL1_20201221.jpg
198736,Loacker Quadratini Crispy Wafers - Tiramisu, Food Cupboard,144,4.95,3.87,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10796807_XL1_20210816.jpg
1283002,Loacker Quadratini Crispy Wafers - Double Choc, Food Cupboard,192,4.95,2.66,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13178790_XL1_20210816.jpg
1100499,Pepperidge Farm Goldfish Baked Crackers - Cheddar, Food Cupboard,124,5.25,3.62,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11932495_XL1_20210521.jpg
1104142,M.Y. San Sky Flakes Crackers, Food Cupboard,120,7.2,5.4,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151321_XL1.jpg
1332493,Gin Thye Egg Roll (Gold /Red Metal Tin) - Premium, Food Cupboard,69,15.0,4.15,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052087_XL1_20201214.jpg
166012,Loacker Quadratini Crispy Wafers - Blueberry Yoghurt, Food Cupboard,32,4.95,1.73,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13137520_XL1_20210816.jpg
187478,Glico Pocky Biscuit Sticks - Strawberry, Food Cupboard,13,1.1,0.71,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13078130_XL1.jpg
1290855,Monde Eggnog Cookies 130g, Food Cupboard,98,1.7,0.15,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021292_XL1.jpg
1290920,M.Y. San SkyFlakes Crackers 600g, Food Cupboard,155,5.75,3.42,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021357_XL1_20201029.jpg
184245,Wasa Crispy Rye Bread - Fibre, Food Cupboard,126,3.75,2.22,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11258023_XL1.jpg
190420,Glico Pocky Biscuit Sticks CNY Gift Pack, Food Cupboard,192,10.5,8.33,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10399385_XL1_20220112.jpg
1318039,Glico Pocky Chocolate Biscuits Sticks 12g x 12 Packs, Food Cupboard,120,5.9,3.06,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041255_XL1_20201023.jpg
163297,Glico Pocky Biscuit Sticks - Strawberry, Food Cupboard,29,2.5,1.73,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015784_XL1.jpg
1255384,Britannia Milk Rusk - Biscotte Au Ble Complet, Food Cupboard,112,4.1,0.74,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004729_XL1.jpg
1317581,Beryl-s Cookies Exquisite Selection (Tin), Food Cupboard,11,15.8,5.68,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040652_XL1_20210326.jpg
163702,St Michel French Butter Biscuits - Sea Salt, Food Cupboard,173,3.95,2.12,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13088977_XL1.jpg
1412926,OLLY-S Oh So Cheesy Pretzel Thins 35G -Vegan, Food Cupboard,92,1.9,0.63,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110992_XL1_20211112.jpg
1383916,Le Moulin Du Pivert Fourres Chocolate Filled Chocolate Chips, Food Cupboard,60,7.8,4.33,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90087512_XL1_20210713.jpg
1353599,BOURBON Lubera Thin Cookies, Food Cupboard,189,3.55,2.19,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064670_XL1_20210317.jpg
1347486,Imei Lemon Puff, Food Cupboard,179,2.7,1.46,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195761_XL1_20210420.jpg
194988,Royal British Homemade Butter Cookies, Food Cupboard,131,2.6,1.17,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13011822_XL1.jpg
1418753,Ritz Crisp and Thins Cheddar Chips, Food Cupboard,102,15.9,11.92,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115195_XL1_20211222.jpg
1332164,Twinfish Oat Choco Original, Food Cupboard,117,4.5,3.45,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051921_XL1_20201211.jpg
1280668,Oishi Bread Pan - Buttered Toast, Food Cupboard,124,1.0,0.4,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015455_XL1.jpg
1280667,Oishi Bread Pan - Toasted Garlic, Food Cupboard,73,1.0,0.4,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015454_XL1.jpg
1280653,Oishi Pillows Party Size - Cheese, Food Cupboard,130,2.2,1.42,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015440_XL1.jpg
1271191,Tai Chung Bakery Tai Yang Bing - Brown Sugar, Food Cupboard,31,9.9,0.84,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012118_XL1.jpg
177196,Julie-s Love Letters Cream Wafer Roll - Strawberry, Food Cupboard,7,5.2,3.04,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/446650_XL1_20201221.jpg
1421789,Train Seaweed Popia Crispy, Food Cupboard,166,12.9,3.31,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117760_XL1_20220107.jpg
1386891,Want Want Wafer Sticks - Vanilla, Food Cupboard,181,5.0,1.96,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090174_XL1_20210724.jpg
1354656,Iwatsuka Vegetable Senbei Rice Cracker, Food Cupboard,49,3.3,1.14,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065381_XL1_20211130.jpg
