id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1270734,FLYING MAN AAA Thai Hom Mali Premium Fragrant Crystalline Ric, Noodles & Cooking Ingredients,136,31.8,16.79,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011558_XL1_20211223.jpg
1263865,Lal Qilla Majestic Long Grain Basmati Rice 1 Kg -- By Dashmes, Noodles & Cooking Ingredients,120,4.0,1.0,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008222_XL1_20211028.jpg
1255345,Daawat Biryani Basmati Rice - By Sonnamera, Noodles & Cooking Ingredients,47,6.8,0.34,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004690_XL1_20210630.jpg
1409604,Diba Basmati Rice, Noodles & Cooking Ingredients,79,4.9,0.13,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108465_XL1_20211022.jpg
1386063,SongHe Whole Kernel Thai Hom Mali Rice (New Crop), Noodles & Cooking Ingredients,88,69.9,6.33,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089586_XL1_20211013.jpg
1381718,Naked Organic Flaxseed Powder, Noodles & Cooking Ingredients,164,6.9,4.18,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90086156_XL1_20210708.jpg
1348265,Mijoss Little Millet, Noodles & Cooking Ingredients,199,4.7,0.28,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060434_XL1_20210222.jpg
1319769,Hong White Glutinous Rice, Noodles & Cooking Ingredients,81,1.9,0.22,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042467_XL1_20201028.jpg
1320209,PaddyGreen Jasmine Rice, Noodles & Cooking Ingredients,141,17.4,10.56,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042848_XL1_20201029.jpg
1318287,Pasta Zara Premium Couscous, Noodles & Cooking Ingredients,123,3.8,0.82,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041340_XL1_20220216.jpg
1319102,PaddyKing Thai Brown Rice, Noodles & Cooking Ingredients,93,4.5,0.06,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041896_XL1_20201027.jpg
1303330,Ooty Gold Ponni Rice, Noodles & Cooking Ingredients,106,3.0,0.54,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90030669_XL1.jpg
1300078,Timu Farm Taiwan Taro Fragrance Rice, Noodles & Cooking Ingredients,164,9.5,6.22,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90028129_XL1.jpg
1290358,Golden Eagle Thai Jasmine + Brown Jasmine Rice, Noodles & Cooking Ingredients,158,6.2,1.32,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020898_XL1.jpg
1263864,Lal Qilla Basmati Rice 5 Kg -- By Dashmesh, Noodles & Cooking Ingredients,48,24.0,1.94,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008221_XL1_20211028.jpg
1130119,Daawat Basamati Rice - Brown, Noodles & Cooking Ingredients,119,5.5,3.41,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13156598_XL1.jpg
1386276,Niigata Koshihikari Japanese Rice, Noodles & Cooking Ingredients,110,34.9,22.81,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089700_XL1_20210723.jpg
1386658,Supreme Basmati Rice, Noodles & Cooking Ingredients,68,48.9,37.6,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90089710_XL1_20210723.jpg
1381580,Shahi Golden Rice Flakes (Poha) - Thick -  [ 500gm ], Noodles & Cooking Ingredients,9,2.5,0.52,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085609_XL1_20210707.jpg
1348400,San Remo Pearl Cous Cous, Noodles & Cooking Ingredients,147,3.8,2.57,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060799_XL1_20210303.jpg
1334307,Songhe Rice + Rice Field Oil Bundle Set  - 5, Noodles & Cooking Ingredients,53,62.65,12.05,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13193186_XL1_20201224.jpg
1321242,Golden Pineapple Thai White Glutinous Rice, Noodles & Cooking Ingredients,172,14.5,10.38,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043387_XL1_20210813.jpg
1321241,Golden Pineapple Thai Fragrant Rice, Noodles & Cooking Ingredients,1,7.8,3.14,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043382_XL1_20201102.jpg
1321749,Golden Pineapple Thai Fragrant Rice ( New Crop ), Noodles & Cooking Ingredients,121,15.25,4.78,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043724_XL1_20201103.jpg
1314784,Sun Eagle Glutinous Rice, Noodles & Cooking Ingredients,158,13.9,9.31,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038783_XL1_20201013.jpg
1304594,Green Earth Indian Basmati Brown Rice, Noodles & Cooking Ingredients,49,6.6,4.42,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031858_XL1.jpg
1304291,Anarkali Super Basmati Premium Medium GI Rice, Noodles & Cooking Ingredients,111,4.45,1.3,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90031554_XL1_20210901.jpg
1290954,Marca Leon Polenta 1kg, Noodles & Cooking Ingredients,108,6.0,2.08,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021391_XL1.jpg
1278518,Zestiva Organic Black Chia Seeds, Noodles & Cooking Ingredients,108,9.0,1.98,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014115_XL1_20211019.jpg
1277431,Just Organik Organic Barnyard Millet, Noodles & Cooking Ingredients,132,3.75,1.42,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90013175_XL1.jpg
1270840,Golden Knife AAA Jasmine Fragrant Rice, Noodles & Cooking Ingredients,106,8.5,4.84,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011674_XL1_20210612.jpg
1263870,Malika Basmati Rice 2 Kg -- By Dashmesh, Noodles & Cooking Ingredients,42,7.05,3.22,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008227_XL1.jpg
1262543,FOODSTERR ORGANIC WILD RICE CANADA 500G, Noodles & Cooking Ingredients,170,15.9,0.39,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90006701_XL1.jpg
1409919,Double F.K. Thai Fragrant Rice, Noodles & Cooking Ingredients,19,25.9,12.29,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90108661_XL1_20211026.jpg
1412517,New Moon Jasmine Rice + Vegetable Curry Paste Bundle, Noodles & Cooking Ingredients,11,12.35,1.84,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209828_XL1_20211123.jpg
1412431,Maharani Basmati Rice Suitable For Diabetics, Noodles & Cooking Ingredients,29,5.2,0.34,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90110674_XL1_20211109.jpg
1412165,New Moon Premium Rice + Chicken Curry Paste Bundle, Noodles & Cooking Ingredients,9,19.9,15.22,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209824_XL1_20211123.jpg
