id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1381359,Hook Coffee The Godfather Shotpods, Drinks,77,8.5,0.0,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085226_XL1_20210706.jpg
1381352,Hook Coffee Give Me S-mores Shotpods, Drinks,103,8.5,1.36,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085249_XL1_20210706.jpg
1381348,Hook Coffee Yaya Kakaya Shotpods, Drinks,37,9.0,4.76,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085229_XL1_20210706.jpg
1381330,Hook Coffee Sanrio Characters Hook Bag, Drinks,24,26.0,3.21,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085230_XL1_20210706.jpg
1371720,Misono Satsuma Students Coffee Story 10TB, Drinks,11,16.0,3.45,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90079312_XL1_20210608.jpg
1340081,500G Medium Roast Bundle Gorilla-s Coffee, Drinks,121,36.0,22.67,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054069_XL1_20210102.jpg
1340079,250G Medium Roast Bundle Gorilla-s Coffee, Drinks,6,25.0,10.34,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054066_XL1_20210102.jpg
1340077,500G Light Roast Bundle Gorilla-s Coffee, Drinks,167,36.0,1.11,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054068_XL1_20210102.jpg
1340074,250G Light Roast Bundle Gorilla-s Coffee, Drinks,6,25.0,0.76,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054065_XL1_20210102.jpg
1340073,250G Threeway Beans Bundle Gorilla-s Coffee, Drinks,146,38.0,7.47,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054072_XL1_20210102.jpg
1340072,250G Dark Roast Bundle Gorilla-s Coffee, Drinks,157,25.0,14.53,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90054067_XL1_20210102.jpg
1330480,Asahi Wonda premium zero coffee, Drinks,82,17.1,0.07,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90050802_XL1_20201203.jpg
1330942,Minor Figures Oat Milk Latte, Drinks,67,58.0,41.26,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051118_XL1_20211202.jpg
