id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1112926,FairPrice Frozen French Fries - Crinkle Cut, Housebrand,91,3.35,1.54,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10384423_XL1_20210614.jpg
1291576,Arumi Frozen Korean Pancakes - Seafood, Frozen,100,7.9,1.4,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13181018_XL1_20210301.jpg
1294724,Nan Xiang Cabbage Pork Dumpling, Frozen,148,4.5,1.27,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024110_XL1.jpg
164215,New Moon Wholemeal Mini Mantou - Original, Frozen,128,2.15,0.26,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13021558_XL1.jpg
182677,I-m Bulgogi Frozen Marinated Meat - Spicy Pork, Frozen,66,10.3,0.82,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13093506_XL1.jpg
183760,Oriental Fortune Frozen Mantou - Plain, Frozen,175,2.2,0.86,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/306242_XL1.jpg
1291575,Arumi Frozen Korean Pancakes - Kimchi, Frozen,63,7.9,4.3,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13181017_XL1_20201015.jpg
1102183,Farmland Frozen Premium Fries - Crinkle Cut, Frozen,137,4.5,1.33,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/312273_XL1_20210430.jpg
1100731,CJ Bibigo Frozen Wontons - Pork & Vegetables, Frozen,102,8.8,5.65,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13027255_XL1_20210119.jpg
195314,Bibik-s Choice Crispy Chicken with Seaweed, Frozen,33,13.8,5.24,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13050320_XL1.jpg
173888,New Moon Muar Otah - Mackerel Fillet, Frozen,14,4.75,2.87,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12357533_XL1.jpg
1305525,Lim Kee Mini Pork Siew Mai, Frozen,78,3.5,2.3,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032578_XL1.jpg
1112866,Dr Oetker Ristorante Pizza - Quattro Formaggi, Frozen,49,9.95,7.29,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/122961_XL1_20210222.jpg
1110966,Sadia Frozen Primo Burgers - Beef, Frozen,176,6.9,5.15,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13106791_XL1_20210119.jpg
180996,FairPrice Frozen Mini Buns - Red Bean, Housebrand,168,2.5,1.25,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13025183_XL1_20220217.jpg
188994,Seawaves Battered Chicken Cutlet - Herbs & Spices, Frozen,104,6.5,2.58,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13129207_XL1.jpg
189719,CP Easy Snack - Japanese Crispy Gyoza, Frozen,60,5.9,1.79,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13087349_XL1_20210209.jpg
173887,FairPrice Frozen Whole Shrimp Wonton, Housebrand,40,4.95,0.62,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12085013_XL1_20220217.jpg
199895,Sunshine Frozen Garlic Bread - Parmesan Cheese, Frozen,114,2.9,0.94,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13064231_XL1_20210616.jpg
175320,Fassler Frozen Soup - Creamy Mushroom Medley, Frozen,117,4.0,2.22,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13071723_XL1_20210611.jpg
1111997,Tay-s Japanese Crispy Chicken with Beancurd Wrappings, Frozen,71,14.45,3.33,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13077947_XL1.jpg
1325758,Lim Kee Loh Mai Kai, Frozen,114,1.2,0.83,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90047003_XL1_20201117.jpg
1357592,Mr Joy-s Fried Big Ngoh Hiang, Frozen,57,6.95,1.07,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90067771_XL1_20220212.jpg
