id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1395584,Yumeat Plant-Based Luncheon, Food Cupboard,105,4.95,2.95,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13204783_XL1_20210909.jpg
1380610,Imperial Premium Yoshihama Abalone - Braised (6 - 12 Pieces), Food Cupboard,82,15.8,10.96,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13202747_XL1_20220107.jpg
1370684,S & W Fancy Whole Smoked Oysters, Food Cupboard,120,5.7,4.21,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078718_XL1_20210531.jpg
1403676,Bom Petisco Mackerel Fillets In Extra Virgin Olive Oil, Food Cupboard,138,5.9,3.81,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103841_XL1_20210927.jpg
1344387,Rex Grilled Clam, Food Cupboard,57,3.4,0.44,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057195_XL1_20210125.jpg
1324448,Good Lady Yoshihama Abalone - Japanese Breed 12 Pieces Brine, Food Cupboard,50,13.8,9.56,EXPIRING SOON,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045822_XL1_20201112.jpg
1327752,Dongwon Light Standard Tuna, Food Cupboard,117,3.95,2.15,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90048533_XL1_20201123.jpg
1321891,Golden Boy Braised Peanut, Food Cupboard,63,2.95,1.48,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90043863_XL1_20201103.jpg
1307372,Crown Brand Abalone - Braised Hokkaido Scallop, Food Cupboard,53,8.9,4.96,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033529_XL1.jpg
1294136,Valle Del Sole Chopped Tomatoes, Food Cupboard,171,6.0,2.78,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023747_XL1_20210617.jpg
1291161,555 Sardines in Natural Oil 155g, Food Cupboard,63,1.1,0.07,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021564_XL1_20201028.jpg
1291313,AAA Pickled Mustard, Food Cupboard,71,2.0,0.58,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021716_XL1.jpg
1294068,Gustazo Pomodoro Tinapa Smoked Mackerel with Tomato in Oil, Food Cupboard,149,7.5,2.36,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90023729_XL1.jpg
1286803,Biona Organic Sauerkraut Ruby Red, Food Cupboard,181,5.8,1.62,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018063_XL1_20211116.jpg
1286802,Biona Organic Sauerkraut Golden Turmeric, Food Cupboard,29,5.8,0.52,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018062_XL1_20211116.jpg
1271314,CYL Fried Dace with Salted Black Beans, Food Cupboard,156,2.8,0.65,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012246_XL1_20210807.jpg
1258486,Skylight Emperor Topshell in Superior Sauce (Slices), Food Cupboard,79,10.0,1.49,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13169756_XL1_20211119.jpg
1265026,Annalisa Borlotti Beans, Food Cupboard,82,2.6,0.33,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90008650_XL1.jpg
1220141,Oceanfresh Premium Braised Abalone - Black Truffle, Food Cupboard,97,8.95,1.85,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166085_XL1_20211027.jpg
198728,Highway Luncheon Meat - Black Pepper (Ham), Food Cupboard,87,3.9,0.22,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13144731_XL1_20211004.jpg
1114469,Hwa Nan Chili Bamboo Shoots Yu, Food Cupboard,160,3.9,1.6,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13087620_XL1.jpg
192893,Del Monte Mixed Vegetables, Food Cupboard,185,2.2,0.42,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13143041_XL1.jpg
1407172,Oceanfresh Premium Braised Abalone with Scallop, Food Cupboard,184,8.95,5.66,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13208398_XL1_20211022.jpg
1407071,Feenix Extra Big Straw Mushrooms, Food Cupboard,188,1.4,0.47,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106444_XL1_20211012.jpg
1412476,New Moon Radiance Set, Food Cupboard,100,434.4,168.84,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209855_XL1_20211123.jpg
1412162,Skylight Diamond Gift Set, Chinese New Year,130,79.9,5.33,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13209813_XL1_20220218.jpg
1405076,Greenwood Fish Market Squid ink, Food Cupboard,6,3.95,0.14,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104812_XL1_20211001.jpg
1403746,Bom Petisco Whole Sardines In Hot Tomato Sauce, Food Cupboard,188,3.7,2.11,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90103839_XL1_20210927.jpg
1375902,AAA Sichuan Hot Bamboo in Red Oil, Food Cupboard,199,1.95,0.98,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081308_XL1_20210617.jpg
1367266,La Corvinia Peeled Tomatoes, Food Cupboard,85,1.9,0.0,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90075913_XL1_20210512.jpg
1358132,Cirio Red Kidney Beans in Tetrapack, Food Cupboard,191,2.0,0.22,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068197_XL1_20210410.jpg
1363596,Feenix Can Food - Premium King Lychee in Syrup, Food Cupboard,123,2.45,1.64,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90073047_XL1_20210430.jpg
1347812,Crown Brand Abalone - Bak Kut Teh Sarawak White Pepper, Food Cupboard,176,8.9,0.15,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90060091_XL1_20210219.jpg
1334726,Nature-s Charm Young Green Jackfruit in Brine, Food Cupboard,176,5.5,0.39,NORMAL DISCOUNT,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053421_XL1_20201224.jpg
1331601,AUDREY-S DELI Whole Sicilian Green Olives, Food Cupboard,72,5.4,0.35,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90051480_XL1_20201209.jpg
1316558,Seaco Abalone - Korean Ginseng, Food Cupboard,176,38.0,13.7,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13188344_XL1_20201104.jpg
1311958,Crown Brand Abalone - Black Truffle, Food Cupboard,69,8.9,0.5,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90036651_XL1.jpg
1291968,Iliada Kalamata PDO Olives, Food Cupboard,87,6.9,1.77,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022135_XL1_20220209.jpg
1291817,AAA Fried Gluten, Food Cupboard,95,2.0,0.8,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022083_XL1.jpg
1286987,Golden Palm Ham Luncheon Meat - Premium Chicken, Food Cupboard,55,3.7,1.47,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13179929_XL1.jpg
