id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1291816,AAA Artificial Vinegar, Noodles & Cooking Ingredients,47,0.95,0.39,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022082_XL1.jpg
1290980,Silver Swan Vinegar 1tr, Noodles & Cooking Ingredients,51,2.7,0.71,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021417_XL1_20210224.jpg
1104318,CJ Bibigo Korean BBQ Sauce - Hot And Spicy, Noodles & Cooking Ingredients,136,4.4,3.26,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13012413_XL1.jpg
1130123,Tai Hua Premium Oyster Sauce, Noodles & Cooking Ingredients,177,2.5,1.86,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13156602_XL1.jpg
1391632,Mutti Passata Tomato Puree, Noodles & Cooking Ingredients,96,2.95,0.17,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093597_XL1_20210813.jpg
1295279,FLS Chinkiang Vinegar, Noodles & Cooking Ingredients,146,1.6,0.01,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90024606_XL1.jpg
181729,Knife Brand Thai Dipping Sauce, Noodles & Cooking Ingredients,57,3.6,0.61,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13096537_XL1.jpg
181208,Pagoda Chinese Cooking Wine, Noodles & Cooking Ingredients,95,5.8,3.9,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/309014_XL1_20201022.jpg
174196,Alce Nero Organic Vinegar - Balsamic, Noodles & Cooking Ingredients,100,7.45,5.91,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11161117_XL1_20210114.jpg
1390200,De Nigris Apple Cider Vinegar, Noodles & Cooking Ingredients,69,3.1,1.98,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90092499_XL1_20220207.jpg
1391652,Mutti Pizza Sauce Aromatica, Noodles & Cooking Ingredients,85,3.0,0.35,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093596_XL1_20210813.jpg
182100,Tiger Brand Soya Sauce - Dark (Standard Grade), Noodles & Cooking Ingredients,123,2.75,2.09,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/119108_XL1.jpg
1262297,Haday Premium Soy Sauce, Noodles & Cooking Ingredients,102,5.95,0.53,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13172431_XL1.jpg
191233,Boxer Brand Rice Wine, Noodles & Cooking Ingredients,56,2.8,2.17,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/219180_XL1_20211116.jpg
180339,Borges Green Olives - Whole , Noodles & Cooking Ingredients,158,4.7,2.46,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13003793_XL1_20211117.jpg
1270526,Megachef Premium Fish Sauce, Noodles & Cooking Ingredients,121,3.7,2.83,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90011340_XL1_20210503.jpg
1114290,Mili Oyster Sauce , Noodles & Cooking Ingredients,17,3.1,1.8,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11957756_XL1.jpg
1103280,Mizkan Sesame Sauce - Roasted Coarse Type, Noodles & Cooking Ingredients,137,5.5,0.16,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12434359_XL1.jpg
1298363,KIKKOMAN Ryori Shu Cooking Sake, Noodles & Cooking Ingredients,171,6.5,4.68,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90026822_XL1.jpg
1290967,Datu Puti Spiced Vinegar 385ml, Noodles & Cooking Ingredients,103,2.3,0.79,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021404_XL1_20210224.jpg
1379689,Ji Xiang Hua Tiao Chiew (3yr), Noodles & Cooking Ingredients,53,4.0,2.01,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90084162_XL1_20210701.jpg
165878,Figaro Stuffed Green Olive with Pimento-Paste, Noodles & Cooking Ingredients,180,3.6,1.41,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112390_XL1.jpg
