id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1307667,Carvajal Jerez Oloroso Spanish Sherry, Wine & Spirits,183,52.0,38.07,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033727_XL1.jpg
1307665,Llopart 1887 Organic Brut Nature Reserva Cava (CORPINNAT), Wine & Spirits,101,42.5,11.9,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033712_XL1.jpg
1307664,Bodegas Protos Gran Reserva Tempranillo, Wine & Spirits,16,102.0,63.96,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033692_XL1.jpg
1307662,Dominio de la Vega Cava Brut Expression Vintage Wine, Wine & Spirits,132,32.5,4.94,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033667_XL1.jpg
1307631,Las Moradas de San Martin Initio Garnacha/Grenache Red  Wine, Wine & Spirits,55,50.0,10.88,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033729_XL1.jpg
1307630,Bodegas Murua Reserva Rioja Spanish Wine, Wine & Spirits,34,47.0,33.17,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033720_XL1.jpg
1307628,Bodegas Vegalfaro Organic Caprasia Bobal Crianza Anfora, Wine & Spirits,17,40.5,5.05,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033701_XL1.jpg
1307627,Bodegas Protos Seleccion El Grajo Viejo Tempranillo, Wine & Spirits,107,125.0,18.85,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033693_XL1.jpg
1307605,Bodegas Fillaboa Albarino Spanish White Wine, Wine & Spirits,50,43.0,31.77,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033716_XL1.jpg
1307604,Bodegas Vegalfaro Organic Pago Balagueses Garnacha Tintorera, Wine & Spirits,8,51.0,32.6,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033700_XL1.jpg
1307579,Bodegas Murua Veguin de Murua Gran Reserva Rioja Wine, Wine & Spirits,159,65.0,44.75,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033721_XL1.jpg
1306844,Grant Burge Red Wine - Cabernet Sauvignon, Wine & Spirits,87,33.0,9.0,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185395_XL1_20201116.jpg
1306843,Grant Burge Red Wine - Shiraz, Wine & Spirits,176,33.0,14.09,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13185394_XL1_20201116.jpg
1306818,"Marsuret Prosecco Docg Superiore Dry Millesimato ""Agostino""", Wine & Spirits,146,45.0,25.01,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033339_XL1.jpg
1306810,Villa Maria Single Vineyard Keltern Chardonnay, Wine & Spirits,42,95.0,15.15,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90033331_XL1.jpg
1313023,I Sabbioni Sangiovese Superiore LE LITI 2016 DOC, Wine & Spirits,143,39.0,29.33,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037399_XL1.jpg
1313020,Podere San Cristoforo Ameri 2018 Bio-dynamic, Wine & Spirits,194,86.9,3.92,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037384_XL1.jpg
1312973,I Sabbioni Sangiovese Riserva I RIFUGI 2016 DOC, Wine & Spirits,121,51.0,31.84,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037400_XL1.jpg
1312932,Trinity Hill Gg Viognier, Wine & Spirits,178,89.0,65.29,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037195_XL1.jpg
1312924,La Giribaldina Barbera dAsti Docg Monte del Mare, Wine & Spirits,104,36.7,26.68,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037412_XL1.jpg
1322612,Sula Brut Tropicale Sparkling Wine - By Sonnamera, Wine & Spirits,141,35.5,28.24,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044460_XL1_20201105.jpg
1322578,Sula Zinfandel Rose Wine - By Sonnamera, Wine & Spirits,198,31.5,3.07,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044461_XL1_20201105.jpg
1323520,Beato Moscato Vino Spumante Dolce (Bundle of 6), Wine & Spirits,42,168.0,37.66,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045000_XL1_20201106.jpg
1323519,La Vieille Ferme VDF Rouge 2018 (Bundle of 3), Wine & Spirits,22,87.0,59.16,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90044995_XL1_20201106.jpg
1323455,La Vieille Ferme Rouge (Bundle of 6), Wine & Spirits,4,174.0,108.25,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045001_XL1_20201106.jpg
1323406,Duchessa Lia Moscato D-Asti (Bundle of 6), Wine & Spirits,27,156.0,14.81,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045077_XL1_20201106.jpg
1315258,Shingleback The Davey Estate Shiraz 750ml, Wine & Spirits,182,55.0,1.95,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039074_XL1_20210401.jpg
1315252,Shingleback The Gate, Wine & Spirits,59,85.0,63.33,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039075_XL1_20201014.jpg
1315242,Shingleback Red Knot Shiraz, Wine & Spirits,134,35.0,23.58,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039072_XL1_20210401.jpg
1315240,Shingleback Red Knot Chardonnay, Wine & Spirits,6,35.0,15.76,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039070_XL1_20210401.jpg
1315211,Shingleback Red Knot Rose, Wine & Spirits,39,35.0,19.08,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039071_XL1_20210401.jpg
1315203,Shingleback Red Knot Cabernet Sauvignon, Wine & Spirits,169,35.0,8.11,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039069_XL1_20210401.jpg
1315141,Horoyoi Umeshu Soda, Wine & Spirits,105,12.9,6.21,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90039216_XL1_20201029.jpg
1314934,Shingleback Haycutters Classic Dry White 750ml, Wine & Spirits,27,36.5,8.79,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038987_XL1_20210401.jpg
1314840,Shingleback Haycutters Shiraz, Wine & Spirits,87,39.0,24.71,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038989_XL1_20210401.jpg
1317091,CHAMPAGNE CATTIER BRUT ICONE, Wine & Spirits,196,71.0,32.35,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040368_XL1_20201021.jpg
1317090,Mirabeau Cotes De Provence Pure Rose Wine, Wine & Spirits,152,49.0,1.23,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040363_XL1_20201021.jpg
1317088,Bellevie Pavillon Sauvignon Blanc, Wine & Spirits,76,29.8,18.07,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040353_XL1_20210401.jpg
1317087,Waipara West Riesling, Wine & Spirits,181,45.0,31.81,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040348_XL1_20201021.jpg
1317053,RESERVE ST MARTIN SAUVIGNON BLANC, Wine & Spirits,53,25.0,1.61,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040416_XL1_20201021.jpg
1317052,WAKEFIELD PROMISED LAND CABERNET SAUVIGNON, Wine & Spirits,96,33.0,25.37,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040411_XL1_20201021.jpg
1317051,THOMAS BARTON RESERVE BORDEAUX, Wine & Spirits,163,40.0,19.95,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040406_XL1_20201021.jpg
