id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1253153,Umenoyado Yuzu Shu, Wine & Spirits,169,43.55,18.52,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003699_XL1.jpg
1253467,Villa Veroni Asti Docg, Wine & Spirits,147,20.9,14.5,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003931_XL1.jpg
1220115,Torres Sangre de Toro Special Collection Red Wine, Wine & Spirits,53,37.0,19.27,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166059_XL1.jpg
1209458,Canella Prosecco - Case, Wine & Spirits,12,155.0,73.71,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003017_XL1.jpg
1209473,Lanson Black Label Brut - Case, Wine & Spirits,113,372.0,88.37,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90003032_XL1.jpg
1396148,Sensi Collezione Pinot Nero IGT, Wine & Spirits,147,44.0,7.3,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097677_XL1_20210827.jpg
1396118,Sensi Chianti Classico -Forziere- DOCG, Wine & Spirits,31,55.0,17.83,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097675_XL1_20210827.jpg
1396088,Sensi Collezione Primitivo IGT, Wine & Spirits,180,44.0,16.14,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097676_XL1_20210827.jpg
1396054,Sensi Collezione Pinot Grigio IGT, Wine & Spirits,139,44.0,25.77,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097607_XL1_20210827.jpg
1396053,Sensi Collezione Montepulciano d-abruzzo DOC, Wine & Spirits,72,44.0,25.94,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097602_XL1_20210827.jpg
1396024,"Sensi Chianti DOCG ""Campoluce"" - Organic", Wine & Spirits,36,55.0,9.9,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097605_XL1_20210827.jpg
1396018,San Leonino Chianti Classico -Monsenese- DOCG, Wine & Spirits,167,66.0,36.07,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90097575_XL1_20210827.jpg
1350787,Haart Haart to Heart Riesling Semi-Dry, Wine & Spirits,158,58.0,1.98,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062528_XL1_20210305.jpg
1350786,Lealtanza Rioja Gran Reserva, Wine & Spirits,63,78.0,30.94,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062524_XL1_20210305.jpg
1350775,"Fox Creek Merlot 2017, Australia (Bundle of 6)", Wine & Spirits,19,38.0,29.33,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90062653_XL1_20210423.jpg
1375277,Ventiventi - Ricanto Rosato dell-Emilia I.G.T., Wine & Spirits,19,50.1,5.53,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080612_XL1_20210616.jpg
1266460,Galarin Monferrato Bricco Rorisso Doc 2014, Wine & Spirits,114,78.8,28.52,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009317_XL1.jpg
1266444,D-AnticheTerre Grappa Fiano di Avellino, Wine & Spirits,69,125.75,8.4,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009301_XL1.jpg
1266442,Argiolas Turriga IGT 2004, Wine & Spirits,50,1307.9,114.73,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009299_XL1.jpg
1266441,Argiolas Korem IGT 2005, Wine & Spirits,123,898.95,712.53,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009298_XL1.jpg
1266440,Argiolas Turriga IGT 2004, Wine & Spirits,91,705.65,343.51,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90009297_XL1.jpg
1113035,Wolf Blass Gold Label White Wine - Chardonnay, Wine & Spirits,95,41.5,26.27,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11441354_XL1.jpg
1101593,Hecht & Bannier - Languedoc - Rose Wine, Wine & Spirits,176,39.7,19.27,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000150_XL1_20210309.jpg
1101565,Hecht & Bannier Languedoc Organic Syrah, Wine & Spirits,109,49.7,30.94,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000120_XL1_20210312.jpg
1100321,Siete Sole Red Wine - Cabernet Sauvignon, Wine & Spirits,161,23.95,18.39,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12476890_XL1.jpg
199944,Ashbrook Estate White Wine - Sauvignon Blanc, Wine & Spirits,112,37.9,0.53,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11166081_XL1.jpg
199942,Ashbrook Estate White Wine - Riesling, Wine & Spirits,97,37.9,14.83,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11166030_XL1_20210813.jpg
198916,Aus Craft Organic Red Wine - Cabernet Sauvignon, Wine & Spirits,186,33.0,8.95,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13136271_XL1.jpg
199501,Tesco Finest White Wine - Soave Classico Superiore, Wine & Spirits,15,34.9,17.13,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101857_XL1.jpg
199543,Tesco Finest Red Wine - Rioja Gran Reserva, Wine & Spirits,173,59.9,15.63,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13101920_XL1.jpg
1153936,Domaine Ellevin - Chablis - Burgundy White Wine, Wine & Spirits,197,64.0,15.96,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001418_XL1_20210311.jpg
1153930,Moulins de Citran Bordeaux - Red Wine - Case of 6b, Wine & Spirits,15,414.3,189.41,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001412_XL1_20210324.jpg
1153923,Chateau Devise d-Ardilley - La Petite Devise - Bordeaux Red, Wine & Spirits,109,328.55,41.11,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001405_XL1_20210311.jpg
1129302,Wynns Coonawara Estate Red Wine - Shiraz, Wine & Spirits,21,35.0,4.62,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13154808_XL1.jpg
1148649,Domaine des Terres Blanches - Provence Rose Wine, Wine & Spirits,34,56.85,26.82,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001157_XL1_20210311.jpg
1148645,Cave de Tain - Saint Joseph - Rhone Valley Red Wine, Wine & Spirits,93,71.15,55.57,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001153_XL1_20210316.jpg
1148644,Domaine Chanson - Macon Villages - Burgundy White Wine, Wine & Spirits,62,56.85,20.94,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001152_XL1_20210311.jpg
1148643,Jean-Marc Burgaud - Beaujolais Village Les Vignes de Lantine, Wine & Spirits,55,52.55,8.52,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001151_XL1.jpg
1148636,Chateau La Genestiere - Lirac Terre de Soie - Red Wine, Wine & Spirits,79,71.14,43.34,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90001144_XL1_20210309.jpg
198520,La Marca Sparkling Wine - Prosecco D.O.C, Wine & Spirits,129,38.0,14.9,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13095103_XL1_20210611.jpg
198231,Chateau La Genestiere - IGP D OC - Les Galets - White, Wine & Spirits,155,42.55,16.01,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000028_XL1_20210309.jpg
198230,Chateau La Genestiere - IGP D OC - Les Galets - Red, Wine & Spirits,187,42.55,22.41,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000027_XL1_20210309.jpg
198229,Domaine Du Tariquet - Chardonnay - White Wine, Wine & Spirits,26,42.55,20.52,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000026_XL1_20210309.jpg
198227,Moulin De Gassac - Sauvignon Blanc -White Wine, Wine & Spirits,189,42.55,24.49,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000024_XL1_20210309.jpg
198222,Pont De Gassac - Languedoc - Red Wine, Wine & Spirits,180,56.85,11.91,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90000019_XL1_20210309.jpg
1111582,Terre de Vignerones Chateau Chaumes Daubet Red Wine, Wine & Spirits,65,32.0,10.35,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13141761_XL1.jpg
1111807,Columbia Crest H3 White Wine - Chardonnay, Wine & Spirits,4,39.9,30.48,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151582_XL1.jpg
1111806,H3 Columbia Crest Red Wine - Merlot, Wine & Spirits,144,39.9,9.03,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151581_XL1.jpg
1111803,Finca Las Moras Black Label Red Wine - Cabernet Franc, Wine & Spirits,144,35.0,27.41,EXPIRING SOON,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151578_XL1.jpg
1111759,Sangre de Toro Red Wine - Cabernet Sauvignon, Wine & Spirits,157,37.0,29.15,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13149300_XL1.jpg
190891,Renmano Chairmans-s Red Wine - Shiraz, Wine & Spirits,46,29.8,11.91,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058853_XL1_20210608.jpg
