id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
176116,Quaker 100% Wholegrain Oatmeal - Quick Cook, Food Cupboard,174,6.1,4.39,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/434796_XL1.jpg
192588,The Muesli Company Muesli Cereal - Premium (Full of Fruit), Food Cupboard,15,9.3,2.65,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112054_XL1.jpg
1290893,White King Creamy Classic Hotcake Mix 400g, Food Cupboard,187,3.2,0.47,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021330_XL1_20210415.jpg
199624,Anzen Organic Rolled Oats - Instant, Food Cupboard,196,3.3,1.34,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13009582_XL1.jpg
195235,Captain Oats Oatmeal - Instant (Sachets), Food Cupboard,55,3.2,2.24,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13042206_XL1_20201026.jpg
1111773,Be Natural Whole Grain Mini Bites - Original, Food Cupboard,39,6.9,3.16,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151401_XL1.jpg
1111772,"Be Natural Cereal - Cashew, Almond, Hazelnut & Coconut", Food Cupboard,106,6.9,1.95,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13151400_XL1_20210210.jpg
177794,Unisoy Instant Nutritious Soya Drink Sachets - Cereal, Food Cupboard,163,7.2,4.4,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13015568_XL1_20210727.jpg
1103257,Carman-s Muesli - Original (Fruit Free), Food Cupboard,38,8.45,0.4,NORMAL DISCOUNT,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12074453_XL1.jpg
1103256,Carman-s Muesli - Classic (Fruit & Nut), Food Cupboard,52,8.45,2.63,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12074437_XL1_20210412.jpg
1110790,Kellogg-s Nutri-Grain Cereal Bar - Original, Food Cupboard,94,5.25,3.09,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13146580_XL1.jpg
1347232,Nissin Granola - Strawberry, Food Cupboard,44,9.5,5.65,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195646_XL1_20210308.jpg
194913,Yogood Yoghurt Coated Muesli Bars - Strawberry, Food Cupboard,167,6.25,2.57,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13003156_XL1.jpg
1409042,Quaker Oats Multigrain - Chia, Food Cupboard,162,5.8,1.57,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13207998_XL1_20211117.jpg
