id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1410934,Kirei Tamanoi KUROZU 100 Japan Premium Black Vinegar, Noodles & Cooking Ingredients,152,8.9,4.52,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90109406_XL1_20211030.jpg
1416534,Bakers 365 Walnut Halves 20% USA, Noodles & Cooking Ingredients,3,4.8,0.6,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90113654_XL1_20211207.jpg
1419001,Dr Gram Natural Dried Red Dates (Jujube Fruit)(Large), Noodles & Cooking Ingredients,133,7.1,1.9,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90115272_XL1_20211222.jpg
1420495,Simply Natural Organic All Purpose Flour, Noodles & Cooking Ingredients,122,6.5,3.67,CLEARING STOCK,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90116662_XL1_20211230.jpg
1421197,Simply Natural Organic High Protein Unbleached Plain Flour, Noodles & Cooking Ingredients,52,5.9,2.12,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117281_XL1_20220105.jpg
1421155,Madam Maize Corn Flour, Noodles & Cooking Ingredients,179,1.9,0.63,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90117233_XL1_20220104.jpg
1391442,Uni-President My Day Home Made Series Bread Flour, Noodles & Cooking Ingredients,63,7.9,4.11,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093879_XL1_20210813.jpg
1391431,Benns Gourmet Vegan White Couverture Chocolate 36%, Noodles & Cooking Ingredients,138,55.0,15.05,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90093913_XL1_20220211.jpg
1399507,"Ghirardelli Brownie Mix, Double Chocolate, 510g", Noodles & Cooking Ingredients,171,14.9,9.58,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100660_XL1_20210910.jpg
1404236,Foodsterr Dried Fruit Mix, Noodles & Cooking Ingredients,63,8.9,5.27,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90104373_XL1_20210929.jpg
1387424,Ghirardelli Grand Chips Semi Sweet Chocolate Chips, Noodles & Cooking Ingredients,60,9.9,7.39,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090669_XL1_20210727.jpg
