id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1355606,Furata Japan Almond Cookies Snack 80.4g, Food Cupboard,140,3.35,1.31,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066222_XL1_20210325.jpg
1354514,Gin Thye Cream Cracker, Food Cupboard,196,3.5,1.37,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065253_XL1_20210322.jpg
1354490,Boxgreen Peanut Pretzel Dark Chocolate, Food Cupboard,177,9.9,1.58,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065374_XL1_20210729.jpg
1354418,Gin Thye Marshmallow Cookie - Original, Food Cupboard,176,8.5,1.91,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065257_XL1_20210322.jpg
1354417,Gin Thye Two Tone ABC (Original + Chocolate), Food Cupboard,89,3.5,2.47,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065252_XL1_20210322.jpg
1355862,180 Degrees Fennel 4 Seed Crackers, Food Cupboard,18,9.0,6.19,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066402_XL1_20210326.jpg
1355822,180 Degrees Maple Cranberry Apricot Oat Crackers, Food Cupboard,126,9.0,5.43,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066400_XL1_20210326.jpg
1355821,180 Degrees Cheese Bites, Food Cupboard,157,9.0,3.53,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066395_XL1_20210326.jpg
1355766,180 Degrees Caraway 4 Seed Crackers, Food Cupboard,2,9.0,1.41,NORMAL DISCOUNT,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90066401_XL1_20210326.jpg
1367617,Mas Cookies Black Forest, Food Cupboard,73,9.9,3.08,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076324_XL1_20210515.jpg
1367606,Mas Cookies Makmori, Food Cupboard,40,9.9,0.77,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076321_XL1_20210515.jpg
1367567,HwaTai Oak Vanila Biscuits, Food Cupboard,155,4.5,2.86,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076209_XL1_20210514.jpg
1367566,HwaTai Classic Original Mini Cracker, Food Cupboard,149,3.4,1.45,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076204_XL1_20210514.jpg
1367520,HwaTai Lemon Flavoured Cream Sandwich, Food Cupboard,81,3.85,0.36,NORMAL DISCOUNT,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076206_XL1_20210514.jpg
1367481,HwaTai Classic Vegetable Mini Cracker, Food Cupboard,184,3.4,1.99,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076207_XL1_20210514.jpg
1370718,Gel Layer Biscuit(Blueberry), Food Cupboard,33,4.95,2.16,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078711_XL1_20210531.jpg
1370648,Gel Layer Biscuit(Strawberry), Food Cupboard,105,4.95,1.33,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078710_XL1_20210531.jpg
1353824,Artisan Miller-s Toast Fig and Sultana, Food Cupboard,29,11.2,0.31,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064747_XL1_20210318.jpg
