id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
168386,Taho Spread - Garlic Sesame, Food Cupboard,137,2.15,0.64,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/359077_XL1.jpg
1280039,Biona Organic Tahini White, Food Cupboard,115,8.6,4.88,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014886_XL1_20210720.jpg
1367497,L.B Maple Treat Organic Maple Syrup Amber Rich Canada 250ml, Food Cupboard,29,13.9,10.42,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076287_XL1_20210514.jpg
1345195,Mountain Harvest Manuka Honey UMF 15+ (Bundle of 2), Food Cupboard,51,198.0,122.58,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90057818_XL1_20210416.jpg
1319994,AAA Nyonya Kaya Coconut Jam (S), Food Cupboard,34,2.4,1.09,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042552_XL1_20201029.jpg
1317201,Foodsterr FOODSTERR Organic Maple Syrup Canada, Food Cupboard,106,17.9,11.27,CLEARING STOCK,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90040439_XL1_20201021.jpg
1286322,Aohata Marugoto Kajitsu - Strawberry, Food Cupboard,43,8.6,1.29,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017842_XL1.jpg
1286314,Aohata 55 Jam - Marmalade, Food Cupboard,97,5.85,3.22,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017834_XL1.jpg
1288572,Bonne Maman Chestnut, Food Cupboard,17,5.8,0.19,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019576_XL1.jpg
1291307,AAA Hainanese Kaya Coconut Jam, Food Cupboard,10,2.75,0.78,SEASONAL OFFER,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021710_XL1.jpg
1271654,NAKED Organic Hazelnut Butter, Food Cupboard,107,9.99,2.66,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90012524_XL1.jpg
1252354,Mayver-s Peanut Butter - Unsalted (Dark Roasted), Food Cupboard,50,7.9,4.79,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166014_XL1_20210504.jpg
1111491,Mayver-s Organic Peanut Spread - Crunchy, Food Cupboard,99,8.5,2.72,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13102917_XL1_20210827.jpg
1407292,Manuka Hunters Manuka Honey UMF 15+, Food Cupboard,192,128.0,15.23,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106608_XL1_20211013.jpg
1398898,HoneyWorld Organic Wild Raw Honey, Food Cupboard,75,90.0,34.84,SEASONAL OFFER,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90100034_XL1_20210907.jpg
1381199,Kaya Spread Creamy peanut butter, Food Cupboard,149,4.0,2.95,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085478_XL1_20210707.jpg
1401700,Simply Natural Organic Mulberry Jam, Food Cupboard,125,4.9,3.47,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90102450_XL1_20210920.jpg
1354155,Healthy Mate Organic Black Sesame Paste, Food Cupboard,173,8.8,2.69,SEASONAL OFFER,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90065004_XL1_20210819.jpg
1320664,Toast Box Hainanese Kaya with Honey, Food Cupboard,63,4.1,2.28,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042957_XL1_20201030.jpg
1287341,NUT BROTHERS Peanut Butter Dark Chocolate, Food Cupboard,155,9.6,4.25,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018487_XL1.jpg
1288501,Mother Earth Manuka Honey from New Zealand UMF10+, Food Cupboard,18,39.9,11.95,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90019509_XL1.jpg
1319644,AorakiPeak Lemon Manuka Honey, Food Cupboard,132,17.9,7.77,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90042094_XL1_20210108.jpg
177317,Little Bee Syrup - Pancake, Food Cupboard,196,3.57,0.17,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11191332_XL1.jpg
1107637,Smucker-s Sugar Free Jam - Seedless Blackberry, Food Cupboard,104,6.6,5.14,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058027_XL1.jpg
199635,Sweet Nature Manuka Honey UMF 5+, Food Cupboard,8,31.9,3.57,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13079296_XL1_20210106.jpg
1400733,Ukraine30- Veres Beetroot spread, Food Cupboard,1,3.99,1.88,CLEARING STOCK,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101458_XL1_20210916.jpg
1400705,Ukraine30- Veres Zucchini spread with hot pepper, Food Cupboard,184,3.99,1.16,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90101459_XL1_20210916.jpg
1393845,Sweet Nature Manuka Honey UMF 5+, Food Cupboard,23,128.0,73.32,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90095582_XL1_20210820.jpg
1368935,Rudolfs Organic Hummus with Tomato & Smoked Salt, Food Cupboard,93,5.9,0.18,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90077333_XL1_20210521.jpg
1367550,Sinsia Traditonal Kaya Bottle, Food Cupboard,9,1.9,0.14,NORMAL DISCOUNT,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076124_XL1_20210514.jpg
1352888,Tiptree Strawberry With Champagne Conserve, Food Cupboard,150,11.8,1.51,NORMAL DISCOUNT,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064336_XL1_20210312.jpg
1323496,Fix & Fogg Peanut Butter - Everything Butter, Food Cupboard,78,9.95,5.2,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90045206_XL1_20211118.jpg
1313579,Amazin- Graze Crunchy Peanut Butter 350g, Food Cupboard,197,7.9,2.75,SEASONAL OFFER,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037712_XL1.jpg
1312554,Walden Farms Maple Walnut Syrup, Food Cupboard,138,8.5,0.21,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90037047_XL1.jpg
1352948,Tiptree Organic Orange Marmalade Conserve, Food Cupboard,50,11.8,9.35,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064340_XL1_20210312.jpg
1285579,Amazin- Graze Nut Butter Almond Brazil Nut Cashew Butter 200g, Food Cupboard,27,12.9,7.52,CLEARING STOCK,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90017193_XL1_20210820.jpg
1287344,NUT BROTHERS Peanut Butter Super Crunchy 500G, Food Cupboard,20,10.65,8.23,EXPIRING SOON,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90018490_XL1.jpg
1278516,JadeValley Manuka Honey (UMF 5+), Food Cupboard,173,28.9,22.26,EXPIRING SOON,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014113_XL1_20210612.jpg
1280038,Biona Organic Dark Chocolate Spread, Food Cupboard,98,11.9,6.1,CLEARING STOCK,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90014885_XL1_20211116.jpg
1280379,Coombs Family Farms 100% Pure Organic Maple Syrup Grade A, Food Cupboard,75,17.5,3.71,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90015196_XL1.jpg
1270106,Field Day Apple Sauce Original, Food Cupboard,23,6.1,0.34,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90010827_XL1.jpg
1107636,Smucker-s Sugar Free Jam - Apricot Preserves, Food Cupboard,25,6.6,0.27,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13058020_XL1.jpg
1386830,Little Bee Organic Raw Honey (1000), Food Cupboard,25,16.8,3.04,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90090111_XL1_20220216.jpg
1381053,Kaya House Durian, Food Cupboard,165,4.5,3.44,EXPIRING SOON,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085459_XL1_20210707.jpg
1381018,Kaya House Hainanese kaya, Food Cupboard,144,4.0,0.74,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085463_XL1_20210707.jpg
1381153,Kaya Spread Crunchy peanut butter, Food Cupboard,123,4.0,2.05,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90085477_XL1_20210707.jpg
1367464,Sinsia Mango Kaya Bottle, Food Cupboard,79,2.1,1.57,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90076122_XL1_20210514.jpg
1349235,L.B Maple Treat Organic Maple Syrup Dark Robust Canada 250ML, Food Cupboard,145,13.9,8.52,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90061235_XL1_20210225.jpg
1352590,Fix & Fogg Peanut Butter - Almond Butter with Cashew and Mapl, Food Cupboard,16,14.95,5.35,SEASONAL OFFER,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064072_XL1_20210311.jpg
1352999,Tiptree Strawberry Conserve, Food Cupboard,41,8.9,2.74,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064378_XL1_20210312.jpg
1352990,Tiptree East Anglican Strawberry, Food Cupboard,95,11.8,7.81,EXPIRING SOON,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90064333_XL1_20210312.jpg
