id,name,category,quantity,actual_price,discounted_price,discounted_reason,available_date,image_link
1292910,Lee Lemon Crackers, Food Cupboard,57,4.5,2.54,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022782_XL1.jpg
1292908,Lee Lemon Cream Wafers, Food Cupboard,101,3.9,0.24,NORMAL DISCOUNT,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022780_XL1.jpg
1289304,Voortman Sugar Free Iced Almonette, Food Cupboard,81,4.8,1.1,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020133_XL1.jpg
1255385,Britannia Milk Rusk - Biscotte Au Lait, Food Cupboard,163,1.95,1.13,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004730_XL1.jpg
1138203,Glico Pretz Stick Bisuit - BBQ Chicken, Food Cupboard,122,0.95,0.21,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13158680_XL1.jpg
1111933,FairPrice Cream Crackers - Sugar Coated, Housebrand,196,1.85,0.17,NORMAL DISCOUNT,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12127375_XL1_20210903.jpg
155431,Pepperidge Farm Goldfish Crackers - Original, Food Cupboard,178,5.25,0.47,NORMAL DISCOUNT,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/11485533_XL1_20210525.jpg
1394159,McVitie-s Digestive Biscuits - Chocolate Chip & Caramel Bits, Food Cupboard,154,4.25,1.62,SEASONAL OFFER,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205754_XL1_20210929.jpg
1406854,Delyco Yam Crispy, Food Cupboard,167,8.8,4.17,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106378_XL1_20211011.jpg
1114941,Arnott-s Biscuits - Malt -O- Milk, Food Cupboard,37,3.45,1.75,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10959784_XL1.jpg
187578,FairPrice Cream Crackers - Peanut, Housebrand,186,4.45,2.77,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13097272_XL1_20210830.jpg
1290965,M.Y. San SkyFlakes Fit w Omega-3 Flaxseed Crackers 250g, Food Cupboard,188,3.0,0.17,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021402_XL1_20201029.jpg
1318038,Glico Pocky Strawberry Biscuits Sticks x10 Boxes, Food Cupboard,63,12.9,6.85,CLEARING STOCK,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041250_XL1_20201023.jpg
1113162,Arnott-s Tim Tam Biscuits - Chewy Caramel, Food Cupboard,182,4.9,3.78,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12633921_XL1.jpg
1346087,Glico Pretz Stick Biscuit - Pizza, Food Cupboard,111,9.5,6.2,EXPIRING SOON,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12710620_XL1_20210204.jpg
1290905,M.Y. San SkyFlakes Cracker Sandwich Tsokolate 300g, Food Cupboard,61,3.3,1.32,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90021342_XL1_20201029.jpg
1414375,Munchy-s Crackers Plus - Chia Seeds, Food Cupboard,43,2.5,0.74,SEASONAL OFFER,2022-04-05,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13210564_XL1_20211202.jpg
1406828,Delyco Lotus Crispy, Food Cupboard,55,8.8,3.05,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90106379_XL1_20211011.jpg
1333980,Julie-s Love Letters Vanilla, Food Cupboard,70,2.65,0.58,SEASONAL OFFER,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052923_XL1_20201218.jpg
1114925,Arnott-s Biscuits - Monte Carlo, Food Cupboard,177,3.9,0.81,SEASONAL OFFER,2022-04-01,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10381513_XL1.jpg
187467,Loacker Crispy Wafer Bar - Napolitaner , Food Cupboard,144,3.75,1.54,CLEARING STOCK,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12228811_XL1_20210927.jpg
1305136,Gin Thye Cornflake Honey Cluster (Almond) 25 pcs, Food Cupboard,44,15.0,8.87,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90032330_XL1.jpg
1289310,Voortman Sugar Free Lemon Wafers, Food Cupboard,73,4.8,0.16,NORMAL DISCOUNT,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020139_XL1.jpg
1255368,Britannia Good Day Cookies - Cashew, Food Cupboard,119,3.3,1.32,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90004713_XL1.jpg
1254665,Julie-s Veggie Crackers, Food Cupboard,32,2.65,1.89,EXPIRING SOON,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13166896_XL1_20210622.jpg
163078,Kraft Ritz Crackers, Food Cupboard,28,1.05,0.13,NORMAL DISCOUNT,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/380874_XL1_20210412.jpg
1347500,Imei Cream Puff, Food Cupboard,122,2.7,2.01,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13195760_XL1_20210420.jpg
1339703,Beryl-s Coffee Chocolate Macadamia Cookies, Food Cupboard,142,5.3,1.14,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053939_XL1_20210428.jpg
1333311,Julie-s Cheese Sandwich, Food Cupboard,153,2.4,1.72,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052624_XL1_20201217.jpg
1310028,FairPrice Crackers - Cassava, Housebrand,153,2.15,0.95,CLEARING STOCK,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13186830_XL1_20220117.jpg
1318230,Glico Pocky Strawberry Biscuits Sticks 11g x 12 Packs, Food Cupboard,88,5.9,2.01,SEASONAL OFFER,2022-04-07,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041256_XL1_20201023.jpg
1293099,Lee Coffee Cream Bis, Food Cupboard,42,4.5,1.25,SEASONAL OFFER,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022957_XL1.jpg
1292141,Britannia 50 50 Sweet and Salty, Food Cupboard,39,0.5,0.06,NORMAL DISCOUNT,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90022239_XL1.jpg
1289309,Voortman Sugar Free Strawberry Wafers, Food Cupboard,195,4.8,1.46,SEASONAL OFFER,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90020138_XL1.jpg
1109603,Oreo Cookie Sandwich Biscuit - Dark and White Chocolate, Food Cupboard,33,1.5,1.17,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13098766_XL1_20211021.jpg
179899,Loacker Crispy Wafers - Fondente, Food Cupboard,136,4.95,2.09,CLEARING STOCK,2022-04-02,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12702130_XL1_20210816.jpg
1102885,Lorenz Pomsticks Snack - Sour Cream, Food Cupboard,146,2.25,1.53,EXPIRING SOON,2022-03-30,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/12431916_XL1.jpg
1101980,Meiji Yan Yan Stick Biscuits - Premium Matcha, Food Cupboard,85,1.2,0.65,CLEARING STOCK,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13128335_XL1_20220117.jpg
190676,FairPrice Biscuits - Lemon, Housebrand,134,1.55,0.55,SEASONAL OFFER,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/10987099_XL1_20201231.jpg
187501,Orgran Gluten Free Wafer Crackers - Buckwheat, Food Cupboard,106,6.95,3.23,CLEARING STOCK,2022-04-08,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13112651_XL1_20210707.jpg
1397560,Sanwa Oat Nutrition Dark Chocolate, Food Cupboard,46,4.5,0.57,NORMAL DISCOUNT,2022-04-06,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90098655_XL1_20210901.jpg
1394162,McVitie-s Digestive Biscuits - Chocolate Chip & Coconut, Food Cupboard,149,4.25,3.33,EXPIRING SOON,2022-03-28,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/13205753_XL1_20210929.jpg
1370719,Bourbon Choco & Coffee Biscuit, Food Cupboard,190,3.8,2.55,EXPIRING SOON,2022-04-04,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90078716_XL1_20210531.jpg
1372703,Duca D-Alba Sugar Free Coffee Biscottoni with Olive Oil, Food Cupboard,5,7.4,3.95,CLEARING STOCK,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90080258_XL1_20210720.jpg
1375859,Bourbon Aji Salon, Food Cupboard,104,4.5,3.55,EXPIRING SOON,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90081296_XL1_20210617.jpg
1358177,Mulino Bianco Baiocchi, Food Cupboard,5,2.95,0.83,SEASONAL OFFER,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90068190_XL1_20210410.jpg
1342269,Gin Thye White Rabbit Wafer Stick Egg Roll, Food Cupboard,134,15.0,11.34,EXPIRING SOON,2022-04-09,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90055604_XL1_20210114.jpg
1339752,Prestigio Delights A26 Bangkit Cookies, Food Cupboard,184,8.8,5.08,CLEARING STOCK,2022-03-29,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90053898_XL1_20201230.jpg
1333257,Julie-s Rich Tea Oat, Food Cupboard,112,2.95,0.44,NORMAL DISCOUNT,2022-04-10,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90052627_XL1_20210419.jpg
1317984,Glico Collon Cream Biscuit Roll x10 Boxes, Food Cupboard,36,10.9,7.47,EXPIRING SOON,2022-03-31,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90041267_XL1_20201023.jpg
1314285,Haldiram-s Atta Cookies, Food Cupboard,100,2.5,1.43,CLEARING STOCK,2022-04-03,https://media.nedigital.sg/fairprice/fpol/media/images/product/XL/90038357_XL1.jpg
